거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      90,000", ,1987,2020, 신정동,목동신시가지13,6,1,53.9, ,327,11470,14, , 
"      96,000", ,1988,2020, 신정동,목동신시가지12,6,1,53.46, ,326,11470,14, , 
"     175,000", ,1987,2020, 신정동,목동신시가지10,6,1,127.21, ,311,11470,6, , 
"     198,000", ,1987,2020, 신정동,목동신시가지10,6,1,156.24, ,311,11470,3, , 
"     103,000", ,1987,2020, 신정동,목동신시가지9,6,1,53.82, ,312,11470,6, , 
"      50,000", ,2000,2020, 신정동,신트리4,6,1,49.8, ,1277,11470,14, , 
"      65,000", ,2002,2020, 신정동,푸른마을4,6,1,84.88, ,1285,11470,11, , 
"      99,000", ,1987,2020, 신정동,목동신시가지8,6,3,54.94, ,314,11470,14, , 
"      94,000", ,1988,2020, 신정동,목동신시가지12,6,3,53.46, ,326,11470,8, , 
"     117,000", ,1988,2020, 신정동,목동신시가지12,6,3,71.64, ,326,11470,11, , 
"     115,000", ,1988,2020, 신정동,목동신시가지12,6,3,71.64, ,326,11470,3, , 
"     119,000", ,1987,2020, 신정동,목동신시가지13,6,4,70.73, ,327,11470,5, , 
"      70,500", ,2002,2020, 신정동,푸른마을4,6,4,84.99, ,1285,11470,4, , 
"     148,000", ,2003,2020, 신정동,삼성쉐르빌,6,4,163.08, ,318-10,11470,4, , 
"      66,500", ,1999,2020, 신정동,신정현대5,6,4,59.08, ,1273,11470,9, , 
"     123,000", ,1987,2020, 신정동,목동신시가지13,6,4,70.73, ,327,11470,12, , 
"      93,000", ,1988,2020, 신정동,목동신시가지12,6,4,53.46, ,326,11470,12, , 
"     187,000", ,1987,2020, 신정동,목동신시가지14,6,5,157.59, ,329,11470,15, , 
"     138,000", ,2016,2020, 신정동,목동힐스테이트,6,5,84.98, ,1323,11470,10, , 
"      98,000", ,1987,2020, 신정동,목동신시가지8,6,5,54.94, ,314,11470,12, , 
"      84,000", ,1992,2020, 신정동,청구,6,6,84.99, ,336,11470,2, , 
"     106,000", ,2003,2020, 신정동,대림아크로빌,6,6,174.25, ,324-7,11470,7, , 
"      61,700", ,2011,2020, 신정동,이펜하우스4단지,6,6,84.96, ,1317,11470,6, , 
"     141,000", ,2016,2020, 신정동,목동힐스테이트,6,6,84.98, ,1323,11470,17, , 
"     141,000", ,2016,2020, 신정동,목동힐스테이트,6,6,84.98, ,1323,11470,17,20.08.26,O
"     168,000", ,1987,2020, 신정동,목동신시가지13,6,6,122.3, ,327,11470,6, , 
"      95,000", ,1988,2020, 신정동,목동신시가지12,6,6,56.76, ,326,11470,1, , 
"      93,500", ,1988,2020, 신정동,목동신시가지10,6,6,53.82, ,311,11470,6, , 
"      58,800", ,2004,2020, 신정동,대성유니드2차,6,6,84.7, ,1198-3,11470,8, , 
"     104,000", ,2004,2020, 신정동,경남아너스빌,6,6,84.98, ,1307,11470,10, , 
"      63,500", ,2004,2020, 신정동,대성유니드2차,6,7,84.67, ,1198-3,11470,7, , 
"      63,200", ,2011,2020, 신정동,이펜하우스2단지,6,7,84.51, ,1322,11470,5, , 
"      59,900", ,2000,2020, 신정동,신트리4,6,7,59.73, ,1277,11470,10, , 
"     137,000", ,1988,2020, 신정동,목동신시가지14,6,7,83.31, ,329,11470,5, , 
"     144,000", ,1987,2020, 신정동,목동신시가지13,6,7,98.63, ,327,11470,2, , 
"     156,700", ,1987,2020, 신정동,목동신시가지14,6,8,108.28, ,329,11470,7, , 
"     126,000", ,1988,2020, 신정동,목동신시가지14,6,8,71.37, ,329,11470,3, , 
"     147,000", ,1987,2020, 신정동,목동신시가지13,6,8,98.63, ,327,11470,5, , 
"     155,000", ,1987,2020, 신정동,목동신시가지13,6,8,98.63, ,327,11470,7, , 
"     123,000", ,1988,2020, 신정동,목동신시가지12,6,8,71.64, ,326,11470,3, , 
"     125,000", ,1988,2020, 신정동,목동신시가지10,6,8,70.2, ,311,11470,7, , 
"     153,000", ,1987,2020, 신정동,목동신시가지10,6,8,105.58, ,311,11470,4, , 
"      35,200", ,1995,2020, 신정동,마이홈,6,8,58.92, ,1194-5,11470,10, , 
"     139,200", ,1987,2020, 신정동,목동신시가지9,6,8,71.37, ,312,11470,8, , 
"     116,000", ,1987,2020, 신정동,목동신시가지13,6,8,70.73, ,327,11470,15, , 
"      92,500", ,1988,2020, 신정동,목동신시가지12,6,8,56.76, ,326,11470,5, , 
"      49,000", ,2001,2020, 신정동,푸른마을3,6,8,59.91, ,1283,11470,7, , 
"      49,000", ,2001,2020, 신정동,푸른마을3,6,8,59.91, ,1283,11470,7,20.06.26,O
"     180,000", ,1987,2020, 신정동,목동신시가지10,6,9,124.51, ,311,11470,1, , 
"      49,000", ,2004,2020, 신정동,대성유니드1차,6,9,59.87, ,1198-23,11470,14, , 
"     154,500", ,1987,2020, 신정동,목동신시가지8,6,9,105.35, ,314,11470,15, , 
"     173,000", ,1987,2020, 신정동,목동신시가지10,6,9,127.21, ,311,11470,9, , 
"      59,000", ,1999,2020, 신정동,목동우성3,6,9,59.69, ,338,11470,10, , 
"      53,500", ,2000,2020, 신정동,신정6현대,6,9,59.4, ,743-2,11470,15, , 
"      50,000", ,2000,2020, 신정동,신트리4,6,9,49.8, ,1277,11470,7, , 
"      56,800", ,1999,2020, 신정동,신트리1,6,9,49.95, ,1259,11470,12, , 
"      65,000", ,1999,2020, 신정동,신트리1,6,9,59.73, ,1259,11470,4, , 
"      85,500", ,2000,2020, 신정동,목동우성2,6,9,84.96, ,337,11470,6, , 
"      83,000", ,1995,2020, 신정동,현대,6,9,84.84, ,1252,11470,3, , 
"     100,000", ,1988,2020, 신정동,목동신시가지12,6,9,53.46, ,326,11470,6, , 
"     100,000", ,1997,2020, 신정동,목동현대3차,6,9,84.77, ,1279,11470,3, , 
"      55,500", ,2001,2020, 신정동,푸른마을2,6,9,59.85, ,1281,11470,8, , 
"      55,500", ,2001,2020, 신정동,푸른마을2,6,9,59.85, ,1281,11470,8,20.06.26,O
"     110,500", ,2004,2020, 신정동,경남아너스빌,6,9,84.99, ,1307,11470,4, , 
"     173,000", ,1987,2020, 신정동,목동신시가지10,6,9,127.21, ,311,11470,9,20.07.02,O
"      84,000", ,1992,2020, 신정동,쌍용,6,10,84.63, ,334,11470,6, , 
"     135,000", ,2004,2020, 신정동,목동삼성쉐르빌Ⅱ,6,10,142.79, ,318-12,11470,11, , 
"     127,000", ,1987,2020, 신정동,목동신시가지9,6,10,71.37, ,312,11470,15, , 
"      53,000", ,2000,2020, 신정동,신정6현대,6,10,59.4, ,743-2,11470,7, , 
"     184,000", ,1987,2020, 신정동,목동신시가지10,6,10,124.51, ,311,11470,1, , 
"      84,300", ,2000,2020, 신정동,목동우성2,6,10,84.96, ,337,11470,18, , 
"     177,000", ,1987,2020, 신정동,목동신시가지10,6,10,127.21, ,311,11470,10, , 
"      85,000", ,2000,2020, 신정동,목동우성2,6,10,84.96, ,337,11470,12, , 
"      87,000", ,1995,2020, 신정동,현대,6,10,84.84, ,1252,11470,19, , 
"     105,000", ,1988,2020, 신정동,목동신시가지14,6,10,71.37, ,329,11470,1, , 
"     177,000", ,1987,2020, 신정동,목동신시가지10,6,10,127.21, ,311,11470,10,20.06.29,O
"     139,000", ,2016,2020, 신정동,목동힐스테이트,6,11,84.98, ,1323,11470,9, , 
"     145,000", ,2016,2020, 신정동,목동힐스테이트,6,11,84.88, ,1323,11470,11, , 
"     128,300", ,1987,2020, 신정동,목동신시가지13,6,11,70.73, ,327,11470,14, , 
"      86,500", ,1992,2020, 신정동,대림,6,11,84.86, ,333,11470,4, , 
"     165,000", ,1987,2020, 신정동,목동신시가지9,6,11,106.93, ,312,11470,13, , 
"     127,500", ,1987,2020, 신정동,목동신시가지10,6,11,70.2, ,311,11470,14, , 
"      81,000", ,2000,2020, 신정동,신트리3,6,11,84.8, ,1276,11470,13, , 
"      65,700", ,2001,2020, 신정동,푸른마을3,6,11,84.9, ,1283,11470,10, , 
"      95,500", ,1990,2020, 신정동,유원목동,6,11,84.96, ,87-39,11470,5, , 
"      90,000", ,1992,2020, 신정동,대림,6,12,84.89, ,333,11470,4, , 
"     168,000", ,1987,2020, 신정동,목동신시가지10,6,12,106.06, ,311,11470,3, , 
"      86,700", ,1999,2020, 신정동,신정현대5,6,12,85.26, ,1273,11470,12, , 
"      51,000", ,1999,2020, 신정동,신트리1,6,12,49.8, ,1259,11470,4, , 
"     104,500", ,1987,2020, 신정동,목동신시가지9,6,12,53.82, ,312,11470,6, , 
"      99,000", ,1987,2020, 신정동,목동신시가지14,6,12,55.02, ,329,11470,13, , 
"      87,000", ,2006,2020, 신정동,세양청마루,6,12,84.98, ,1306,11470,14, , 
