거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     279,500",중개거래,2005,2022, 역삼동,역삼래미안,6,3,80.87,서울 강남구,757,11680,20, , 
"     280,000",중개거래,2014,2022, 역삼동,테헤란아이파크,6,4,92.6232,서울 강남구,709-5,11680,4, , 
"      31,900",중개거래,2004,2022, 역삼동,대우디오빌플러스,6,7,34.41,서울 강남구,824-25,11680,5, , 
"      95,000",중개거래,2004,2022, 역삼동,브라운스톤역삼,6,10,59.96,서울 강남구,747-5,11680,12, , 
"     230,000",중개거래,2006,2022, 역삼동,역삼푸르지오,6,11,59.8848,서울 강남구,754-1,11680,24, , 
"      32,000",중개거래,2002,2022, 역삼동,대우디오빌,6,13,30.03,서울 강남구,720-25,11680,6, , 
"     335,000",중개거래,2006,2022, 역삼동,개나리래미안,6,14,114.65,서울 강남구,754,11680,5, , 
"     203,500",중개거래,2005,2022, 역삼동,역삼래미안,6,16,59.73,서울 강남구,757,11680,11, , 
"     360,000",중개거래,2006,2022, 역삼동,역삼I'PARK,6,18,131.38,서울 강남구,713-11,11680,4, , 
"      33,700",중개거래,2001,2022, 역삼동,한화진넥스빌,6,27,34.82,서울 강남구,706-20,11680,26, , 
"     108,000",중개거래,1992,2022, 개포동,성원대치2단지아파트,6,1,33.18,서울 강남구,12,11680,15, , 
"     360,000",중개거래,2019,2022, 개포동,래미안블레스티지,6,10,99.991,서울 강남구,1280,11680,32, , 
"     195,000",중개거래,2020,2022, 개포동,개포래미안포레스트,6,17,59.92,서울 강남구,1282,11680,10, , 
"     214,000",중개거래,2019,2022, 개포동,래미안블레스티지,6,28,59.967,서울 강남구,1280,11680,5, , 
"      95,000",중개거래,1992,2022, 개포동,성원대치2단지아파트,6,30,33.18,서울 강남구,12,11680,4, , 
"     275,000",중개거래,1997,2022, 청담동,신동아,6,4,84.94,서울 강남구,134-16,11680,13,22.11.03,O
"     355,000",중개거래,2011,2022, 청담동,청담자이,6,14,90.197,서울 강남구,134-38,11680,27, , 
"     495,000",중개거래,2003,2022, 청담동,대우로얄카운티3,6,16,244.72,서울 강남구,117-6,11680,3, , 
"     117,562",직거래,2017,2022, 청담동,청담디에브스아파트,6,27,91.68, ,62-6,11680,3, , 
"      32,000",중개거래,2004,2022, 삼성동,LG선릉에클라트(B),6,7,36.35,서울 강남구,142-3,11680,12, , 
"      37,500",중개거래,2003,2022, 삼성동,LG선릉에클라트(A),6,11,36.16,서울 강남구,142-7,11680,2,22.07.05,O
"      37,500",중개거래,2003,2022, 삼성동,LG선릉에클라트(A),6,11,36.16,서울 강남구,142-7,11680,2, , 
"     440,000",중개거래,1984,2022, 삼성동,진흥아파트,6,15,207.82,서울 강남구,53-2,11680,7, , 
"     500,000",중개거래,2004,2022, 삼성동,아이파크,6,15,156.857,서울 강남구,87,11680,10, , 
"     126,000",중개거래,2008,2022, 삼성동,삼성동힐스테이트 1단지,6,20,31.402,서울 강남구,16-2,11680,15, , 
"     175,500",중개거래,2000,2022, 삼성동,삼성동롯데아파트,6,21,59.4,"경기 하남시, 서울 강남구",17,11680,16, , 
"     181,000",중개거래,2007,2022, 삼성동,채널리저브,6,22,84.94,서울 강남구,144-14,11680,18, , 
"     545,000",중개거래,2012,2022, 삼성동,상지리츠빌카일룸(65-4),6,27,237.74,서울 강남구,65-4,11680,6, , 
"     300,000",중개거래,2003,2022, 삼성동,포스코트,6,28,160.53,서울 강남구,146,11680,10, , 
"     345,000",중개거래,2008,2022, 삼성동,삼성동힐스테이트 1단지,6,30,114.463,서울 강남구,16-2,11680,11, , 
"      85,000",중개거래,2004,2022, 대치동,테헤란로대우아이빌(891-6),6,1,65.24,서울 서초구,891-6,11680,26, , 
"     279,000",중개거래,1983,2022, 대치동,"쌍용대치아파트1동,2동,3동,5동,6동",6,7,83.56,서울 강남구,66,11680,11, , 
"      42,300",중개거래,2004,2022, 대치동,테헤란로대우아이빌(891-6),6,8,35.61,서울 강남구,891-6,11680,16, , 
"     246,000",중개거래,1999,2022, 대치동,대치현대,6,10,85,서울 강남구,974,11680,9, , 
"     383,000",중개거래,1983,2022, 대치동,한보미도맨션1,6,14,128.01,서울 강남구,511,11680,11, , 
"     260,000",중개거래,2002,2022, 대치동,롯데캐슬,6,17,105.18,"서울 강남구, 서울 서초구",893,11680,8, , 
"     380,000",중개거래,1985,2022, 대치동,한보미도맨션2,6,24,126.33,서울 강남구,511,11680,10, , 
"     387,000",중개거래,1983,2022, 대치동,한보미도맨션1,6,24,128.01,서울 강남구,511,11680,4,22.10.12,O
"     387,000",중개거래,1983,2022, 대치동,한보미도맨션1,6,24,128.01,서울 강남구,511,11680,4, , 
"     380,000",중개거래,1985,2022, 대치동,한보미도맨션2,6,24,126.33,서울 강남구,511,11680,10,22.09.02,O
