거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      95,000",중개거래,2003,2022, 수색동,진흥엣세벨,10,11,106.423,서울 은평구,416-1,11380,3, , 
"      42,500",중개거래,2019,2022, 녹번동,거장메카,10,8,39.51,서울 은평구,183-2,11380,6, , 
"      87,800",중개거래,2015,2022, 녹번동,북한산푸르지오,10,12,84.99,서울 은평구,281,11380,17, , 
"      99,200",직거래,2019,2022, 녹번동,힐스테이트녹번,10,23,59.938, ,282,11380,14,23.03.23,O
"      79,000",중개거래,2004,2022, 불광동,북한산현대홈타운,10,1,84.9956,서울 은평구,633,11380,12, , 
"      29,000",중개거래,2018,2022, 불광동,경인에버빌(285-18),10,1,29.47,서울 은평구,285-18,11380,9, , 
"     100,000",중개거래,2010,2022, 불광동,북한산현대힐스테이트3차아파트,10,7,115.41,서울 은평구,641,11380,1, , 
"      24,000",직거래,2021,2022, 불광동,효민아크로뷰,10,11,15.09, ,484-73,11380,20, , 
"      27,000",직거래,2000,2022, 불광동,대호프라자아파트,10,31,41.22, ,631-1,11380,4, , 
"      37,500",직거래,2021,2022, 대조동,북한산포레스트,10,9,29.02, ,179-16,11380,11, , 
"      56,500",중개거래,1997,2022, 대조동,삼성타운,10,14,59.4,서울 은평구,231,11380,16, , 
"      24,000",직거래,2014,2022, 대조동,정익제이원,10,29,24.91, ,4-6,11380,14, , 
"     102,000",중개거래,2020,2022, 응암동,백련산에스케이뷰아이파크,10,4,84.9039,서울 은평구,767,11380,9, , 
"      70,000",중개거래,2003,2022, 응암동,대주피오레,10,7,108.8,서울 은평구,669-1,11380,3, , 
"     110,000",중개거래,2021,2022, 응암동,녹번역e편한세상캐슬,10,10,84.94,서울 은평구,769,11380,8, , 
"      12,600",중개거래,2014,2022, 응암동,응암아네스트,10,12,13.6793,서울 은평구,88-8,11380,16, , 
"      45,000",중개거래,2019,2022, 응암동,디우아르떼,10,21,42.69,서울 은평구,590-23,11380,6, , 
"      11,800",중개거래,2014,2022, 응암동,응암아네스트,10,22,13.6793,서울 은평구,88-8,11380,13, , 
"      23,800",중개거래,2020,2022, 응암동,위산일리온시티,10,23,19.28,서울 은평구,110-1,11380,14, , 
"      37,200",직거래,2021,2022, 응암동,거장메카(116-22),10,23,29.75, ,116-22,11380,10, , 
"      59,000",중개거래,2020,2022, 응암동,백련산해모로,10,25,54.64,서울 은평구,768,11380,10, , 
"      78,000",중개거래,2021,2022, 응암동,녹번역e편한세상캐슬,10,29,59.97,서울 은평구,769,11380,10, , 
"      46,000",중개거래,1997,2022, 신사동,형진,10,7,68.54,서울 은평구,19-84,11380,4, , 
"      59,800",중개거래,1994,2022, 신사동,현대2,10,15,84.83,서울 은평구,355,11380,8, , 
"      49,800",직거래,1994,2022, 신사동,현대2,10,18,84.83, ,355,11380,9, , 
"      42,500",중개거래,2015,2022, 신사동,미래하임(아파트),10,27,56.62,"서울 서대문구, 서울 은평구",229-24,11380,4, , 
"      70,000",직거래,2008,2022, 진관동,상림마을6단지푸르지오(606~614동)BL1-7,10,6,84.79, ,2,11380,5, , 
"      67,000",중개거래,2008,2022, 진관동,상림마을6단지푸르지오(606~614동)BL1-7,10,24,84.95,서울 성동구,2,11380,7, , 
