거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     189,700", ,2008,2020, 잠실동,리센츠,1,4,84.99, ,22,11710,28, , 
"     166,000", ,2008,2020, 잠실동,잠실엘스,1,4,59.96, ,19,11710,14, , 
"     183,000", ,1981,2020, 잠실동,우성아파트,1,4,96.65, ,101-1,11710,5, , 
"     194,000", ,2008,2020, 잠실동,리센츠,1,4,84.99, ,22,11710,8, , 
"     188,560", ,1978,2020, 잠실동,주공아파트 5단지,1,4,76.5, ,27,11710,3, , 
"     255,000", ,2008,2020, 잠실동,잠실엘스,1,6,119.93, ,19,11710,16, , 
"     196,000", ,2008,2020, 잠실동,잠실엘스,1,6,84.8, ,19,11710,19, , 
"     194,500", ,1978,2020, 잠실동,주공아파트 5단지,1,7,76.5, ,27,11710,10, , 
"     195,000", ,2008,2020, 잠실동,잠실엘스,1,8,84.8, ,19,11710,9, , 
"     205,000", ,2008,2020, 잠실동,리센츠,1,10,84.99, ,22,11710,21, , 
"     191,000", ,2008,2020, 잠실동,잠실엘스,1,11,84.8, ,19,11710,16, , 
"     198,000", ,2008,2020, 잠실동,잠실엘스,1,11,84.8, ,19,11710,14, , 
"     253,500", ,1986,2020, 잠실동,아시아선수촌아파트,1,14,99.385, ,86,11710,9, , 
"     205,000", ,2008,2020, 잠실동,리센츠,1,16,84.99, ,22,11710,10, , 
"     180,000", ,2007,2020, 잠실동,트리지움,1,16,84.95, ,35,11710,8, , 
"     150,500", ,2006,2020, 잠실동,레이크팰리스,1,16,59.97, ,44,11710,16, , 
"      95,500", ,2008,2020, 잠실동,리센츠,1,17,27.68, ,22,11710,8, , 
"     200,000", ,2008,2020, 잠실동,잠실엘스,1,18,84.8, ,19,11710,14, , 
"      98,000", ,2008,2020, 잠실동,리센츠,1,18,27.68, ,22,11710,13, , 
"     215,000", ,1981,2020, 잠실동,우성아파트,1,18,131.08, ,101-1,11710,1, , 
"     203,000", ,2008,2020, 잠실동,잠실엘스,1,18,84.8, ,19,11710,19, , 
"     180,000", ,2006,2020, 잠실동,레이크팰리스,1,18,84.82, ,44,11710,19, , 
"     242,000", ,1986,2020, 잠실동,아시아선수촌아파트,1,22,99.385, ,86,11710,11, , 
"     149,500", ,2006,2020, 잠실동,레이크팰리스,1,28,59.97, ,44,11710,27, , 
"     212,000", ,1981,2020, 잠실동,우성아파트,1,30,131.08, ,101-1,11710,9, , 
"     187,000", ,1978,2020, 잠실동,주공아파트 5단지,1,30,76.5, ,27,11710,4, , 
"      72,000", ,1988,2020, 신천동,한신코아,1,2,41.99, ,11-9,11710,7, , 
"     125,000", ,1996,2020, 신천동,현대타워,1,4,173.7, ,7-28,11710,25, , 
"     166,000", ,1979,2020, 신천동,장미1,1,4,82.45, ,7,11710,10, , 
"     167,000", ,1979,2020, 신천동,장미1,1,7,82.45, ,7,11710,4, , 
"      86,000", ,1988,2020, 신천동,한신코아,1,9,52.51, ,11-9,11710,5, , 
"      70,000", ,1988,2020, 신천동,한신코아,1,9,41.99, ,11-9,11710,15, , 
"     168,500", ,1979,2020, 신천동,장미2,1,9,82.45, ,11,11710,4, , 
"     188,000", ,2008,2020, 신천동,더샵스타파크,1,13,186.46, ,7-14,11710,36, , 
"     130,000", ,2013,2020, 신천동,잠실푸르지오월드마크,1,14,84.39, ,11-4,11710,20, , 
"     170,500", ,2008,2020, 신천동,파크리오,1,15,84.79, ,17,11710,26, , 
"     170,000", ,2005,2020, 신천동,롯데캐슬골드,1,16,167.62, ,7-18,11710,30, , 
"     151,000", ,2006,2020, 신천동,더샵스타리버,1,17,171.53, ,11-8,11710,28, , 
"     173,000", ,2008,2020, 신천동,파크리오,1,17,84.97, ,17,11710,24, , 
"     170,000", ,2008,2020, 신천동,파크리오,1,23,84.9, ,17,11710,23, , 
"     172,000", ,2008,2020, 신천동,파크리오,1,29,84.79, ,17,11710,10, , 
"     204,000", ,2008,2020, 신천동,파크리오,1,31,144.77, ,17,11710,30, , 
"     109,500", ,1999,2020, 풍납동,현대리버빌1지구,1,6,153.08, ,260,11710,7, , 
"      97,000", ,1995,2020, 풍납동,현대1,1,6,83.02, ,413-1,11710,9, , 
