거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      25,200", ,1992,2020, 월계동,주공2,1,2,44.94, ,556,11350,15, , 
"      53,000", ,1986,2020, 월계동,미성,1,3,50.14, ,13,11350,14, , 
"      66,000", ,2002,2020, 월계동,한진한화그랑빌,1,3,114.97, ,18,11350,1, , 
"      49,200", ,2017,2020, 월계동,녹천역두산위브아파트,1,3,59.9277, ,950,11350,7, , 
"      57,000", ,2006,2020, 월계동,롯데캐슬루나,1,3,59.993, ,947,11350,12, , 
"      26,200", ,1992,2020, 월계동,주공2,1,3,44.94, ,556,11350,15, , 
"      61,000", ,1986,2020, 월계동,삼호3,1,3,59.22, ,13,11350,6, , 
"      45,000", ,1987,2020, 월계동,삼호4,1,3,50.18, ,12,11350,5, , 
"      57,000", ,1986,2020, 월계동,미륭,1,3,51.48, ,13,11350,6, , 
"      73,000", ,2002,2020, 월계동,한진한화그랑빌,1,3,114.97, ,18,11350,1, , 
"      28,500", ,1995,2020, 월계동,성원(사슴4),1,3,39.6, ,322-1,11350,15, , 
"      85,500", ,2002,2020, 월계동,한진한화그랑빌,1,3,139.08, ,18,11350,25, , 
"      54,000", ,1986,2020, 월계동,미성,1,3,50.14, ,13,11350,11, , 
"      28,400", ,1995,2020, 월계동,성원(사슴4),1,4,39.6, ,322-1,11350,10, , 
"      64,900", ,1986,2020, 월계동,삼호3,1,4,59.22, ,13,11350,12, , 
"      26,400", ,1992,2020, 월계동,주공2,1,4,44.52, ,556,11350,8, , 
"      60,000", ,1986,2020, 월계동,삼호3,1,4,59.22, ,13,11350,4, , 
"      54,900", ,1986,2020, 월계동,미성,1,4,50.14, ,13,11350,7, , 
"      26,600", ,1998,2020, 월계동,초안1,1,4,59.85, ,923,11350,8, , 
"      54,000", ,1987,2020, 월계동,삼호4,1,4,59.49, ,12,11350,14, , 
"      61,500", ,2002,2020, 월계동,한진한화그랑빌,1,4,59.94, ,18,11350,25, , 
"      37,200", ,2004,2020, 월계동,월계흥화브라운빌,1,6,59.79, ,939,11350,11, , 
"      54,000", ,1986,2020, 월계동,미성,1,7,50.14, ,13,11350,4, , 
"      50,000", ,2000,2020, 월계동,현대,1,8,59.95, ,929,11350,3, , 
"      43,000", ,1997,2020, 월계동,대동,1,8,59.76, ,925,11350,9, , 
"      44,900", ,1986,2020, 월계동,미성,1,8,33.28, ,13,11350,3, , 
"      45,000", ,1986,2020, 월계동,미성,1,8,33.28, ,13,11350,3, , 
"      33,000", ,1996,2020, 월계동,극동,1,8,84.95, ,803-1,11350,3, , 
"      53,300", ,1986,2020, 월계동,미성,1,9,50.14, ,13,11350,1, , 
"      60,500", ,1986,2020, 월계동,삼호3,1,9,59.22, ,13,11350,4, , 
"      23,100", ,1992,2020, 월계동,주공2,1,9,38.64, ,556,11350,6, , 
"      45,500", ,1998,2020, 월계동,청백4,1,9,84.54, ,781,11350,15, , 
"      44,500", ,1986,2020, 월계동,미성,1,9,33.28, ,13,11350,5, , 
