거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      17,400",중개거래,2018,2022, 신설동,포레스트힐시티,2,11,14.75,서울 동대문구,100-26,11230,15, , 
"      99,000",중개거래,1994,2022, 용두동,신동아,2,12,84.63,"서울 동대문구, 서울 성동구",779,11230,15, , 
"      55,000",중개거래,2011,2022, 용두동,서안팰리스,2,21,81.85,서울 동대문구,235-30,11230,5, , 
"      42,500",중개거래,2016,2022, 용두동,동대문푸르지오시티(도시형생활주택),2,22,30.11,서울 동대문구,104-3,11230,20, , 
"      18,000",직거래,2019,2022, 용두동,청계한양아이클래스,2,22,14.22, ,255-49,11230,17, , 
"     104,200",중개거래,1999,2022, 제기동,현대,2,5,90.95,서울 동대문구,892-66,11230,16, , 
"      84,700",중개거래,2004,2022, 제기동,한신아파트,2,19,59.84,서울 동대문구,1212,11230,17, , 
"     121,800",중개거래,2014,2022, 전농동,래미안크레시티,2,21,59.99,서울 동대문구,690,11230,11, , 
"     120,000",중개거래,2005,2022, 전농동,전농동신성미소지움,2,28,80.325,서울 동대문구,687,11230,6, , 
"      13,900",중개거래,2012,2022, 답십리동,청계지웰,2,5,19.525,서울 동대문구,498-7,11230,14, , 
"      99,000",중개거래,2010,2022, 답십리동,한신휴플러스그린파크,2,11,84.98,서울 동대문구,1001,11230,3, , 
"     110,000",중개거래,2019,2022, 답십리동,답십리파크자이,2,12,59.85,서울 동대문구,1014,11230,16, , 
"     109,000",중개거래,2010,2022, 답십리동,한신휴플러스그린파크,2,16,84.98,서울 동대문구,1001,11230,8, , 
"      10,000",중개거래,2013,2022, 답십리동,센시티16,2,17,14.244,서울 동대문구,488-18,11230,14, , 
"      13,900",중개거래,2012,2022, 답십리동,청계지웰,2,19,19.525,서울 동대문구,498-7,11230,12, , 
"      16,300",중개거래,2016,2022, 답십리동,현대썬앤빌청계,2,19,18.38,서울 동대문구,530-15,11230,12, , 
"     126,000",중개거래,2019,2022, 답십리동,래미안미드카운티,2,20,75.01,서울 동대문구,1013,11230,6, , 
"      13,000",중개거래,2015,2022, 답십리동,청계푸르지오시티,2,23,18.92,서울 동대문구,497-23,11230,12, , 
"      24,000",중개거래,2019,2022, 답십리동,보광타워,2,23,24.27,서울 동대문구,530-4,11230,13, , 
