거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     170,000", ,2004,2021, 후암동,브라운스톤남산,4,20,163.27, ,458,11170,2, , 
"      89,500", ,2001,2021, 청파동3가,효창PALACEVILLE,4,12,128.68, ,132-13,11170,5, , 
"     320,000", ,2014,2021, 원효로1가,용산더프라임,4,22,239.044, ,41,11170,36, , 
"      29,800", ,1970,2021, 원효로2가,원효,4,2,39.97, ,94-2,11170,7, , 
"     103,000", ,2005,2021, 신창동,세방리버하이빌,4,20,84.54, ,102,11170,2, , 
"     129,000", ,2001,2021, 산천동,리버힐삼성,4,6,84.98, ,193,11170,3, , 
"      97,500", ,2001,2021, 산천동,한강타운,4,7,59.69, ,204,11170,5, , 
"     200,000", ,2001,2021, 청암동,SK청암대(64-29),4,16,244.95, ,64-29,11170,11, , 
"     140,000", ,2005,2021, 원효로4가,한강수,4,1,136.62, ,128-1,11170,6, , 
"     140,000", ,2005,2021, 원효로4가,한강수,4,1,136.62, ,128-1,11170,6,21.07.08,O
"      94,000", ,1971,2021, 원효로4가,풍전,4,3,81.72, ,109-4,11170,3, , 
"     178,000", ,1977,2021, 원효로4가,산호,4,16,100.56, ,118-16,11170,9, , 
"     170,000", ,1977,2021, 원효로4가,산호,4,24,86.12, ,118-16,11170,9, , 
"      82,500", ,1971,2021, 원효로4가,풍전,4,26,67.04, ,109-4,11170,4, , 
"     150,000", ,1999,2021, 원효로4가,강변삼성스위트,4,29,84.94, ,178,11170,14, , 
"      72,000", ,2001,2021, 효창동,효창로즈,4,30,84.81, ,3-4,11170,2, , 
"     114,500", ,2001,2021, 도원동,삼성래미안,4,12,59.94, ,23,11170,11, , 
"     110,000", ,2001,2021, 도원동,삼성래미안,4,19,59.94, ,23,11170,18, , 
"      73,000", ,2003,2021, 용문동,삼성하이츠,4,20,73.52, ,38-76,11170,6, , 
"     150,000", ,2015,2021, 문배동,용산KCC웰츠타워,4,14,84.03, ,11-10,11170,38, , 
"     145,000", ,2011,2021, 신계동,용산e편한세상,4,27,59.66, ,48,11170,5, , 
