거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     152,000", ,2010,2020, 남대문로5가,남산트라팰리스,4,15,148.47, ,827,11140,17, , 
"     123,000", ,2010,2020, 회현동1가,SK리더스뷰남산,4,25,115.04, ,206,11140,18, , 
"     134,000", ,2010,2020, 회현동2가,쌍용남산플래티넘,4,29,166.24, ,87,11140,8, , 
"      49,500", ,1970,2020, 충무로4가,진양상가,4,20,71.93, ,120-3,11140,5, , 
"      25,500", ,2018,2020, 충무로5가,충무로헤센스마트,4,28,21.04, ,90,11140,2, , 
"      75,000", ,2002,2020, 신당동,남산타운,4,3,59.94, ,844,11140,7, , 
"      89,500", ,1999,2020, 신당동,삼성,4,4,84.96, ,843,11140,17, , 
"      84,800", ,2002,2020, 신당동,남산타운,4,4,59.94, ,844,11140,11, , 
"      75,000", ,2002,2020, 신당동,노블레스2,4,4,84.93, ,432-1653,11140,1, , 
"      71,000", ,1999,2020, 신당동,약수하이츠,4,7,57.63, ,842,11140,14, , 
"      82,000", ,1999,2020, 신당동,약수하이츠,4,8,57.63, ,842,11140,1, , 
"      93,000", ,1999,2020, 신당동,약수하이츠,4,10,84.88, ,842,11140,16, , 
"      93,000", ,1999,2020, 신당동,약수하이츠,4,10,84.88, ,842,11140,16,20.04.29,O
"     107,000", ,2002,2020, 신당동,남산타운,4,11,84.88, ,844,11140,5, , 
"      83,500", ,2002,2020, 신당동,남산타운,4,11,59.94, ,844,11140,11, , 
"      86,400", ,2002,2020, 신당동,남산타운,4,11,59.94, ,844,11140,18, , 
"      87,000", ,1993,2020, 신당동,현대,4,12,121.14, ,840,11140,15, , 
"      58,000", ,2007,2020, 신당동,삼성V아파트A동,4,17,81.63, ,290-42,11140,1, , 
"      84,000", ,2002,2020, 신당동,남산타운,4,17,59.94, ,844,11140,9, , 
"      58,000", ,2007,2020, 신당동,삼성V아파트A동,4,17,81.63, ,290-42,11140,1,20.05.14,O
"     102,000", ,2002,2020, 신당동,남산타운,4,18,84.88, ,844,11140,16, , 
"      64,000", ,1993,2020, 신당동,현대,4,18,66.6, ,840,11140,13, , 
"      72,000", ,1999,2020, 신당동,삼성,4,18,59.97, ,843,11140,14, , 
"     105,000", ,1999,2020, 신당동,약수하이츠,4,23,84.88, ,842,11140,20, , 
"      66,000", ,1993,2020, 신당동,현대,4,25,79.11, ,840,11140,1, , 
"      65,000", ,1993,2020, 신당동,현대,4,25,66.6, ,840,11140,1, , 
"     116,000", ,2002,2020, 신당동,남산타운,4,28,114.88, ,844,11140,10, , 
"     122,000", ,2014,2020, 흥인동,청계천두산위브더제니스,4,16,116.6232, ,13-1,11140,23, , 
"      89,000", ,2008,2020, 황학동,롯데캐슬,4,2,84.9, ,2545,11140,28, , 
"      73,000", ,2008,2020, 황학동,롯데캐슬,4,19,59.91, ,2545,11140,30, , 
"      17,000", ,2014,2020, 황학동,DUO302,4,21,15.97, ,819,11140,12, , 
"      80,700", ,2008,2020, 황학동,롯데캐슬,4,24,84.97, ,2545,11140,19, , 
"      89,500", ,2008,2020, 황학동,롯데캐슬,4,29,84.97, ,2545,11140,13, , 
"      72,000", ,2008,2020, 황학동,롯데캐슬,4,29,59.91, ,2545,11140,21, , 
"      51,000", ,2006,2020, 순화동,바비엥3,4,30,70.81, ,215,11140,15, , 
"     144,200", ,2001,2020, 중림동,삼성사이버빌리지,4,18,114.77, ,200,11140,17, , 
"      17,000", ,1975,2020, 중림동,성요셉,4,27,41.32, ,149,11140,4, , 
