거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      18,000",중개거래,2016,2022, 용두동,동대문푸르지오시티(도시형생활주택),6,3,19.51,서울 동대문구,104-3,11230,8, , 
"     130,700",중개거래,2011,2022, 용두동,래미안 허브리츠,6,7,84.96,"서울 동대문구, 서울 성동구",792,11230,7, , 
"     103,000",중개거래,2009,2022, 용두동,롯데캐슬피렌체,6,10,84.99,서울 동대문구,790,11230,14, , 
"     105,000",중개거래,2011,2022, 용두동,래미안 허브리츠,6,25,59.98,서울 동대문구,792,11230,7, , 
"     149,000",중개거래,2018,2022, 전농동,동대문롯데캐슬노블레스,6,3,84.98,"서울 동대문구, 서울 중랑구",695,11230,20, , 
"     122,500",중개거래,2014,2022, 전농동,래미안크레시티,6,10,59.99,서울 동대문구,690,11230,10, , 
"      80,000",중개거래,2000,2022, 전농동,전농동삼성래미안,6,27,59.93,서울 동대문구,155,11230,4, , 
"      13,500",중개거래,2016,2022, 답십리동,한일노벨리아,6,1,14.76,"서울 광진구, 서울 동대문구",494-1,11230,17, , 
"     104,000",중개거래,2000,2022, 답십리동,답십리청솔우성,6,4,84.94,서울 동대문구,80,11230,6, , 
"      15,000",중개거래,2016,2022, 답십리동,현대썬앤빌청계,6,8,18.38,서울 송파구,530-15,11230,7, , 
"     183,000",중개거래,2019,2022, 답십리동,래미안미드카운티,6,8,123.06,서울 동대문구,1013,11230,11, , 
"      13,800",중개거래,2012,2022, 답십리동,청계지웰,6,9,18.585,서울 동대문구,498-7,11230,14, , 
"      13,900",중개거래,2012,2022, 답십리동,청계지웰,6,10,19.525,서울 동대문구,498-7,11230,8, , 
"      14,300",중개거래,2015,2022, 답십리동,청계푸르지오시티,6,10,18.92,"경기 구리시, 서울 동대문구",497-23,11230,20, , 
"      78,500",중개거래,1987,2022, 답십리동,신답극동,6,11,46.53,서울 동대문구,464-1,11230,14, , 
"      13,900",중개거래,2012,2022, 답십리동,청계지웰,6,14,19.525,서울 광진구,498-7,11230,14, , 
"     149,990",중개거래,2019,2022, 답십리동,래미안미드카운티,6,14,84.97,서울 동대문구,1013,11230,12,22.10.04,O
"      22,000",중개거래,2019,2022, 답십리동,보광타워,6,21,24.27,서울 동대문구,530-4,11230,12, , 
"      10,000",중개거래,2013,2022, 답십리동,센시티16,6,23,14.244,서울 동대문구,488-18,11230,14, , 
"      84,800",중개거래,2011,2022, 답십리동,래미안엘파인아파트,6,25,59.95,서울 동대문구,1000,11230,11, , 
"     116,000",중개거래,2007,2022, 답십리동,두산위브,6,25,84.91,서울 동대문구,998,11230,2, , 
"      56,000",직거래,2005,2022, 장안동,우성2차(334-6),6,7,71.35, ,334-6,11230,6, , 
"      43,000",중개거래,2008,2022, 장안동,선일크라시아,6,12,66.13,서울 강남구,344-5,11230,13, , 
"      92,000",중개거래,2005,2022, 장안동,현대홈타운2차,6,15,84.97,서울 동대문구,569,11230,8,22.07.04,O
"      92,000",중개거래,2005,2022, 장안동,현대홈타운2차,6,15,84.97,서울 동대문구,569,11230,8, , 
"      77,000",중개거래,2005,2022, 장안동,신일해피트리1차(564),6,18,84.71,서울 동대문구,564,11230,6, , 
"      12,800",중개거래,2013,2022, 장안동,장안푸르미에,6,23,12.9043,서울 도봉구,466-5,11230,2, , 
"      74,000",중개거래,1996,2022, 장안동,한신아파트,6,29,84.83,서울 동대문구,555-1,11230,10, , 
"      95,000",중개거래,1997,2022, 청량리동,한신,6,6,84.92,서울 동대문구,60,11230,5, , 
"      81,000",중개거래,1989,2022, 회기동,신현대,6,10,84.96,서울 동대문구,65,11230,1, , 
"      24,000",중개거래,2013,2022, 회기동,베라체캠퍼스,6,25,24.011,서울 동대문구,346-18,11230,12, , 
"      24,500",중개거래,2013,2022, 회기동,베라체캠퍼스,6,26,24.319,서울 동대문구,346-18,11230,13, , 
"     105,500",중개거래,2019,2022, 휘경동,휘경SK뷰,6,4,59.39,서울 동대문구,372,11230,18, , 
"      57,200",중개거래,2001,2022, 휘경동,주공2,6,7,39.98,서울 동대문구,57,11230,9, , 
"     133,000",중개거래,2019,2022, 휘경동,휘경SK뷰,6,16,84.31,서울 동대문구,372,11230,9, , 
"      22,000",중개거래,2020,2022, 휘경동,캠퍼스드림오피스텔,6,22,16.04,서울 동대문구,336-32,11230,6, , 
"      22,000",중개거래,2020,2022, 휘경동,캠퍼스드림오피스텔,6,22,16.04,서울 동대문구,336-32,11230,6,22.08.10,O
"      70,000",직거래,1992,2022, 휘경동,현대,6,29,84.94, ,363,11230,8, , 
"     103,000",중개거래,2001,2022, 이문동,대우,6,4,114.521,서울 동대문구,45,11230,2, , 
"     103,000",중개거래,2001,2022, 이문동,대우,6,4,114.521,서울 동대문구,45,11230,2, , 
"      23,000",직거래,2022,2022, 이문동,민족통일MJ캠퍼스외대3차,6,8,18.54, ,327-1,11230,12, , 
"      23,000",직거래,2022,2022, 이문동,민족통일MJ캠퍼스외대3차,6,11,18.72, ,327-1,11230,14,22.12.19,O
"      26,400",직거래,2022,2022, 이문동,민족통일MJ캠퍼스외대3차,6,24,18, ,327-1,11230,15, , 
