거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      99,000",중개거래,1994,2022, 염창동,현대1,8,18,84.19,서울 강서구,288,11500,9, , 
"      56,500",중개거래,2006,2022, 염창동,지오빌,8,22,84.95,"서울 강서구, 서울 양천구",57,11500,2, , 
"      95,000",중개거래,1998,2022, 염창동,동아,8,29,84.95,서울 강서구,292,11500,7,22.11.02,O
"     100,000",중개거래,2004,2022, 등촌동,등촌동아이파크,8,4,84.9958,"서울 강서구, 서울 양천구",715,11500,1, , 
"      98,000",중개거래,2004,2022, 등촌동,등촌동아이파크,8,6,84.9958,서울 강서구,715,11500,19, , 
"      78,500",중개거래,1995,2022, 등촌동,주공3,8,8,58.14,서울 강서구,688,11500,6, , 
"      60,800",중개거래,2003,2022, 등촌동,심미에셈빌,8,9,83.32,서울 양천구,634-13,11500,4,22.09.29,O
"      60,800",중개거래,2003,2022, 등촌동,심미에셈빌,8,9,83.32,서울 양천구,634-13,11500,4, , 
"      52,000",중개거래,1995,2022, 등촌동,주공5,8,23,37.67,서울 강서구,695,11500,9, , 
"      79,000",중개거래,1995,2022, 등촌동,주공10,8,26,58.14,서울 강서구,702,11500,8, , 
"      82,000",중개거래,1995,2022, 등촌동,현대,8,31,84.62,서울 강서구,655-27,11500,8, , 
"      30,000",중개거래,2002,2022, 화곡동,한백e,8,2,57.06,서울 강서구,915-6,11500,4, , 
"       8,500",중개거래,2013,2022, 화곡동,한양아이클래스,8,4,13.79,서울 구로구,926-5,11500,8, , 
"      26,000",중개거래,2001,2022, 화곡동,꿈동산(355-22),8,8,59.32,서울 강서구,355-22,11500,6, , 
"       8,500",중개거래,2013,2022, 화곡동,한양아이클래스,8,8,13.79,"서울 강서구, 서울 구로구",926-5,11500,6, , 
"     100,000",직거래,2015,2022, 화곡동,강서힐스테이트,8,8,59.99, ,1165,11500,4, , 
"      20,000",직거래,2013,2022, 화곡동,프라임하우스(916-9),8,9,34.32, ,916-9,11500,9, , 
"      10,500",중개거래,2012,2022, 화곡동,강서동도센트리움,8,11,14.677,서울 강서구,1161,11500,5, , 
"      67,000",중개거래,2006,2022, 화곡동,근상프리즘(342-35),8,13,84.07,서울 강서구,342-35,11500,4, , 
"       8,500",중개거래,2013,2022, 화곡동,한양아이클래스,8,16,13.79,서울 구로구,926-5,11500,9, , 
"      10,500",중개거래,2012,2022, 화곡동,강서동도센트리움,8,16,14.677,서울 강서구,1161,11500,5,22.10.13,O
"       9,800",중개거래,2012,2022, 화곡동,강서동도센트리움,8,16,14.677,서울 강서구,1161,11500,3, , 
"      30,900",직거래,2012,2022, 화곡동,로얄홈타운(102동),8,18,39.61, ,928-25,11500,5, , 
"     156,000",중개거래,2003,2022, 화곡동,우장산롯데캐슬,8,24,177.86,서울 강서구,1145,11500,24,22.11.28,O
"      15,000",중개거래,2013,2022, 화곡동,AndPra레지던스,8,24,15.26,서울 강서구,918-25,11500,13, , 
"      49,000",중개거래,2000,2022, 화곡동,태영방송인,8,24,59.94,서울 강서구,1140,11500,12, , 
"      30,500",중개거래,1974,2022, 화곡동,화곡동복지다동,8,29,53.94,서울 양천구,354-52,11500,1, , 
"      29,500",중개거래,2003,2022, 화곡동,남광아파트(1131-11),8,31,64.18,서울 강서구,1131-11,11500,6, , 
"      30,500",중개거래,1974,2022, 화곡동,화곡동복지다동,8,31,53.94,서울 양천구,354-52,11500,1,22.11.02,O
"      64,000",중개거래,1992,2022, 가양동,강변,8,5,39.6,서울 강서구,1475,11500,13, , 
"      91,000",중개거래,1992,2022, 가양동,가양6단지,8,5,58.65,서울 강서구,1485,11500,8, , 
"      65,000",중개거래,1992,2022, 가양동,강변,8,5,39.6,서울 강서구,1475,11500,4, , 
"      52,000",중개거래,1992,2022, 가양동,강변,8,15,34.44,서울 강서구,1475,11500,3, , 
"      98,000",중개거래,2017,2022, 마곡동,마곡13단지힐스테이트마스터,8,11,59.9825,서울 강서구,748,11500,15, , 
"     170,000",중개거래,2014,2022, 마곡동,마곡엠벨리(14단지),8,27,114.86,서울 강서구,750,11500,15, , 
"      70,000",직거래,2008,2022, 내발산동,마곡수명산파크7단지,8,1,84.82, ,756,11500,9,22.08.09,O
"       9,400",중개거래,2013,2022, 방화동,AirPalace(619-7),8,5,14.1,서울 강서구,619-7,11500,6, , 
"      70,000",직거래,1982,2022, 방화동,형제,8,9,73.92, ,615-103,11500,4, , 
