거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      66,500", ,1997,2020, 염창동,관음삼성,5,1,59.96, ,268,11500,18, , 
"      88,800", ,2010,2020, 염창동,강변월드메르디앙,5,1,84.8789, ,240-1,11500,7, , 
"      72,500", ,1999,2020, 염창동,동아3,5,4,59.83, ,258-1,11500,14, , 
"      63,000", ,1994,2020, 염창동,태진한솔,5,5,58.87, ,263,11500,6, , 
"      95,000", ,1998,2020, 염창동,동아,5,5,114.84, ,292,11500,17, , 
"      63,900", ,1993,2020, 염창동,현대2,5,8,82.74, ,249-11,11500,11, , 
"      61,750", ,2001,2020, 염창동,성원,5,9,59.91, ,295,11500,5, , 
"      60,000", ,2001,2020, 염창동,성원,5,9,59.91, ,295,11500,7, , 
"      49,250", ,2008,2020, 염창동,삼현팰리채,5,10,65.35, ,250-1,11500,4, , 
"      69,000", ,2006,2020, 염창동,염창3차보람,5,11,84.98, ,301,11500,13, , 
"      68,000", ,1992,2020, 염창동,삼천리,5,12,84.99, ,70-20,11500,4, , 
"      67,000", ,1994,2020, 염창동,태진한솔,5,12,58.87, ,263,11500,11, , 
"      72,000", ,1998,2020, 염창동,동아,5,15,84.95, ,292,11500,14, , 
"      89,000", ,2005,2020, 염창동,강변한솔솔파크,5,16,84.97, ,300,11500,22, , 
"      60,800", ,1999,2020, 염창동,대림,5,16,59.94, ,262-2,11500,4, , 
"      69,300", ,2011,2020, 염창동,이너스내안에,5,16,84.78, ,307,11500,11, , 
"      59,500", ,2001,2020, 염창동,성원,5,18,59.91, ,295,11500,8, , 
"      64,800", ,2005,2020, 염창동,송촌,5,19,84.99, ,264-18,11500,17, , 
"      79,800", ,2004,2020, 염창동,월드메르디앙,5,21,84.98, ,297,11500,5, , 
"      74,000", ,1999,2020, 염창동,대림,5,22,93.3, ,262-2,11500,7, , 
"      53,700", ,1998,2020, 염창동,벽산늘푸른,5,23,59.97, ,290,11500,9, , 
"      71,750", ,1994,2020, 염창동,현대1,5,25,84.34, ,288,11500,8, , 
"      62,000", ,1998,2020, 염창동,한강동아,5,25,59.97, ,293,11500,8, , 
"      69,300", ,1999,2020, 염창동,동아3,5,25,59.7, ,258-1,11500,14, , 
"     108,000", ,2005,2020, 염창동,염창1차한화꿈에그린,5,25,84.93, ,281-22,11500,12, , 
"      88,000", ,2005,2020, 염창동,강변한솔솔파크,5,26,84.97, ,300,11500,9, , 
"      85,000", ,2005,2020, 염창동,강변한솔솔파크,5,26,84.97, ,300,11500,3, , 
"      84,000", ,2004,2020, 염창동,월드메르디앙,5,29,84.98, ,297,11500,9, , 
"      60,000", ,1998,2020, 염창동,동아,5,29,59.97, ,292,11500,5, , 
"      92,000", ,2005,2020, 염창동,강변힐스테이트,5,30,84.99, ,299,11500,15, , 
"      82,000", ,2007,2020, 염창동,강변코아루,5,30,84.77, ,303,11500,4, , 
"      71,000", ,2004,2020, 염창동,월드메르디앙,5,30,59.81, ,297,11500,5, , 
"      68,500", ,2005,2020, 염창동,송촌,5,30,92.94, ,264-18,11500,12, , 
"      63,500", ,1999,2020, 염창동,대림,5,31,59.94, ,262-2,11500,10, , 
"      54,000", ,1996,2020, 염창동,현대3,5,31,59.92, ,291,11500,9, , 
"      49,500", ,1995,2020, 등촌동,태진아름,5,1,59.94, ,676,11500,2, , 
"      83,000", ,1995,2020, 등촌동,동성,5,2,134.94, ,691-1,11500,12, , 
"      64,000", ,1997,2020, 등촌동,신원,5,4,84.95, ,641,11500,16, , 
"      39,000", ,1997,2020, 등촌동,신송타워,5,4,59.97, ,662-3,11500,3, , 
"      65,500", ,1995,2020, 등촌동,주공3,5,5,58.14, ,688,11500,12, , 
"      77,750", ,1995,2020, 등촌동,동성,5,5,101.88, ,691-1,11500,8, , 
"      29,000", ,1991,2020, 등촌동,두보아파트,5,5,57.57, ,365-195,11500,1, , 
"      73,000", ,1999,2020, 등촌동,서광등촌마을아파트,5,8,84.93, ,638,11500,8, , 
"      61,000", ,2020,2020, 등촌동,등촌파밀리에더클래식201동,5,9,56.9, ,723,11500,6, , 
"      72,000", ,1994,2020, 등촌동,"진로,미주아파트",5,10,84.96, ,701,11500,5, , 
"      56,500", ,1992,2020, 등촌동,우성,5,11,66.9, ,630-3,11500,11, , 
"      49,500", ,1995,2020, 등촌동,주공3,5,12,37.67, ,688,11500,12, , 
"      45,200", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",5,15,41.85, ,687,11500,4, , 
"      61,500", ,1995,2020, 등촌동,주공10,5,15,58.14, ,702,11500,5, , 
"      49,000", ,2000,2020, 등촌동,임광,5,16,59.34, ,562-5,11500,17, , 
"      65,000", ,2002,2020, 등촌동,코오롱오투빌2,5,18,84.96, ,712,11500,12, , 
"      41,500", ,1992,2020, 등촌동,우성,5,19,47.38, ,630-3,11500,14, , 
"      51,000", ,1997,2020, 등촌동,신송타워,5,19,84.96, ,662-3,11500,9, , 
"      62,800", ,1995,2020, 등촌동,주공10,5,20,58.14, ,702,11500,8,20.07.20,O
"      46,400", ,1995,2020, 등촌동,주공5,5,20,37.67, ,695,11500,12, , 
"      62,800", ,1995,2020, 등촌동,주공10,5,21,58.14, ,702,11500,8, , 
"      81,500", ,2000,2020, 등촌동,대동황토방,5,22,114.97, ,631-9,11500,16, , 
"      51,000", ,1999,2020, 등촌동,제일(코오롱),5,22,59.95, ,642,11500,13, , 
"      59,250", ,1992,2020, 등촌동,우성,5,22,84.96, ,630-3,11500,12, , 
"      75,000", ,1994,2020, 등촌동,부영,5,23,80.64, ,691-3,11500,10, , 
"      88,000", ,2004,2020, 등촌동,등촌동아이파크,5,23,119.9031, ,715,11500,2, , 
"      64,900", ,2003,2020, 등촌동,등촌동보람쉬움아파트,5,23,84.51, ,641-4,11500,9, , 
"      77,000", ,2003,2020, 등촌동,대동황토방2,5,23,84.99, ,713,11500,8, , 
"      79,700", ,1994,2020, 등촌동,부영,5,23,80.64, ,691-3,11500,14, , 
"      45,400", ,1995,2020, 등촌동,주공10,5,23,37.67, ,702,11500,4, , 
"      50,800", ,1995,2020, 등촌동,주공3,5,23,37.67, ,688,11500,13, , 
"      51,350", ,1999,2020, 등촌동,제일(코오롱),5,23,59.99, ,642,11500,11, , 
"      88,000", ,1995,2020, 등촌동,대림,5,25,123.72, ,694,11500,20, , 
"      62,500", ,2020,2020, 등촌동,등촌파밀리에더클래식101동,5,25,62.8, ,722,11500,2, , 
"      74,000", ,2000,2020, 등촌동,대동황토방,5,25,84.95, ,631-9,11500,6, , 
"      46,000", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",5,26,41.85, ,707,11500,12, , 
"      59,000", ,2000,2020, 등촌동,대동황토방,5,26,59.78, ,631-9,11500,6, , 
"      48,400", ,1995,2020, 등촌동,주공3,5,27,37.67, ,688,11500,9, , 
"      48,400", ,1995,2020, 등촌동,주공3,5,27,37.67, ,688,11500,9,20.08.07,O
"      70,000", ,2002,2020, 등촌동,대림e편한세상,5,28,84.96, ,561-1,11500,3, , 
"      68,500", ,1995,2020, 등촌동,주공3,5,28,58.14, ,688,11500,8, , 
"      63,000", ,1995,2020, 등촌동,주공5,5,29,58.14, ,695,11500,5, , 
"      43,200", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",5,29,41.85, ,687,11500,12, , 
"      63,000", ,1995,2020, 등촌동,주공10,5,30,58.14, ,702,11500,13, , 
"      45,500", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",5,30,41.85, ,707,11500,15, , 
"      82,000", ,1995,2020, 등촌동,대림,5,30,89.975, ,694,11500,7, , 
"      55,500", ,1995,2020, 등촌동,주공10,5,30,58.14, ,702,11500,1, , 
"      59,000", ,1995,2020, 등촌동,주공5,5,30,58.14, ,695,11500,1, , 
"      20,500", ,2016,2020, 화곡동,세교예지안5차,5,1,29.83, ,914-32,11500,6, , 
"      82,000", ,2003,2020, 화곡동,우장산롯데캐슬,5,1,85, ,1145,11500,9, , 
"      24,000", ,2003,2020, 화곡동,한백아파트,5,2,60.42, ,925-1,11500,5, , 
"      34,700", ,2001,2020, 화곡동,일성스카이빌,5,4,72.6, ,914-3,11500,8, , 
"      99,500", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",5,5,84.97, ,1159,11500,4, , 
"     102,000", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",5,5,84.97, ,1159,11500,14, , 
