거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      77,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,1,84.951, ,415-1,11380,3, , 
"      65,800", ,2003,2021, 수색동,진흥엣세벨,1,2,57.5033, ,416-1,11380,2, , 
"      65,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,2,59.895, ,415-1,11380,5, , 
"      66,500", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,2,59.895, ,415-1,11380,7, , 
"      79,900", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,16,84.951, ,415-1,11380,4, , 
"      90,500", ,2003,2021, 수색동,진흥엣세벨,1,16,106.423, ,416-1,11380,10, , 
"      67,800", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,18,59.895, ,415-1,11380,4, , 
"      89,500", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,23,84.951, ,415-1,11380,15, , 
"     100,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,23,114.18, ,415-1,11380,15, , 
"      70,000", ,2003,2021, 수색동,진흥엣세벨,1,23,57.5033, ,416-1,11380,12, , 
"      86,500", ,2003,2021, 수색동,진흥엣세벨,1,23,106.423, ,416-1,11380,3, , 
"      69,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,23,59.895, ,415-1,11380,5, , 
"     120,000", ,2009,2021, 수색동,DMC자이1단지,1,30,123.67, ,75,11380,7, , 
"      74,700", ,2003,2021, 수색동,e편한세상 수색 에코포레,1,30,59.895, ,415-1,11380,10, , 
"     132,000", ,2019,2021, 녹번동,힐스테이트녹번,1,2,84.898, ,282,11380,18, , 
"     128,500", ,2019,2021, 녹번동,래미안베라힐즈,1,8,84.95, ,283,11380,19, , 
"     114,000", ,2015,2021, 녹번동,북한산푸르지오,1,14,84.99, ,281,11380,12, , 
"     125,000", ,2019,2021, 녹번동,래미안베라힐즈,1,15,84.95, ,283,11380,8, , 
"      40,500", ,2011,2021, 녹번동,경원파발리안,1,20,56.5, ,83-16,11380,8, , 
"      79,700", ,1993,2021, 녹번동,대림아파트(276),1,23,84.94, ,276,11380,4, , 
"      95,000", ,2015,2021, 녹번동,북한산푸르지오,1,24,59.99, ,281,11380,4, , 
