거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     113,900", ,1992,2021, 신정동,청구,10,2,84.99, ,336,11470,3, , 
"     168,000", ,1987,2021, 신정동,목동신시가지8,10,2,71.77, ,314,11470,11, , 
"     110,000", ,2004,2021, 신정동,대림e-편한세상,10,4,84.951, ,1303,11470,13, , 
"      78,800", ,1995,2021, 신정동,마이홈,10,6,114.99, ,1194-5,11470,13, , 
"     209,000", ,2004,2021, 신정동,목동삼성쉐르빌Ⅱ,10,6,133.71, ,318-12,11470,24, , 
"      72,500", ,2000,2021, 신정동,신정6현대,10,6,59.4, ,743-2,11470,20, , 
"      79,000", ,2004,2021, 신정동,대성유니드1차,10,9,84.9, ,1198-23,11470,4, , 
"     124,000", ,1995,2021, 신정동,현대,10,10,84.84, ,1252,11470,18, , 
"      77,700", ,2008,2021, 신정동,세양청마루2차주상복합,10,11,84.42, ,201-1,11470,6, , 
"      68,500", ,2000,2021, 신정동,학마을1단지,10,12,49.99, ,1293,11470,9, , 
"     123,000", ,1995,2021, 신정동,현대,10,14,84.84, ,1252,11470,14, , 
"     217,500", ,1987,2021, 신정동,목동신시가지8,10,15,105.35, ,314,11470,10, , 
"     168,000", ,1988,2021, 신정동,목동신시가지14,10,16,74.19, ,329,11470,6, , 
"     178,000", ,2016,2021, 신정동,목동힐스테이트,10,16,84.98, ,1323,11470,3, , 
"     168,000", ,2004,2021, 신정동,목동삼성쉐르빌Ⅱ,10,16,99.77, ,318-12,11470,13, , 
"     139,000", ,1987,2021, 신정동,목동신시가지10,10,18,53.82, ,311,11470,10, , 
"      77,000", ,2003,2021, 신정동,로데오휘버스빌,10,18,84.99, ,893-9,11470,4, , 
"     158,000", ,2019,2021, 신정동,목동파크자이(101동~108동),10,19,84.977, ,1325,11470,5, , 
"      54,000", ,2001,2021, 신정동,푸른마을2,10,19,49.16, ,1281,11470,1, , 
"     143,500", ,1987,2021, 신정동,목동신시가지8,10,20,54.94, ,314,11470,12, , 
"      90,000", ,2016,2021, 신정동,목동신세계아파트,10,21,67.2, ,119-175,11470,2, , 
"     225,000", ,1987,2021, 신정동,목동신시가지10,10,22,127.21, ,311,11470,15, , 
"     205,000", ,1987,2021, 신정동,목동신시가지13,10,23,98.63, ,327,11470,15, , 
"     168,000", ,1988,2021, 신정동,목동신시가지14,10,23,71.37, ,329,11470,13, , 
"     100,000", ,2004,2021, 신정동,대림e-편한세상,10,23,84.985, ,1303,11470,4,21.12.31,O
"     239,500", ,1987,2021, 신정동,목동신시가지14,10,23,129.33, ,329,11470,11, , 
"     143,000", ,2010,2021, 신정동,중앙하이츠,10,25,134.98, ,1314,11470,4, , 
"      80,000", ,2000,2021, 신정동,신정6현대,10,25,114.8, ,743-2,11470,1, , 
"     157,500", ,2019,2021, 신정동,목동파크자이(101동~108동),10,26,84.977, ,1325,11470,7, , 
"     141,000", ,1987,2021, 신정동,목동신시가지10,10,26,53.82, ,311,11470,8, , 
"     100,000", ,2008,2021, 신정동,SM엘루이,10,27,84.98, ,1014-5,11470,3, , 
"      69,000", ,2004,2021, 신정동,자성,10,29,56.1, ,1210-1,11470,5, , 
"     139,500", ,1986,2021, 목동,목동신시가지4,10,2,48.69, ,904,11470,5, , 
"     169,700", ,1997,2021, 목동,목동청구한신아파트,10,4,84.76, ,929,11470,15, , 
"     124,000", ,2019,2021, 목동,목동롯데캐슬마에스트로,10,6,59.9846, ,965,11470,11, , 
"     149,000", ,2001,2021, 목동,대원칸타빌,10,6,84.97, ,808-5,11470,12, , 
"     136,500", ,1985,2021, 목동,목동신시가지1,10,7,47.52, ,901,11470,12, , 
"      38,000", ,2019,2021, 목동,목동에버하임,10,7,41.06, ,966,11470,10, , 
"     146,500", ,1986,2021, 목동,목동신시가지6,10,8,47.94, ,911,11470,16, , 
"     117,500", ,2003,2021, 목동,월드메르디앙2,10,8,84.3, ,948,11470,8, , 
"      30,000", ,2002,2021, 목동,삼성(528-7),10,8,57.34, ,528-7,11470,4, , 
"      53,000", ,2002,2021, 목동,인우,10,9,55.931, ,771-31,11470,3,22.04.01,O
"     119,000", ,2019,2021, 목동,목동롯데캐슬마에스트로,10,11,59.9846, ,965,11470,14, , 
"      26,750", ,2002,2021, 목동,삼성(528-7),10,13,50.5, ,528-7,11470,4, , 
"     160,000", ,1992,2021, 목동,우성,10,14,84.44, ,200,11470,10, , 
"     157,000", ,1988,2021, 목동,목동신시가지7,10,14,53.88, ,925,11470,8, , 
"      37,000", ,2019,2021, 목동,목동에버하임,10,15,41.06, ,966,11470,5, , 
