거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     125,000",중개거래,1997,2021, 구의동,현대프라임,12,13,59.82,서울 광진구,631-1,11215,14,22.12.09,O
"     100,000",직거래,2021,2021, 구의동,구의자이르네,12,29,73.6556, ,671,11215,13, , 
"     128,000",중개거래,1996,2021, 광장동,광나루현대,12,4,84.59,서울 광진구,567,11215,11, , 
"     116,000",중개거래,1996,2021, 광장동,청구,12,4,59.95,서울 광진구,566,11215,14, , 
"     175,000",중개거래,1989,2021, 광장동,극동2,12,25,84.55,서울 광진구,218-1,11215,11, , 
"     145,000",중개거래,2000,2021, 광장동,현대파크빌,12,28,59.55,서울 광진구,577,11215,11, , 
"     146,000",중개거래,1993,2021, 자양동,한강우성,12,2,84.72,서울 광진구,87-1,11215,12, , 
"     101,000",중개거래,1999,2021, 자양동,로얄동아,12,2,59.91,"서울 광진구, 서울 서초구",644,11215,11, , 
"     124,500",중개거래,1996,2021, 자양동,현대3,12,9,84.9,서울 광진구,670,11215,11, , 
"     124,500",중개거래,1996,2021, 자양동,현대3,12,9,84.9,서울 광진구,670,11215,11,21.12.22,O
"     145,000",중개거래,2002,2021, 자양동,자양10차현대홈타운,12,11,84.46,서울 광진구,792,11215,4, , 
"     277,500",중개거래,2007,2021, 자양동,더샵스타시티,12,11,163.53,서울 강남구,227-7,11215,20, , 
"     155,500",중개거래,2006,2021, 자양동,이튼타워리버1차,12,23,84.26,서울 광진구,510-5,11215,15, , 
"     105,000",중개거래,1996,2021, 자양동,한라아파트,12,25,59.96,서울 광진구,762,11215,14, , 
"      19,500",중개거래,2018,2021, 화양동,아스하임(111-102),12,6,14.11,서울 광진구,111-102,11215,18, , 
"       8,500",중개거래,1999,2021, 화양동,화양타워,12,7,20.69,서울 광진구,110-37,11215,2, , 
"      19,800",직거래,2019,2021, 화양동,신원리브웰화양동주상복합,12,10,16.92, ,111-88,11215,5, , 
"     127,000",중개거래,2008,2021, 군자동,광진동양파라곤1단지,12,29,124.65,서울 광진구,360-20,11215,10, , 
