거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     181,500",중개거래,1986,2022, 명일동,명일우성,5,7,133.65,서울 강동구,42,11740,3, , 
"     145,000",직거래,1986,2022, 명일동,신동아,5,10,112.93, ,44,11740,4, , 
"     146,000",중개거래,1984,2022, 명일동,삼익가든,5,12,117.76,"서울 강동구, 서울 송파구",270,11740,4,23.03.08,O
"      79,500",중개거래,1988,2022, 명일동,현대(명일),5,16,57.09,서울 강동구,251-1,11740,13, , 
"      53,000",직거래,2004,2022, 명일동,태천해오름102동A,5,16,83.28, ,352-8,11740,3, , 
"     184,500",중개거래,1986,2022, 명일동,신동아,5,17,127.33,서울 강동구,44,11740,7,22.08.31,O
"      89,500",중개거래,2004,2022, 명일동,우성101동,5,18,84.97,"서울 강동구, 서울 성동구",356,11740,9, , 
"     148,400",직거래,1986,2022, 명일동,현대(고덕),5,26,131.83, ,56,11740,8, , 
"     135,000",중개거래,2019,2022, 고덕동,고덕그라시움,5,5,59.785,서울 강동구,693,11740,5, , 
"     135,000",중개거래,2019,2022, 고덕동,고덕그라시움,5,10,59.785,서울 강동구,693,11740,17, , 
"     148,500",중개거래,2016,2022, 고덕동,래미안힐스테이트고덕,5,17,84.83,서울 강동구,688,11740,7, , 
"     125,000",중개거래,1995,2022, 고덕동,배재현대,5,19,84.9,경기 하남시,312,11740,13, , 
"     160,000",중개거래,2016,2022, 고덕동,래미안힐스테이트고덕,5,24,84.83,"경기 남양주시, 서울 강동구",688,11740,21, , 
"     148,000",직거래,2019,2022, 고덕동,고덕그라시움,5,25,84.244, ,693,11740,19, , 
"     175,000",중개거래,2019,2022, 고덕동,고덕그라시움,5,27,84.24,서울 강동구,693,11740,17, , 
"     158,000",중개거래,2016,2022, 고덕동,래미안힐스테이트고덕,5,29,84.9,서울 강동구,688,11740,14, , 
"     125,000",중개거래,2018,2022, 상일동,고덕숲아이파크,5,3,59.97,서울 강동구,515,11740,11, , 
"      81,000",중개거래,1997,2022, 상일동,동아,5,11,84.94,서울 강동구,473,11740,4, , 
"      81,000",중개거래,1997,2022, 상일동,동아,5,11,84.94,서울 강동구,473,11740,4,22.09.14,O
"      95,000",중개거래,1992,2022, 상일동,중앙하이츠,5,11,59.94,서울 강동구,476,11740,9, , 
"      86,500",중개거래,1992,2022, 상일동,중앙하이츠,5,14,52.74,서울 강동구,476,11740,5, , 
"     134,000",중개거래,2020,2022, 상일동,고덕아르테온,5,15,59.98,서울 강동구,519,11740,14,22.10.06,O
"     158,000",중개거래,2018,2022, 상일동,고덕숲아이파크,5,16,84.85,서울 강동구,515,11740,20, , 
"     133,800",중개거래,2020,2022, 상일동,고덕아르테온,5,17,59.98,서울 강동구,519,11740,22, , 
"     164,000",중개거래,2020,2022, 상일동,고덕아르테온,5,22,84.97,서울 강동구,519,11740,3,22.05.26,O
"     164,000",중개거래,2020,2022, 상일동,고덕아르테온,5,22,84.97,서울 강동구,519,11740,3, , 
"     151,000",중개거래,2021,2022, 상일동,고덕자이,5,30,84.7398,서울 강동구,521,11740,3, , 
"      71,000",중개거래,2004,2022, 길동,예전이룸2차,5,2,71.99,서울 강동구,337-19,11740,10, , 
"      10,500",중개거래,2013,2022, 길동,강동큐브(2차),5,3,14.32,서울 강동구,415-13,11740,10, , 
"      12,000",중개거래,2014,2022, 길동,청광플러스원큐브3차,5,5,13.265,서울 강동구,415-16,11740,17, , 
"      12,000",중개거래,2014,2022, 길동,청광플러스원큐브3차,5,5,13.265,서울 강동구,415-16,11740,17,22.05.27,O
"      11,700",중개거래,2014,2022, 길동,청광플러스원큐브3차,5,6,13.265,서울 강동구,415-16,11740,14, , 
"      64,000",중개거래,2009,2022, 길동,태솔,5,14,67.08,서울 강동구,347-20,11740,7, , 
