거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      58,000", ,1986,2020, 월계동,미성,8,1,33.28, ,13,11350,2, , 
"      32,000", ,1997,2020, 월계동,초안2,8,1,49.6, ,924,11350,11, , 
"      37,700", ,1998,2020, 월계동,청백4,8,3,59.4, ,781,11350,11, , 
"      32,000", ,1992,2020, 월계동,주공2,8,4,44.52, ,556,11350,11,20.09.01,O
"      65,000", ,2000,2020, 월계동,현대,8,6,59.95, ,929,11350,18, , 
"      73,000", ,1987,2020, 월계동,삼호4,8,6,59.49, ,12,11350,13, , 
"      44,500", ,1984,2020, 월계동,삼창,8,6,56.59, ,448-3,11350,10, , 
"      78,500", ,2005,2020, 월계동,풍림아이원,8,7,84.303, ,944,11350,4, , 
"      60,000", ,2004,2020, 월계동,월계흥화브라운빌,8,7,84.91, ,939,11350,9, , 
"      69,500", ,1986,2020, 월계동,미성,8,7,50.14, ,13,11350,9, , 
"      50,000", ,1992,2020, 월계동,주공2,8,7,58.65, ,556,11350,8, , 
"      31,400", ,1995,2020, 월계동,사슴3,8,7,33.18, ,320-11,11350,7, , 
"      68,900", ,1986,2020, 월계동,미륭,8,7,51.48, ,13,11350,2, , 
"      73,900", ,2002,2020, 월계동,한진한화그랑빌,8,8,59.94, ,18,11350,12, , 
"      84,000", ,2002,2020, 월계동,한진한화그랑빌,8,8,84.97, ,18,11350,12, , 
"      54,000", ,1983,2020, 월계동,동신,8,10,72.25, ,436,11350,1, , 
"      42,750", ,1984,2020, 월계동,삼창,8,10,56.59, ,448-3,11350,12, , 
"      47,700", ,1995,2020, 월계동,성원(사슴4),8,10,49.92, ,322-1,11350,14, , 
"      98,000", ,2002,2020, 월계동,한진한화그랑빌,8,10,139.08, ,18,11350,5, , 
"      64,000", ,2006,2020, 월계동,초안산쌍용스윗닷홈,8,10,84.69, ,945,11350,9, , 
"      75,500", ,1983,2020, 월계동,동신,8,11,104.36, ,436,11350,2, , 
"      57,000", ,1983,2020, 월계동,동신,8,11,72.2, ,436,11350,1, , 
"      37,500", ,1992,2020, 월계동,주공2,8,11,44.52, ,556,11350,8, , 
"      58,000", ,1983,2020, 월계동,동신,8,11,71.77, ,436,11350,7, , 
"      67,000", ,1983,2020, 월계동,동신,8,11,93.38, ,436,11350,4, , 
"      77,000", ,1986,2020, 월계동,삼호3,8,11,59.22, ,13,11350,8, , 
"      70,000", ,1983,2020, 월계동,동신,8,11,106.7, ,436,11350,4, , 
"      82,000", ,2002,2020, 월계동,한진한화그랑빌,8,12,84.97, ,18,11350,3, , 
"      58,000", ,1983,2020, 월계동,동신,8,12,70.81, ,436,11350,5, , 
"      68,500", ,1983,2020, 월계동,동신,8,12,91.54, ,436,11350,4, , 
"      77,000", ,1986,2020, 월계동,삼호3,8,12,59.22, ,13,11350,8, , 
"      47,900", ,1995,2020, 월계동,성원(사슴4),8,13,49.92, ,322-1,11350,12, , 
"      58,000", ,1983,2020, 월계동,동신,8,14,71.83, ,436,11350,8, , 
"      47,200", ,1995,2020, 월계동,성원(사슴4),8,14,49.92, ,322-1,11350,4, , 
"      82,000", ,2005,2020, 월계동,풍림아이원,8,14,84.491, ,944,11350,20, , 
"      59,000", ,1983,2020, 월계동,동신,8,15,71.77, ,436,11350,8, , 
"      61,200", ,1987,2020, 월계동,삼호4,8,15,50.18, ,12,11350,2, , 
"      88,400", ,2002,2020, 월계동,한진한화그랑빌,8,17,84.97, ,18,11350,16, , 
"      68,700", ,2017,2020, 월계동,녹천역두산위브아파트,8,17,84.9343, ,950,11350,2, , 
"      32,000", ,1992,2020, 월계동,주공2,8,17,38.64, ,556,11350,5, , 
"      77,000", ,1986,2020, 월계동,삼호3,8,17,59.22, ,13,11350,9, , 
"      36,000", ,1995,2020, 월계동,사슴3,8,17,39.6, ,320-11,11350,3,20.09.18,O
"      36,000", ,1995,2020, 월계동,사슴3,8,17,39.6, ,320-11,11350,3, , 
"      38,900", ,1995,2020, 월계동,성원(사슴4),8,17,39.6, ,322-1,11350,4, , 
"      70,000", ,1983,2020, 월계동,동신,8,18,106.09, ,436,11350,11, , 
"      37,900", ,1995,2020, 월계동,사슴3,8,18,39.6, ,320-11,11350,9, , 
"      37,800", ,1993,2020, 월계동,주공2,8,18,44.94, ,556,11350,12, , 
"      22,800", ,1997,2020, 월계동,초안2,8,19,39.6, ,924,11350,10, , 
"      73,000", ,1983,2020, 월계동,동신,8,19,106.09, ,436,11350,3, , 
"      33,600", ,1998,2020, 월계동,초안1,8,20,49.6, ,923,11350,8, , 
"      57,500", ,1983,2020, 월계동,동신,8,20,70.81, ,436,11350,12, , 
"      80,000", ,2002,2020, 월계동,한진한화그랑빌,8,20,114.97, ,18,11350,2, , 
"      65,000", ,2002,2020, 월계동,장은하이빌,8,21,81.8788, ,931,11350,3,20.11.04,O
"      53,800", ,1995,2020, 월계동,성원(사슴4),8,21,59.94, ,322-1,11350,4, , 
"      32,000", ,1992,2020, 월계동,주공2,8,21,38.64, ,556,11350,2,20.09.15,O
"      77,000", ,1986,2020, 월계동,삼호3,8,21,59.22, ,13,11350,4, , 
"      55,000", ,1983,2020, 월계동,동신,8,21,70.81, ,436,11350,8, , 
"      37,000", ,1995,2020, 월계동,사슴3,8,22,39.6, ,320-11,11350,5, , 
"      60,500", ,1987,2020, 월계동,삼호4,8,22,50.18, ,12,11350,5, , 
"      73,500", ,2002,2020, 월계동,한진한화그랑빌,8,22,59.94, ,18,11350,23, , 
"      35,000", ,1995,2020, 월계동,사슴3,8,24,39.6, ,320-11,11350,2, , 
"      73,700", ,2002,2020, 월계동,한진한화그랑빌,8,24,59.94, ,18,11350,13, , 
"      89,600", ,2016,2020, 월계동,꿈의숲SKVIEW,8,24,84.96, ,949,11350,20, , 
"      37,500", ,1992,2020, 월계동,주공2,8,24,44.52, ,556,11350,6, , 
"      37,200", ,1998,2020, 월계동,초안1,8,25,59.85, ,923,11350,13, , 
"      69,500", ,1983,2020, 월계동,동신,8,25,92.84, ,436,11350,8, , 
"      47,800", ,2004,2020, 월계동,월계로즈빌(387),8,25,84.98, ,387,11350,5, , 
"      29,500", ,1998,2020, 월계동,초안1,8,25,49.6, ,923,11350,3, , 
"      44,300", ,1984,2020, 월계동,삼창,8,26,56.59, ,448-3,11350,9, , 
"      59,500", ,1983,2020, 월계동,동신,8,26,70.81, ,436,11350,5, , 
"      59,700", ,1983,2020, 월계동,동신,8,26,71.79, ,436,11350,9, , 
"      74,700", ,1983,2020, 월계동,동신,8,26,104.36, ,436,11350,4, , 
"      71,500", ,1998,2020, 월계동,대우,8,26,134.64, ,775,11350,8, , 
"      65,000", ,2006,2020, 월계동,우남푸르미아,8,26,84.97, ,946,11350,2, , 
"      59,000", ,1986,2020, 월계동,미성,8,28,33.28, ,13,11350,1, , 
"      66,500", ,1986,2020, 월계동,미성,8,29,50.14, ,13,11350,6, , 
"      62,000", ,1998,2020, 월계동,청백4,8,29,84.54, ,781,11350,9, , 
"      74,700", ,1983,2020, 월계동,동신,8,31,106.09, ,436,11350,11, , 
"      35,200", ,1998,2020, 월계동,청백3,8,31,49.77, ,780,11350,6, , 
"      52,500", ,1999,2020, 공릉동,태강아파트(아이파크),8,1,59.38, ,81,11350,5, , 
"      34,800", ,1994,2020, 공릉동,시영3차(라이프)아파트,8,1,39.6, ,715,11350,11, , 
"      42,500", ,1999,2020, 공릉동,태강아파트(아이파크),8,1,49.6, ,81,11350,7, , 
"      63,500", ,2004,2020, 공릉동,신성미소지움아파트,8,1,84.996, ,756,11350,6, , 
"      64,000", ,1995,2020, 공릉동,공릉우성아파트,8,1,84.97, ,738,11350,14, , 
"      36,500", ,2000,2020, 공릉동,두산힐스빌아파트,8,4,84.9, ,747,11350,17, , 
"      36,500", ,1994,2020, 공릉동,삼익4단지아파트,8,4,39.6, ,714,11350,12, , 
"      16,000", ,2004,2020, 공릉동,백영아파트,8,4,38.13, ,593-6,11350,6, , 
"      67,000", ,2004,2020, 공릉동,신성미소지움아파트,8,4,84.996, ,756,11350,2, , 
"      55,000", ,1995,2020, 공릉동,삼익아파트,8,6,84.6, ,737,11350,14, , 
"      40,000", ,1995,2020, 공릉동,삼익아파트,8,6,51.03, ,737,11350,9, , 
"      83,000", ,2016,2020, 공릉동,노원프레미어스엠코,8,6,84.0261, ,670-20,11350,24, , 
"      43,000", ,1999,2020, 공릉동,태강아파트(아이파크),8,7,49.6, ,81,11350,2, , 
"      60,000", ,2003,2020, 공릉동,대주파크빌아파트,8,8,81.12, ,751,11350,8, , 
"      59,900", ,1999,2020, 공릉동,건영장미아파트,8,8,84.88, ,744,11350,2, , 
"      89,900", ,2000,2020, 공릉동,공릉해링턴플레이스,8,10,134.914, ,106,11350,1, , 
"      75,500", ,2000,2020, 공릉동,화랑타운아파트,8,10,84.65, ,111,11350,10, , 
"      29,000", ,2012,2020, 공릉동,참다움아파트,8,10,84.9991, ,395-6,11350,8, , 
"      69,000", ,2000,2020, 공릉동,청솔아파트8,8,10,84.83, ,91,11350,6, , 
"      45,000", ,1999,2020, 공릉동,태강아파트(아이파크),8,11,49.6, ,81,11350,5, , 
"      55,000", ,2000,2020, 공릉동,공릉동한보에센시티아파트,8,11,84.93, ,743,11350,2, , 
"      44,500", ,1994,2020, 공릉동,시영2단지(라이프)아파트,8,13,49.5, ,707,11350,14, , 
"      70,000", ,2000,2020, 공릉동,우방아파트,8,14,84.881, ,108,11350,12, , 
"      52,000", ,1998,2020, 공릉동,건영아파트,8,14,84.75, ,404-3,11350,12, , 
"      36,200", ,2003,2020, 공릉동,청솔브레씽A동,8,14,75.26, ,380-56,11350,3, , 
"      30,000", ,1994,2020, 공릉동,시영2단지(라이프)아파트,8,15,34.44, ,707,11350,5, , 
"      57,500", ,1997,2020, 공릉동,삼익아파트,8,15,84.77, ,690-2,11350,2, , 
"      29,950", ,1994,2020, 공릉동,시영3차(라이프)아파트,8,15,39.6, ,715,11350,1, , 
"      42,800", ,1999,2020, 공릉동,태강아파트(아이파크),8,15,49.6, ,81,11350,2, , 
"      82,000", ,2000,2020, 공릉동,공릉해링턴플레이스,8,15,99.917, ,106,11350,2, , 
"      54,500", ,1999,2020, 공릉동,대동아파트,8,15,84.97, ,604-11,11350,11, , 
"      74,700", ,2001,2020, 공릉동,풍림아파트A,8,17,84.99, ,725,11350,10, , 
"      55,000", ,2000,2020, 공릉동,대아2차아파트,8,17,84.6, ,492-1,11350,4, , 
"      59,000", ,2003,2020, 공릉동,대주파크빌아파트,8,18,81.12, ,751,11350,9, , 
"      72,000", ,2002,2020, 공릉동,신도1차아파트,8,20,81.2768, ,748,11350,9, , 
"      48,000", ,1999,2020, 공릉동,태강아파트(아이파크),8,20,49.6, ,81,11350,13, , 
"      57,000", ,1999,2020, 공릉동,태강아파트(아이파크),8,21,59.34, ,81,11350,3, , 
"      57,000", ,1999,2020, 공릉동,태강아파트(아이파크),8,21,59.34, ,81,11350,3,20.09.09,O
"      49,500", ,1999,2020, 공릉동,태강아파트(아이파크),8,21,49.6, ,81,11350,6, , 
"      30,000", ,1994,2020, 공릉동,시영2단지(라이프)아파트,8,22,34.44, ,707,11350,15, , 
"      43,750", ,1994,2020, 공릉동,삼익4단지아파트,8,25,49.5, ,714,11350,9, , 
"      50,000", ,2000,2020, 공릉동,공릉동한보에센시티아파트,8,25,59.4, ,743,11350,8, , 
"      67,000", ,2000,2020, 공릉동,화랑타운아파트,8,25,84.65, ,111,11350,1, , 
"      87,000", ,2000,2020, 공릉동,공릉해링턴플레이스,8,25,99.917, ,106,11350,8, , 
"      35,000", ,1994,2020, 공릉동,시영3차(라이프)아파트,8,26,39.6, ,715,11350,7,20.11.07,O
"      46,000", ,1999,2020, 공릉동,태강아파트(아이파크),8,27,49.6, ,81,11350,10, , 
"      36,000", ,1994,2020, 공릉동,시영3차(라이프)아파트,8,27,39.6, ,715,11350,13, , 
"      27,200", ,2001,2020, 공릉동,풍림아파트B,8,28,31.32, ,727,11350,7, , 
"      48,000", ,1994,2020, 공릉동,시영3차(라이프)아파트,8,29,49.5, ,715,11350,6, , 
"      87,000", ,2016,2020, 공릉동,노원프레미어스엠코,8,30,84.0261, ,670-20,11350,29, , 
"      61,500", ,2005,2020, 공릉동,서일이츠뷰,8,30,84.983, ,371-11,11350,7, , 
"      42,500", ,1988,2020, 하계동,한신1,8,1,44.52, ,284,11350,3, , 
"      79,000", ,1999,2020, 하계동,학여울청구,8,5,84.77, ,354,11350,1, , 
"      42,500", ,1989,2020, 하계동,장미(시영6),8,7,43.56, ,273,11350,13, , 
"      44,100", ,1989,2020, 하계동,장미(시영6),8,8,43.41, ,273,11350,7, , 
"      44,100", ,1989,2020, 하계동,장미(시영6),8,8,43.41, ,273,11350,7,20.09.09,O
"      42,900", ,1989,2020, 하계동,장미(시영6),8,8,43.41, ,273,11350,6, , 
"      55,000", ,1988,2020, 하계동,벽산,8,8,57.71, ,271-3,11350,10, , 
"      80,500", ,1999,2020, 하계동,학여울청구,8,8,84.77, ,354,11350,12, , 
"      36,000", ,1989,2020, 하계동,장미(시영6),8,10,43.41, ,273,11350,1,20.08.11,O
"      36,000", ,1988,2020, 하계동,한신1,8,10,35.28, ,284,11350,7, , 
"     109,500", ,1988,2020, 하계동,우성,8,10,127.22, ,270,11350,9, , 
"      36,000", ,1989,2020, 하계동,장미(시영6),8,10,43.41, ,273,11350,1, , 
"      84,000", ,1997,2020, 하계동,하계1청구,8,10,84.6, ,251,11350,10, , 
"      58,000", ,1999,2020, 하계동,학여울청구,8,11,59.4, ,354,11350,5, , 
"      27,000", ,1988,2020, 하계동,한신1,8,11,27, ,284,11350,14, , 
"      95,000", ,1993,2020, 하계동,한신동성,8,12,138.29, ,256-5,11350,7, , 
"      89,500", ,1997,2020, 하계동,하계2현대,8,13,84.896, ,288,11350,12, , 
"      39,000", ,1989,2020, 하계동,청솔(시영7),8,13,39.92, ,274,11350,10, , 
