거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      44,200", ,2011,2020, 신정동,이펜하우스4단지,3,1,59.93, ,1317,11470,4, , 
"      59,000", ,2001,2020, 신정동,파인빌,3,2,59.6405, ,339,11470,7, , 
"      64,700", ,2011,2020, 신정동,이펜하우스3단지,3,2,84.51, ,1316,11470,10, , 
"      58,500", ,2016,2020, 신정동,신정숲속마을,3,3,74.97, ,1324,11470,4, , 
"      93,800", ,2001,2020, 신정동,목동2삼성래미안,3,3,84.65, ,1295,11470,5, , 
"      50,000", ,2002,2020, 신정동,팰리스필,3,3,80.11, ,872-6,11470,7, , 
"      42,000", ,2000,2020, 신정동,학마을1단지,3,5,49.98, ,1293,11470,3, , 
"      59,500", ,2011,2020, 신정동,이펜하우스2단지,3,5,84.51, ,1322,11470,4, , 
"      83,500", ,1992,2020, 신정동,쌍용,3,5,84.65, ,334,11470,9, , 
"      43,000", ,2001,2020, 신정동,푸른마을3,3,6,59.99, ,1283,11470,2, , 
"      44,400", ,2000,2020, 신정동,학마을1단지,3,6,49.99, ,1293,11470,9, , 
"      47,500", ,2001,2020, 신정동,푸른마을2,3,7,59.99, ,1281,11470,12, , 
"      87,000", ,1988,2020, 신정동,목동신시가지11,3,7,51.48, ,325,11470,11, , 
"      58,500", ,2001,2020, 신정동,파인빌,3,7,59.728, ,339,11470,5, , 
"      49,500", ,2000,2020, 신정동,신트리4,3,7,48.96, ,1277,11470,5, , 
"      79,500", ,2000,2020, 신정동,신트리3,3,7,84.8, ,1276,11470,7, , 
"      54,400", ,1999,2020, 신정동,신트리1,3,7,49.8, ,1259,11470,12, , 
"     121,500", ,1988,2020, 신정동,목동신시가지12,3,9,71.64, ,326,11470,11, , 
"      78,500", ,2000,2020, 신정동,신트리3,3,9,84.25, ,1276,11470,4, , 
"      48,500", ,2004,2020, 신정동,대성유니드1차,3,10,59.87, ,1198-23,11470,9, , 
"     156,000", ,1987,2020, 신정동,목동신시가지14,3,11,108.28, ,329,11470,4, , 
"     132,500", ,1987,2020, 신정동,목동신시가지10,3,11,70.2, ,311,11470,10, , 
"      40,300", ,2007,2020, 신정동,지오프레저102동,3,12,74.34, ,958-12,11470,1, , 
"     110,000", ,1997,2020, 신정동,목동현대3차,3,12,84.77, ,1279,11470,13,20.03.25,O
"      88,400", ,1999,2020, 신정동,신정현대5,3,13,114.24, ,1273,11470,8, , 
"      66,500", ,2006,2020, 신정동,세양청마루,3,13,59.98, ,1306,11470,13, , 
"      86,000", ,2000,2020, 신정동,목동우성2,3,14,84.96, ,337,11470,13,20.06.18,O
"      82,500", ,2000,2020, 신정동,목동우성2,3,14,84.96, ,337,11470,15,20.06.17,O
"      53,500", ,1999,2020, 신정동,신트리1,3,14,49.8, ,1259,11470,10, , 
"      85,000", ,2000,2020, 신정동,목동우성2,3,14,84.96, ,337,11470,15, , 
"      44,400", ,2000,2020, 신정동,신트리4,3,14,49.08, ,1277,11470,4, , 
"      52,000", ,2000,2020, 신정동,신정6현대,3,14,59.4, ,743-2,11470,13, , 
"      79,000", ,2001,2020, 신정동,목동2삼성래미안,3,14,59.92, ,1295,11470,13, , 
"      80,700", ,2001,2020, 신정동,목동2삼성래미안,3,17,59.92, ,1295,11470,15, , 
"      59,000", ,1999,2020, 신정동,신트리1,3,17,59.73, ,1259,11470,1,20.05.10,O
"      85,800", ,2000,2020, 신정동,목동우성2,3,17,84.96, ,337,11470,16, , 
"      50,500", ,2000,2020, 신정동,신정6현대,3,18,59.4, ,743-2,11470,7, , 
"      50,500", ,2011,2020, 신정동,이펜하우스1단지,3,18,59.93, ,1321,11470,9, , 
"     160,000", ,1987,2020, 신정동,목동신시가지13,3,18,124.55, ,327,11470,2, , 
"      75,000", ,2004,2020, 신정동,이스타팰리스,3,19,114.42, ,1007-11,11470,8, , 
"     141,000", ,1987,2020, 신정동,목동신시가지13,3,20,99.26, ,327,11470,3, , 
"      59,500", ,2016,2020, 신정동,신정숲속마을,3,21,74.97, ,1324,11470,15, , 
"      75,000", ,2000,2020, 신정동,신정6현대,3,23,114.8, ,743-2,11470,14, , 
"      50,000", ,2002,2020, 신정동,팰리스필,3,23,80.11, ,872-6,11470,11, , 
"      91,000", ,1999,2020, 신정동,신정현대5,3,24,114.24, ,1273,11470,11, , 
"      72,500", ,2006,2020, 신정동,동원로데오,3,24,84.2, ,1308,11470,2, , 
"      91,000", ,1999,2020, 신정동,신정현대5,3,24,114.24, ,1273,11470,11,20.04.16,O
"      59,000", ,2011,2020, 신정동,이펜하우스2단지,3,25,84.51, ,1322,11470,3, , 
"      87,000", ,1988,2020, 신정동,목동신시가지14,3,25,55.02, ,329,11470,2, , 
"     110,000", ,1997,2020, 신정동,목동현대3차,3,25,84.77, ,1279,11470,13, , 
"      42,500", ,1996,2020, 신정동,흥영,3,27,82.53, ,911-4,11470,8, , 
"      74,500", ,2004,2020, 신정동,대림e-편한세상,3,28,84.985, ,1303,11470,24, , 
"      79,500", ,2006,2020, 신정동,세양청마루,3,28,84.98, ,1306,11470,3, , 
"      34,000", ,1987,2020, 신정동,수정,3,28,48.6, ,733-31,11470,5, , 
"      84,000", ,1999,2020, 신정동,신정현대5,3,28,114.24, ,1273,11470,13, , 
"     117,000", ,2004,2020, 신정동,롯데캐슬,3,31,84.73, ,1309,11470,9, , 
"      33,500", ,1994,2020, 목동,건진,3,1,74.47, ,761-13,11470,2,20.06.09,O
"     105,000", ,1999,2020, 목동,벽산미라지타워,3,1,148.22, ,907-14,11470,13, , 
"      41,000", ,2001,2020, 목동,월드메르디앙,3,1,58.159, ,750-5,11470,15, , 
"      49,400", ,1994,2020, 목동,건영,3,2,84.3, ,928,11470,4, , 
"      53,800", ,2004,2020, 목동,애드웰(774-10),3,2,73.41, ,774-10,11470,7, , 
"      91,000", ,1997,2020, 목동,목동성원(926-8),3,3,58.05, ,926-8,11470,9, , 
"      45,500", ,2004,2020, 목동,상진지오벨리,3,4,84.8, ,713-5,11470,4, , 
"     203,000", ,1986,2020, 목동,목동신시가지6,3,4,115.19, ,911,11470,9, , 
"     100,000", ,2003,2020, 목동,현대파크빌(907-23),3,5,150.09, ,907-23,11470,10, , 
"      45,000", ,2000,2020, 목동,성원2,3,5,59.9, ,709-2,11470,5, , 
"      51,000", ,2006,2020, 목동,목동보미리즌빌,3,6,84.54, ,739-1,11470,3, , 
"      76,500", ,1997,2020, 목동,목4현대,3,7,84.99, ,755-1,11470,11, , 
"     200,000", ,1986,2020, 목동,목동신시가지6,3,7,115.19, ,911,11470,3, , 
"     122,000", ,1986,2020, 목동,목동신시가지7,3,8,53.88, ,925,11470,6, , 
"     164,000", ,1986,2020, 목동,목동신시가지2,3,9,97.92, ,902,11470,1, , 
"     128,000", ,1997,2020, 목동,목동청구한신아파트,3,9,84.76, ,929,11470,15, , 
"     168,500", ,1986,2020, 목동,목동신시가지4,3,10,95.67, ,904,11470,4, , 
"     148,000", ,1986,2020, 목동,목동신시가지7,3,10,66.6, ,925,11470,1, , 
"     196,000", ,1985,2020, 목동,목동신시가지1,3,10,125.44, ,901,11470,3, , 
"     196,000", ,1985,2020, 목동,목동신시가지1,3,10,125.44, ,901,11470,3,20.03.19,O
"      61,500", ,2000,2020, 목동,성원2,3,10,77.17, ,709-2,11470,17, , 
"      49,400", ,1994,2020, 목동,건영,3,11,84.33, ,928,11470,3, , 
"     122,000", ,1997,2020, 목동,목동청구한신아파트,3,11,84.77, ,929,11470,6, , 
"      45,400", ,2004,2020, 목동,웨스트빌,3,11,59.268, ,949,11470,10, , 
"     126,000", ,1985,2020, 목동,목동신시가지1,3,12,65.34, ,901,11470,1, , 
"      29,000", ,2004,2020, 목동,힐타운,3,12,74.05, ,315-6,11470,1, , 
"      52,000", ,2004,2020, 목동,목동휘버스II,3,13,84.79, ,729-18,11470,7, , 
"      52,500", ,2019,2020, 목동,목동벨로스주상복합,3,14,66.88, ,614-8,11470,9, , 
"      44,000", ,2008,2020, 목동,ParkPalaceII,3,14,74.56, ,558-7,11470,2, , 
"      53,500", ,2000,2020, 목동,성원2,3,14,59.9, ,709-2,11470,8, , 
"      59,500", ,2004,2020, 목동,목동태진드림피아,3,14,83.38, ,755-2,11470,2, , 
"      41,000", ,2013,2020, 목동,동구햇살아파트2차,3,14,61.91, ,715-3,11470,7, , 
"      49,500", ,2006,2020, 목동,목동보미리즌빌,3,17,84.65, ,739-1,11470,5, , 
"     166,500", ,1986,2020, 목동,목동신시가지4,3,17,95.34, ,904,11470,1, , 
