거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      38,400", ,2004,2021, 충정로3가,충정리시온,2,8,33.32, ,465,11410,21, , 
"     116,000", ,2008,2021, 합동,에스케이뷰,2,20,84.98, ,118,11410,8, , 
"     150,000", ,2011,2021, 냉천동,돈의문센트레빌,2,10,114.98, ,261,11410,2, , 
"     150,000", ,2011,2021, 냉천동,돈의문센트레빌,2,18,114.98, ,261,11410,9, , 
"     130,000", ,2011,2021, 냉천동,돈의문센트레빌,2,20,84.99, ,261,11410,1, , 
"      94,500", ,2006,2021, 천연동,천연뜨란채,2,5,75.55, ,145,11410,7, , 
"      53,000", ,2006,2021, 천연동,천연뜨란채,2,6,30.17, ,145,11410,3, , 
"      82,000", ,2006,2021, 천연동,천연뜨란채,2,20,57.78, ,145,11410,10, , 
"      53,000", ,2006,2021, 천연동,천연뜨란채,2,27,30.17, ,145,11410,6, , 
"      95,000", ,1995,2021, 영천동,독립문삼호,2,20,84.78, ,100,11410,1, , 
"      95,000", ,1998,2021, 현저동,독립문극동(200-0),2,6,59.58, ,200,11410,14, , 
"      95,000", ,1998,2021, 현저동,독립문극동(200-0),2,6,59.58, ,200,11410,12, , 
"     126,500", ,1998,2021, 현저동,독립문극동(200-0),2,10,102.45, ,200,11410,6, , 
"     115,000", ,1998,2021, 현저동,독립문극동(200-0),2,20,84.87, ,200,11410,9, , 
"      96,500", ,1998,2021, 현저동,독립문극동(200-0),2,25,59.58, ,200,11410,15, , 
"     175,000", ,2015,2021, 북아현동,신촌푸르지오,2,2,109.09, ,1011,11410,18, , 
"     180,000", ,2018,2021, 북아현동,e편한세상신촌2단지,2,8,84.95, ,149,11410,15, , 
"     129,000", ,2020,2021, 북아현동,힐스테이트신촌,2,13,59.8404, ,1017,11410,6, , 
"      84,500", ,1999,2021, 북아현동,두산,2,16,59.96, ,1009,11410,3, , 
"     153,500", ,2018,2021, 북아현동,e편한세상신촌3단지,2,20,84.95, ,149,11410,3, , 
"      78,500", ,1999,2021, 북아현동,두산,2,23,59.96, ,1009,11410,1, , 
