거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      32,000", ,1999,2021, 통인동,효자,5,13,61.49, ,5-1,11110,3, , 
"     177,700", ,2008,2021, 사직동,광화문스페이스본(101동~105동),5,24,151.81, ,9,11110,8, , 
"      78,000", ,1981,2021, 신문로1가,신문로맨션,5,16,91.53, ,238,11110,9, , 
"      80,000", ,2008,2021, 견지동,대성스카이렉스,5,8,116.03, ,110,11110,14, , 
"      31,700", ,2003,2021, 익선동,현대뜨레비앙,5,3,46.64, ,55,11110,5, , 
"      26,100", ,2003,2021, 익선동,현대뜨레비앙,5,9,36.08, ,55,11110,8, , 
"      29,000", ,2003,2021, 익선동,현대뜨레비앙,5,19,43.98, ,55,11110,7, , 
"      30,000", ,2003,2021, 익선동,현대뜨레비앙,5,24,45.5, ,55,11110,8, , 
"     120,000", ,1995,2021, 명륜2가,아남1,5,10,84.9, ,4,11110,11, , 
"     123,000", ,1995,2021, 명륜2가,아남1,5,14,84.9, ,4,11110,13, , 
"      77,500", ,1993,2021, 창신동,창신쌍용2,5,8,79.87, ,703,11110,12, , 
"      84,800", ,2003,2021, 창신동,창신이수,5,19,84.5, ,23-816,11110,5, , 
"      62,900", ,1993,2021, 창신동,창신쌍용2,5,22,54.7, ,703,11110,2, , 
"      79,500", ,1999,2021, 창신동,두산,5,25,59.95, ,232,11110,2, , 
"      68,800", ,1993,2021, 창신동,창신쌍용2,5,26,64.66, ,703,11110,12, , 
"      64,900", ,1993,2021, 창신동,창신쌍용2,5,28,54.7, ,703,11110,11, , 
"      61,000", ,1993,2021, 창신동,창신쌍용2,5,31,54.7, ,703,11110,2, , 
"     110,000", ,2009,2021, 숭인동,종로청계힐스테이트,5,8,114.7153, ,766,11110,5, , 
"      12,000", ,2013,2021, 숭인동,버넷하임1,5,17,17.96, ,1421,11110,14, , 
"      36,000", ,2000,2021, 숭인동,숭인모범102동,5,21,59.74, ,569-5,11110,6, , 
"     240,000", ,2017,2021, 평동,경희궁자이(3단지),5,11,116.938, ,233,11110,7, , 
"     157,000", ,2017,2021, 평동,경희궁자이(3단지),5,14,59.855, ,233,11110,14, , 
"     197,000", ,2017,2021, 평동,경희궁자이(3단지),5,15,84.836, ,233,11110,16, , 
"     160,000", ,2017,2021, 평동,경희궁자이(3단지),5,19,59.471, ,233,11110,5, , 
"     185,000", ,2017,2021, 홍파동,경희궁자이(2단지),5,8,84.614, ,199,11110,8, , 
"      18,000", ,1971,2021, 행촌동,대성아파트,5,5,30.28, ,41-1,11110,1, , 
"      21,500", ,1971,2021, 행촌동,대성아파트,5,28,30.28, ,41-1,11110,3, , 
"      74,500", ,1998,2021, 평창동,삼성,5,23,84.93, ,596,11110,12, , 
"     210,000", ,2009,2021, 평창동,롯데캐슬로잔,5,28,238.858, ,108,11110,5, , 
"     155,000", ,2004,2021, 평창동,벽산블루밍평창힐스,5,29,210.53, ,45,11110,4, , 
"     142,000", ,2008,2021, 무악동,인왕산아이파크,5,1,84.858, ,60,11110,11, , 
"     126,990", ,2000,2021, 무악동,현대,5,21,84.92, ,82,11110,14, , 
"     115,000", ,2008,2021, 무악동,인왕산아이파크,5,23,59.993, ,60,11110,6, , 
"     129,000", ,2008,2021, 무악동,인왕산아이파크,5,24,84.858, ,60,11110,1, , 
