거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     122,000",중개거래,2019,2022, 명일동,래미안솔베뉴,7,23,59.11,서울 강동구,359,11740,21, , 
"     127,000",중개거래,2019,2022, 고덕동,고덕그라시움,7,4,59.785,서울 강동구,693,11740,7, , 
"     160,000",중개거래,2019,2022, 고덕동,고덕그라시움,7,30,84.046,서울 강동구,693,11740,10, , 
"     163,000",중개거래,2020,2022, 상일동,고덕아르테온,7,19,84.93,서울 강동구,519,11740,13, , 
"     148,000",중개거래,2020,2022, 상일동,고덕아르테온,7,26,84.97,서울 강동구,519,11740,18, , 
"       8,500",중개거래,2012,2022, 길동,현대웰하임(201동),7,1,14.468,서울 강동구,343-2,11740,3, , 
"      11,900",직거래,2014,2022, 길동,강동와이시티,7,4,13.97, ,414-4,11740,18, , 
"      15,700",직거래,2013,2022, 길동,강동큐브,7,5,12.49, ,456-3,11740,16, , 
"      15,500",직거래,2013,2022, 길동,강동큐브,7,5,12.49, ,456-3,11740,11, , 
"      17,000",직거래,2014,2022, 길동,강동와이시티,7,5,13.97, ,414-4,11740,17, , 
"      66,000",중개거래,2004,2022, 길동,에스엠이로빌(379-0),7,6,60.84,서울 강동구,379,11740,8, , 
"      12,000",중개거래,2012,2022, 길동,청광플러스원(큐브1차),7,23,16.685,서울 강동구,387-5,11740,10, , 
"      33,150",중개거래,2015,2022, 길동,다성이즈빌(주상복합),7,25,36.35,서울 강동구,388-7,11740,16, , 
"      68,000",중개거래,2004,2022, 길동,청원파크빌2,7,25,84.95,서울 강동구,361-18,11740,5, , 
"     123,000",중개거래,1988,2022, 둔촌동,현대2,7,15,79.79,서울 강동구,70-5,11740,12, , 
"     200,000",중개거래,2008,2022, 암사동,롯데캐슬퍼스트,7,8,133.97,서울 강동구,414-2,11740,21, , 
"      90,000",중개거래,2000,2022, 암사동,선사현대아파트,7,23,58.68,서울 강동구,509,11740,10, , 
"      10,200",중개거래,2014,2022, 성내동,한양립스,7,13,12.33,서울 강동구,244-5,11740,10, , 
"      13,000",직거래,2014,2022, 성내동,한양립스,7,13,12.33, ,244-5,11740,7, , 
"     165,000",중개거래,2016,2022, 성내동,올림픽파크한양수자인,7,15,115.88,서울 강동구,606,11740,7, , 
"      37,000",중개거래,2004,2022, 성내동,에스케이허브진,7,29,33.71,서울 강동구,194,11740,10,22.10.27,O
"      37,000",중개거래,2004,2022, 성내동,에스케이허브진,7,29,33.71,서울 강동구,194,11740,10, , 
"      90,000",직거래,1985,2022, 천호동,우성,7,5,84.93, ,19-1,11740,7, , 
"     100,000",중개거래,1990,2022, 천호동,현대아파트,7,11,72.04,"서울 강동구, 서울 도봉구",168-6,11740,4, , 
"      50,000",직거래,2004,2022, 천호동,광남벨라스2차아파트,7,15,84.92, ,53-6,11740,7, , 
"     147,000",중개거래,2017,2022, 천호동,래미안강동팰리스,7,17,84.97,서울 강동구,571,11740,39, , 
"      16,000",중개거래,2004,2022, 천호동,두산위브센티움,7,18,31.37,서울 강동구,414,11740,3, , 
"      20,500",직거래,2021,2022, 천호동,아스하임,7,21,12.88, ,432-7,11740,10, , 
"      64,000",중개거래,2005,2022, 천호동,골드하임(101동),7,28,84.97,서울 강동구,54-13,11740,3,22.10.19,O
"      16,400",중개거래,2004,2022, 천호동,두산위브센티움,7,29,31.37,서울 강동구,414,11740,5, , 
"      90,000",중개거래,2011,2022, 강일동,고덕리엔파크2단지,7,9,59.83,서울 강동구,717,11740,7,22.12.30,O
"      95,000",중개거래,2009,2022, 강일동,강일리버파크5단지,7,14,84.83,서울 강동구,670,11740,7, , 
