거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      62,500",직거래,2001,2022, 녹번동,해주드림빌,3,3,78.8, ,279-1,11380,4, , 
"      74,000",중개거래,2001,2022, 녹번동,해주드림빌,3,31,78.8,"서울 송파구, 서울 은평구",279-1,11380,14, , 
"      84,750",중개거래,1988,2022, 불광동,라이프미성,3,3,66.7,서울 은평구,248,11380,13, , 
"      24,000",직거래,2021,2022, 불광동,효민아크로뷰,3,13,15.09, ,484-73,11380,15, , 
"      99,500",직거래,1988,2022, 불광동,라이프미성,3,21,125.75, ,248,11380,11, , 
"      58,000",직거래,1989,2022, 구산동,경향파크,3,3,124.81, ,162-1,11380,10, , 
"      50,000",중개거래,1998,2022, 구산동,갈현현대,3,4,59.94,서울 은평구,382,11380,2, , 
"      66,500",중개거래,2021,2022, 구산동,은평서해그랑블,3,24,59.65,서울 은평구,548,11380,7, , 
"      19,200",직거래,2012,2022, 대조동,벽산메트로시티,3,1,23.02, ,4-11,11380,10, , 
"      27,500",직거래,2021,2022, 대조동,북한산포레스트,3,3,19.08, ,179-16,11380,7, , 
"      41,000",직거래,2021,2022, 대조동,대경아르체아파트,3,3,29.99, ,26-14,11380,15, , 
"      12,600",중개거래,2012,2022, 대조동,제이타워3,3,10,12.19,서울 은평구,4-14,11380,12, , 
"      42,000",직거래,2021,2022, 대조동,대경아르체아파트,3,10,29.99, ,26-14,11380,12, , 
"      42,000",직거래,2021,2022, 대조동,대경아르체아파트,3,10,29.99, ,26-14,11380,10, , 
"      41,200",직거래,2021,2022, 대조동,대경아르체아파트,3,10,29.99, ,26-14,11380,7, , 
"      15,500",직거래,2014,2022, 대조동,주주베에이,3,12,13.56, ,9-14,11380,5, , 
"      42,000",직거래,2021,2022, 대조동,대경아르체아파트,3,14,29.99, ,26-14,11380,12, , 
"      13,500",중개거래,2014,2022, 대조동,주주베에이,3,15,13.56,서울 은평구,9-14,11380,9, , 
