거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      77,800",중개거래,1983,2022, 월계동,동신,3,2,71.83,"서울 강남구, 서울 노원구",436,11350,4, , 
"      75,000",중개거래,2006,2022, 월계동,롯데캐슬루나,3,5,59.9927,서울 노원구,947,11350,10, , 
"      80,000",중개거래,1986,2022, 월계동,미륭,3,7,51.48,서울 노원구,13,11350,3, , 
"      78,000",중개거래,2000,2022, 월계동,현대,3,12,59.95,서울 노원구,929,11350,17, , 
"      93,000",중개거래,2000,2022, 월계동,현대,3,12,84.98,서울 노원구,929,11350,16, , 
"      53,000",중개거래,1992,2022, 월계동,주공2,3,15,44.52,서울 노원구,556,11350,4, , 
"      50,300",중개거래,1992,2022, 월계동,주공2,3,16,44.52,서울 노원구,556,11350,4, , 
"      44,000",중개거래,1995,2022, 월계동,사슴3,3,16,33.18,서울 노원구,320-11,11350,2, , 
"      47,700",중개거래,1993,2022, 월계동,주공2,3,16,38.64,서울 노원구,556,11350,7, , 
"      82,000",중개거래,1986,2022, 월계동,미성,3,18,50.14,서울 노원구,13,11350,9, , 
"      50,000",중개거래,1998,2022, 월계동,청백3,3,19,49.77,서울 노원구,780,11350,10, , 
"      51,000",중개거래,1995,2022, 월계동,사슴3,3,23,39.6,서울 노원구,320-11,11350,7, , 
"      50,000",중개거래,1995,2022, 월계동,성원(사슴4),3,23,39.6,서울 노원구,322-1,11350,2, , 
"     110,000",중개거래,2016,2022, 월계동,꿈의숲SKVIEW,3,23,84.95,서울 노원구,949,11350,5, , 
"      46,300",중개거래,1992,2022, 월계동,주공2,3,25,38.64,서울 노원구,556,11350,1, , 
"      82,200",중개거래,1986,2022, 월계동,미륭,3,26,51.48,서울 노원구,13,11350,13, , 
"      82,000",중개거래,2002,2022, 월계동,한진한화그랑빌,3,26,59.94,서울 노원구,18,11350,6, , 
"      68,000",중개거래,2001,2022, 월계동,우남그랜드,3,28,84.73,경기 구리시,930,11350,1, , 
"      88,500",중개거래,2005,2022, 월계동,풍림아이원,3,31,84.303,서울 노원구,944,11350,11, , 
"      59,500",중개거래,1994,2022, 공릉동,삼익4단지아파트,3,1,49.5,서울 노원구,714,11350,11, , 
"      16,000",중개거래,2018,2022, 공릉동,미라쉘,3,2,17.58,서울 노원구,670-6,11350,11, , 
"      38,000",중개거래,1994,2022, 공릉동,시영2단지(라이프)아파트,3,4,34.44,"서울 노원구, 인천 부평구",707,11350,4, , 
"      59,000",중개거래,1999,2022, 공릉동,태강아파트(아이파크),3,5,49.6,서울 노원구,81,11350,13, , 
"       9,800",중개거래,2012,2022, 공릉동,진명비베레,3,5,12.088,서울 노원구,395-7,11350,6, , 
"      44,000",중개거래,1994,2022, 공릉동,시영2단지(라이프)아파트,3,9,34.44,서울 노원구,707,11350,13, , 
"      96,000",중개거래,1985,2022, 공릉동,태릉우성아파트,3,12,84.97,서울 노원구,254,11350,7, , 
"       8,200",중개거래,2012,2022, 공릉동,진명비베레,3,12,13.9092,서울 노원구,395-7,11350,1, , 
"       8,400",중개거래,2012,2022, 공릉동,진명비베레,3,15,13.7456,서울 노원구,395-7,11350,3, , 
"      17,000",중개거래,2018,2022, 공릉동,미라쉘,3,18,17.58,서울 노원구,670-6,11350,6, , 
"      81,000",중개거래,2001,2022, 공릉동,풍림아파트A,3,18,59.94,서울 노원구,725,11350,15, , 
"      44,000",중개거래,1994,2022, 공릉동,시영2단지(라이프)아파트,3,19,34.44,서울 노원구,707,11350,9, , 
"      13,500",중개거래,2013,2022, 공릉동,한일휴니스빌,3,19,13.92,서울 노원구,683-14,11350,9, , 
"      59,000",중개거래,1999,2022, 공릉동,태강아파트(아이파크),3,19,49.6,서울 노원구,81,11350,5, , 
"      94,500",중개거래,2001,2022, 공릉동,풍림아파트A,3,21,84.99,서울 노원구,725,11350,16, , 
"      46,400",중개거래,1994,2022, 공릉동,시영3차(라이프)아파트,3,21,39.6,서울 노원구,715,11350,1, , 
"      54,000",중개거래,1997,2022, 공릉동,서진프라자아파트,3,21,92.88,서울 노원구,492-3,11350,6, , 
"      54,000",중개거래,1997,2022, 공릉동,서진프라자아파트,3,21,92.88,서울 노원구,492-3,11350,6,22.04.07,O
"      54,000",중개거래,1997,2022, 공릉동,서진프라자아파트,3,21,92.88,서울 노원구,492-3,11350,6,22.04.02,O
"      83,300",중개거래,2000,2022, 공릉동,공릉동한보에센시티아파트,3,22,114.84,"서울 노원구, 서울 영등포구",743,11350,6, , 
"     120,000",중개거래,2002,2022, 공릉동,신도1차아파트,3,24,131.7554,서울 노원구,748,11350,7, , 
"      56,500",중개거래,1999,2022, 공릉동,비선아파트,3,24,48.6,서울 노원구,109,11350,3, , 
"      49,000",중개거래,1994,2022, 공릉동,시영3차(라이프)아파트,3,24,39.6,서울 노원구,715,11350,12, , 
"      71,500",중개거래,1999,2022, 공릉동,태강아파트(아이파크),3,25,59.34,서울 노원구,81,11350,7, , 
"      60,000",중개거래,2000,2022, 공릉동,신원아파트,3,29,59.59,서울 노원구,370-4,11350,11, , 
"      54,200",중개거래,1995,2022, 공릉동,삼익아파트,3,30,51.03,서울 노원구,737,11350,4, , 
"      80,300",중개거래,2003,2022, 공릉동,대주파크빌아파트,3,31,81.12,서울 노원구,751,11350,17, , 
"     109,500",중개거래,1999,2022, 하계동,학여울청구,3,3,113.51,서울 노원구,354,11350,3, , 
