거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      55,500", ,1976,2021, 중곡동,중곡2단지,2,1,55.87, ,190-26,11215,1, , 
"      55,400", ,1998,2021, 중곡동,성원,2,2,59.82, ,681,11215,21, , 
"      40,000", ,2002,2021, 중곡동,욱현,2,2,76.26, ,90-18,11215,4, , 
"      56,000", ,1976,2021, 중곡동,중곡1단지,2,3,57.88, ,191-77,11215,5, , 
"      50,000", ,2017,2021, 중곡동,테라팰리스중곡1,2,3,71.803, ,624-19,11215,2, , 
"      74,600", ,2017,2021, 중곡동,테라팰리스중곡1,2,5,64.279, ,624-19,11215,7, , 
"      29,700", ,2015,2021, 구의동,솔렌시아2,2,2,33.17, ,236-25,11215,7, , 
"     139,000", ,1992,2021, 구의동,구의강변우성아파트,2,6,84.76, ,546-7,11215,17, , 
"      86,900", ,2001,2021, 구의동,성동강변파크빌101(강변타워),2,8,59.92, ,657,11215,13, , 
"     139,000", ,2017,2021, 구의동,강변에스케이뷰,2,15,84.69, ,667,11215,20, , 
"     148,000", ,1997,2021, 구의동,현대프라임,2,15,84.99, ,631-1,11215,27, , 
"      34,000", ,2015,2021, 구의동,솔렌시아2,2,16,32.87, ,236-25,11215,7, , 
"      76,000", ,2020,2021, 구의동,광진파크프라이빗,2,16,59.71, ,670,11215,7, , 
"     190,000", ,1997,2021, 구의동,현대프라임,2,17,126.66, ,631-1,11215,27, , 
"     110,000", ,2000,2021, 구의동,새한,2,18,84.91, ,656,11215,7, , 
"     110,000", ,2000,2021, 구의동,새한,2,19,84.91, ,656,11215,7,21.05.18,O
"     159,500", ,1996,2021, 구의동,구의현대2단지,2,20,84.86, ,611,11215,16, , 
"     219,000", ,1997,2021, 구의동,현대프라임,2,20,126.66, ,631-1,11215,12, , 
"     145,000", ,2001,2021, 구의동,삼성쉐르빌,2,20,144.51, ,199-18,11215,5, , 
"     120,000", ,1997,2021, 구의동,현대프라임,2,21,59.82, ,631-1,11215,16, , 
"      58,000", ,2003,2021, 구의동,명성,2,21,78.48, ,237-5,11215,4, , 
"     160,000", ,1997,2021, 구의동,현대프라임,2,22,84.99, ,631-1,11215,21, , 
"     140,000", ,1997,2021, 구의동,현대프라임,2,26,84.99, ,631-1,11215,1, , 
"      37,500", ,2000,2021, 구의동,대성빌라트(552-6),2,27,81.69, ,552-6,11215,3, , 
"     192,000", ,2012,2021, 광장동,광장힐스테이트,2,1,84.96, ,582,11215,4, , 
"     159,500", ,1990,2021, 광장동,현대3,2,1,84.97, ,484,11215,7, , 
"      95,000", ,1987,2021, 광장동,워커힐푸르지오,2,2,69, ,148-4,11215,2, , 
"     120,000", ,1996,2021, 광장동,현대8(803동),2,3,59.94, ,569,11215,7, , 
"     153,000", ,2011,2021, 광장동,유진스웰,2,3,142.431, ,121,11215,15, , 
"     120,000", ,1996,2021, 광장동,현대8(803동),2,3,59.94, ,569,11215,7,21.04.23,O
"     154,500", ,1999,2021, 광장동,광장현대9단지,2,3,84.96, ,576,11215,11, , 
"     104,000", ,1990,2021, 광장동,현대3,2,4,59.67, ,484,11215,2, , 
"     109,000", ,1996,2021, 광장동,청구,2,6,59.95, ,566,11215,6, , 
"     105,000", ,1996,2021, 광장동,청구,2,6,59.95, ,566,11215,9, , 
"     164,500", ,2000,2021, 광장동,현대파크빌,2,8,84.81, ,577,11215,7, , 
"      97,500", ,1996,2021, 광장동,청구,2,16,59.95, ,566,11215,3, , 
