거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      50,900", ,1998,2020, 면목동,용마한신2,7,1,59.84, ,1073,11260,3, , 
"      55,000", ,1994,2020, 면목동,현대,7,1,84.99, ,1502,11260,2, , 
"      32,000", ,1987,2020, 면목동,면목한신,7,1,45.44, ,193-1,11260,2, , 
"      57,800", ,2000,2020, 면목동,두산5,7,1,60, ,1522-1,11260,19, , 
"      84,500", ,2015,2020, 면목동,용마산하늘채,7,2,84.7961, ,1537,11260,3, , 
"      74,000", ,2006,2020, 면목동,경남아너스빌,7,2,84.961, ,1529,11260,9, , 
"      89,900", ,2015,2020, 면목동,용마산하늘채,7,2,84.7054, ,1537,11260,3, , 
"      50,000", ,1990,2020, 면목동,용마한신,7,2,59.22, ,1077-1,11260,13, , 
"      38,000", ,1988,2020, 면목동,면목한신,7,2,44.5, ,193-1,11260,15, , 
"      68,000", ,2007,2020, 면목동,마젤란21,7,3,78.941, ,1531,11260,12, , 
"      48,800", ,2006,2020, 면목동,남청파인힐(101동),7,3,82.09, ,1526,11260,4, , 
"      35,000", ,1988,2020, 면목동,면목한신,7,3,44.5, ,193-1,11260,7,20.11.18,O
"      35,000", ,1988,2020, 면목동,면목한신,7,3,44.5, ,193-1,11260,7, , 
"      38,100", ,1988,2020, 면목동,면목한신,7,3,44.5, ,193-1,11260,7, , 
"      37,400", ,1990,2020, 면목동,용마한신,7,3,44.35, ,1077-1,11260,14, , 
"      60,000", ,2000,2020, 면목동,두산4,7,3,84.86, ,1522,11260,1, , 
"      28,600", ,1990,2020, 면목동,용마한신,7,4,35.44, ,1077-1,11260,2, , 
"      59,400", ,1994,2020, 면목동,현대,7,4,84.81, ,1502,11260,4, , 
"      62,000", ,2000,2020, 면목동,면목삼호101,7,4,83.27, ,1513,11260,6, , 
"      49,000", ,1997,2020, 면목동,성원상떼빌,7,4,59.91, ,1515,11260,10, , 
"      50,000", ,1990,2020, 면목동,용마한신,7,4,59.22, ,1077-1,11260,2, , 
"      38,300", ,1990,2020, 면목동,용마한신,7,4,44.35, ,1077-1,11260,2, , 
"      87,000", ,2015,2020, 면목동,용마산하늘채,7,4,84.6147, ,1537,11260,6, , 
"      51,500", ,2007,2020, 면목동,글로벌파크,7,4,93.94, ,564-1,11260,7, , 
"      30,000", ,1988,2020, 면목동,면목한신,7,4,35.3, ,193-1,11260,6, , 
"      42,500", ,2003,2020, 면목동,다울101동,7,4,84.92, ,178-50,11260,4, , 
"      36,000", ,1988,2020, 면목동,면목한신,7,4,44.5, ,193-1,11260,2, , 
"      74,500", ,2000,2020, 면목동,두산4,7,5,84.86, ,1522,11260,21, , 
"      35,800", ,2001,2020, 면목동,동성네스트빌101,7,5,71.68, ,1339-2,11260,4,20.07.31,O
"      35,800", ,2001,2020, 면목동,동성네스트빌101,7,5,71.68, ,1339-2,11260,4, , 
"      56,000", ,1997,2020, 면목동,성원상떼빌,7,5,84.96, ,1515,11260,1, , 
"      68,500", ,2006,2020, 면목동,경남아너스빌,7,6,84.961, ,1529,11260,2, , 
"      93,000", ,2019,2020, 면목동,한양수자인사가정파크,7,6,84.99, ,1543,11260,12, , 
"      45,500", ,1998,2020, 면목동,신우,7,6,59.92, ,1518,11260,6, , 
"      37,000", ,1988,2020, 면목동,면목한신,7,6,44.5, ,193-1,11260,5, , 
"      50,400", ,1990,2020, 면목동,용마한신,7,6,59.22, ,1077-1,11260,12, , 
"      60,900", ,1994,2020, 면목동,현대,7,6,84.81, ,1502,11260,4, , 
"      60,000", ,1994,2020, 면목동,현대,7,6,84.81, ,1502,11260,8, , 
"      65,500", ,1997,2020, 면목동,성원상떼빌,7,7,114.75, ,1515,11260,15, , 
"      46,000", ,2004,2020, 면목동,승일카이저,7,7,121.02, ,151-4,11260,5, , 
"      38,000", ,1988,2020, 면목동,면목한신,7,8,44.5, ,193-1,11260,10,20.09.04,O
"      39,000", ,2005,2020, 면목동,미래한건아파트101동,7,8,84.81, ,136-77,11260,2, , 
"      64,000", ,1993,2020, 면목동,두산1,7,9,84.87, ,1500,11260,9, , 
"      61,000", ,1994,2020, 면목동,현대,7,9,84.81, ,1502,11260,3, , 
"      70,600", ,2005,2020, 면목동,면목동금호어울림아파트,7,9,84.8726, ,1528,11260,13, , 
"      73,500", ,2000,2020, 면목동,두산5,7,9,84.87, ,1522-1,11260,8, , 
"      21,900", ,1988,2020, 면목동,면목한신,7,9,27, ,193-1,11260,12, , 
"      70,000", ,2007,2020, 면목동,마젤란21,7,9,84.741, ,1531,11260,2, , 
"      44,500", ,2009,2020, 면목동,대명미르테,7,10,83.09, ,1532,11260,7, , 
"      65,000", ,1997,2020, 면목동,성원상떼빌,7,10,114.75, ,1515,11260,18, , 
"      89,000", ,2015,2020, 면목동,용마산하늘채,7,10,84.6147, ,1537,11260,4, , 
"     105,000", ,2015,2020, 면목동,용마산하늘채,7,11,84.6147, ,1537,11260,11, , 
