거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      85,700", ,2004,2020, 역삼동,역삼동그린비,5,1,106.69, ,656-32,11680,4, , 
"     119,000", ,2002,2020, 역삼동,경남아너스빌,5,4,81.013, ,722,11680,16, , 
"     170,000", ,2007,2020, 역삼동,롯데캐슬노블,5,5,176.03, ,835-68,11680,2, , 
"     225,000", ,2014,2020, 역삼동,테헤란아이파크,5,5,92.6232, ,709-5,11680,3, , 
"     147,900", ,2005,2020, 역삼동,역삼래미안,5,5,59.53, ,757,11680,1, , 
"      85,500", ,2002,2020, 역삼동,명인갤러리,5,7,84.78, ,729-37,11680,5, , 
"     152,500", ,2005,2020, 역삼동,역삼래미안,5,7,59.4, ,757,11680,10, , 
"     205,000", ,2005,2020, 역삼동,e-편한세상,5,8,84.991, ,755-4,11680,5, , 
"      66,500", ,2004,2020, 역삼동,역삼우정에쉐르2,5,8,47.02, ,707-18,11680,6, , 
"      47,000", ,2002,2020, 역삼동,갤러리아트,5,8,53.65, ,783-28,11680,3, , 
"     163,000", ,2005,2020, 역삼동,e-편한세상,5,9,59.947, ,755-4,11680,8, , 
"     159,000", ,2006,2020, 역삼동,개나리래미안,5,11,59.95, ,754,11680,3, , 
"      42,800", ,2004,2020, 역삼동,대우디오빌플러스,5,11,43.99, ,824-25,11680,9, , 
"      66,500", ,2002,2020, 역삼동,대우디오빌,5,11,59.505, ,720-25,11680,26,20.05.12,O
"      66,500", ,2002,2020, 역삼동,대우디오빌,5,12,59.505, ,720-25,11680,26, , 
"      60,000", ,2006,2020, 역삼동,역삼디오슈페리움,5,13,46.9, ,832-5,11680,13, , 
"     177,000", ,2005,2020, 역삼동,e-편한세상,5,13,59.947, ,755-4,11680,14, , 
"      15,000", ,2003,2020, 역삼동,우림루미아트2,5,13,23.9, ,706-10,11680,9, , 
"     235,500", ,2014,2020, 역삼동,테헤란아이파크,5,14,118.0315, ,709-5,11680,5, , 
"      21,700", ,2003,2020, 역삼동,우림루미아트2,5,15,24, ,706-10,11680,8, , 
"     147,500", ,2006,2020, 역삼동,역삼푸르지오,5,16,59.8848, ,754-1,11680,16, , 
"     114,000", ,2007,2020, 역삼동,쌍용플레티넘밸류,5,16,84.96, ,826-37,11680,15, , 
"      88,500", ,2005,2020, 역삼동,역삼엔스위트1,5,16,107.3, ,656-30,11680,3, , 
"     203,000", ,2005,2020, 역삼동,e-편한세상,5,17,84.991, ,755-4,11680,6, , 
"     166,000", ,2009,2020, 역삼동,래미안그레이튼,5,17,59.97, ,763-16,11680,12, , 
"     179,000", ,2007,2020, 역삼동,롯데캐슬노블,5,18,176.03, ,835-68,11680,12, , 
"      45,000", ,2004,2020, 역삼동,역삼동골든베리힐,5,19,66.02, ,667-1,11680,5, , 
"      70,000", ,2002,2020, 역삼동,갤러리하우스,5,19,84.95, ,783-3,11680,1, , 
"     170,000", ,2005,2020, 역삼동,e-편한세상,5,20,59.947, ,755-4,11680,5, , 
"     165,000", ,2005,2020, 역삼동,e-편한세상,5,20,59.606, ,755-4,11680,19, , 
"     213,000", ,2005,2020, 역삼동,e-편한세상,5,21,84.991, ,755-4,11680,7, , 
"     163,000", ,2005,2020, 역삼동,역삼래미안,5,22,59.4, ,757,11680,11, , 
"     201,000", ,2011,2020, 역삼동,래미안그레이튼(진달래2차),5,22,84.87, ,762-3,11680,21, , 
"     203,000", ,2005,2020, 역삼동,역삼래미안,5,22,80.87, ,757,11680,20, , 
"      21,000", ,2012,2020, 역삼동,대명벨리온,5,23,17.684, ,727-2,11680,3, , 
"     158,000", ,2006,2020, 역삼동,역삼푸르지오,5,23,59.8848, ,754-1,11680,14, , 
"      79,000", ,2006,2020, 역삼동,역삼I'PARK,5,23,28.246, ,713-11,11680,13, , 
