거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      76,600",중개거래,2009,2022, 용두동,용두두산위브,12,17,59.99,서울 동대문구,791,11230,13, , 
"      75,000",중개거래,2011,2022, 용두동,래미안 허브리츠,12,23,59.9,서울 동대문구,792,11230,4, , 
"      80,000",중개거래,2011,2022, 용두동,래미안 허브리츠,12,31,59.98,서울 동대문구,792,11230,12, , 
"      97,000",중개거래,2011,2022, 용두동,래미안 허브리츠,12,31,84.97,서울 동대문구,792,11230,12, , 
"     105,000",중개거래,2014,2022, 전농동,래미안크레시티,12,6,84.96,서울 동대문구,690,11230,6, , 
"     105,000",중개거래,2014,2022, 전농동,래미안크레시티,12,9,84.96,서울 동대문구,690,11230,9, , 
"     110,000",중개거래,2014,2022, 전농동,래미안크레시티,12,25,84.96,서울 동대문구,690,11230,11, , 
"      97,000",중개거래,2014,2022, 답십리동,래미안위브,12,2,84.98,서울 동대문구,1003,11230,4, , 
"      93,000",중개거래,2014,2022, 답십리동,래미안위브,12,2,84.98,서울 동대문구,1003,11230,7, , 
"     102,000",중개거래,2014,2022, 답십리동,래미안위브,12,4,84.98,서울 동대문구,1003,11230,20, , 
"      99,000",중개거래,2014,2022, 답십리동,래미안위브,12,10,84.99,서울 동대문구,1003,11230,11, , 
"     110,000",중개거래,2018,2022, 답십리동,힐스테이트청계,12,12,84.9,서울 동대문구,1009,11230,18, , 
"      77,000",직거래,2018,2022, 답십리동,힐스테이트청계,12,14,84.85, ,1009,11230,3, , 
"      10,500",중개거래,2013,2022, 답십리동,센시티16,12,16,14.244,서울 동대문구,488-18,11230,15, , 
"     103,000",중개거래,2019,2022, 답십리동,래미안미드카운티,12,23,84.97,서울 동대문구,1013,11230,12, , 
"      74,000",중개거래,2019,2022, 답십리동,답십리파크자이,12,23,49.54,서울 동대문구,1014,11230,17, , 
"      78,000",중개거래,2010,2022, 답십리동,청계한신휴플러스,12,29,59.74,서울 동대문구,1002,11230,14, , 
"      93,000",중개거래,2003,2022, 장안동,래미안장안,12,11,115.681,서울 동대문구,354-2,11230,12, , 
"      60,000",중개거래,1996,2022, 장안동,한신아파트,12,16,84.9,서울 동대문구,555-1,11230,15, , 
"      96,000",중개거래,2003,2022, 장안동,래미안장안,12,19,115.681,서울 동대문구,354-2,11230,12,22.12.25,O
"      86,000",중개거래,2007,2022, 장안동,래미안장안2차,12,20,81.05,서울 동대문구,329-3,11230,6, , 
"      74,500",중개거래,2003,2022, 장안동,장안현대홈타운(336),12,22,84.87,서울 동대문구,336,11230,10, , 
"     122,500",직거래,2003,2022, 장안동,장안현대홈타운(336),12,22,112.78, ,336,11230,19, , 
"      21,500",중개거래,2013,2022, 회기동,베라체캠퍼스,12,2,24.011,서울 동대문구,346-18,11230,8, , 
"      45,000",중개거래,1985,2022, 휘경동,서울가든,12,7,85.6,서울 동대문구,49-5,11230,1, , 
"      32,800",직거래,2001,2022, 휘경동,동성,12,21,25.34, ,308-110,11230,6, , 
"      50,000",중개거래,2000,2022, 이문동,현대,12,14,59.92,서울 동대문구,54,11230,14, , 
"      67,000",중개거래,2003,2022, 이문동,대림e-편한세상,12,23,59.958,서울 동대문구,225,11230,8, , 
"      76,500",중개거래,2003,2022, 이문동,대림e-편한세상,12,31,84.972,서울 동대문구,225,11230,11, , 
