거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      60,000",중개거래,1982,2022, 용산동2가,용암한신,11,24,72.66,서울 중구,47-5,11170,5, , 
"      16,500",중개거래,2012,2022, 문배동,프라임펠리스,11,15,13.69,서울 용산구,24-8,11170,18, , 
"      16,500",중개거래,2012,2022, 문배동,프라임펠리스,11,19,13.69,서울 용산구,24-8,11170,14, , 
"      15,500",중개거래,2012,2022, 문배동,프라임펠리스,11,25,13.69,서울 용산구,24-8,11170,17,23.02.01,O
"     160,000",중개거래,2005,2022, 한강로1가,용산파크자이,11,7,99.85,서울 강남구,50-1,11170,6, , 
"      36,500",중개거래,2004,2022, 한강로2가,한강로대우아이빌,11,27,28.22,"서울 강남구, 서울 용산구",2-11,11170,15, , 
"     290,000",중개거래,2020,2022, 한강로3가,센트럴파크,11,7,102.8617,서울 용산구,98,11170,27, , 
"      99,000",중개거래,1999,2022, 이촌동,동아그린,11,8,43.02,서울 용산구,411,11170,12, , 
"     200,000",중개거래,1999,2022, 이촌동,이촌코오롱(A),11,18,114.69,서울 용산구,412,11170,6, , 
"     375,000",중개거래,2002,2022, 이촌동,이촌동삼성리버스위트,11,23,180.82,서울 용산구,426,11170,5, , 
"     945,000",중개거래,2019,2022, 한남동,나인원한남,11,7,206.8953,서울 용산구,829,11170,8, , 
"     169,000",중개거래,1976,2022, 한남동,장미1,11,8,77.39,서울 용산구,732-19,11170,1, , 
"     176,000",중개거래,1976,2022, 한남동,장미1,11,17,74.38,서울 용산구,732-19,11170,3,22.12.08,O
"     176,000",중개거래,1976,2022, 한남동,장미1,11,17,74.38,서울 용산구,732-19,11170,3, , 
"     149,150",중개거래,1973,2022, 보광동,주미,11,5,79.21,서울 용산구,260-6,11170,7, , 
"     143,000",중개거래,1973,2022, 보광동,주미,11,29,69.39,서울 용산구,260-6,11170,9, , 
