거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      13,500",중개거래,2014,2022, 미아동,푸르지오시티,7,6,18.6479,서울 강북구,160-3,11305,9, , 
"      64,000",중개거래,2004,2022, 미아동,벽산라이브파크,7,7,60,"서울 강북구, 서울 중랑구",1354,11305,12, , 
"      71,000",중개거래,2010,2022, 미아동,삼성래미안트리베라2단지,7,12,59.33,서울 강북구,812,11305,3, , 
"      90,000",중개거래,2010,2022, 미아동,삼성래미안트리베라2단지,7,18,84.29,서울 강북구,812,11305,11, , 
"      63,000",중개거래,2004,2022, 미아동,에스케이북한산시티,7,24,59.98,서울 강북구,1353,11305,25, , 
"      71,000",중개거래,2004,2022, 미아동,에스케이북한산시티,7,26,84.76,서울 강북구,1353,11305,17, , 
"      96,500",중개거래,2006,2022, 미아동,미아1차래미안,7,28,84.58,서울 강북구,797,11305,5, , 
"      51,000",중개거래,1997,2022, 번동,현대(148-494),7,21,59.97,"서울 강북구, 서울 도봉구",148-494,11305,13, , 
"      59,000",중개거래,2001,2022, 수유동,래미안수유,7,8,59.88,서울 강북구,730,11305,17, , 
"      95,000",중개거래,2001,2022, 수유동,래미안수유,7,8,114.78,서울 강북구,730,11305,9, , 
"      10,500",직거래,2014,2022, 수유동,수유역하이씨티,7,15,12.33, ,733,11305,5, , 
"      10,700",직거래,2014,2022, 수유동,수유역하이씨티,7,18,12.19, ,733,11305,5, , 
"      11,000",중개거래,2016,2022, 수유동,수유프리미어엠,7,31,18.28,서울 강북구,48-8,11305,3, , 
