거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     168,500",중개거래,1986,2022, 명일동,신동아,9,7,127.33,서울 강동구,44,11740,7, , 
"     105,000",중개거래,1995,2022, 고덕동,배재현대,9,5,84.9,경기 동두천시,312,11740,3, , 
"     236,500",중개거래,2011,2022, 고덕동,고덕 아이파크,9,13,177.99,서울 강동구,499,11740,8, , 
"     106,000",중개거래,2019,2022, 고덕동,고덕그라시움,9,28,59.052,서울 강동구,693,11740,13, , 
"     115,000",중개거래,2020,2022, 상일동,고덕아르테온,9,3,59.98,서울 강동구,519,11740,20, , 
"     174,500",중개거래,2020,2022, 상일동,고덕아르테온,9,13,84.97,서울 강동구,519,11740,2, , 
"     102,000",중개거래,2020,2022, 상일동,고덕아르테온,9,26,59.98,서울 강동구,519,11740,3, , 
"      80,500",중개거래,1994,2022, 길동,길동우성,9,5,57.1,서울 강동구,400,11740,4, , 
"      13,000",직거래,2015,2022, 길동,다성이즈빌(주상복합),9,6,17.91, ,388-7,11740,9, , 
"      14,250",중개거래,2012,2022, 길동,다성이즈빌(349-1),9,16,17.2,서울 강동구,349-1,11740,4, , 
"      92,700",중개거래,1988,2022, 둔촌동,현대3,9,8,79.99,서울 강동구,135-1,11740,11, , 
"     158,000",직거래,2019,2022, 암사동,힐스테이트 강동 리버뷰,9,20,84.9921, ,675,11740,18, , 
"      79,000",중개거래,2000,2022, 암사동,선사현대아파트,9,21,59.64,서울 강동구,509,11740,13, , 
"      60,000",중개거래,2018,2022, 성내동,성내스테이,9,19,52.57,서울 강동구,549-5,11740,7, , 
"      62,850",중개거래,2004,2022, 천호동,천호2차우림루미아트,9,19,75.89,서울 강동구,50,11740,9, , 
"     110,000",중개거래,2015,2022, 천호동,강동역신동아파밀리에,9,19,94.61,서울 강동구,447-17,11740,30, , 
"      67,500",중개거래,2004,2022, 천호동,광남벨라스2차아파트(53-32),9,27,84.92,서울 강동구,53-32,11740,3, , 
"      35,000",중개거래,1987,2022, 천호동,금호아파트,9,28,27.61,서울 강동구,44,11740,6, , 
"     108,000",중개거래,2009,2022, 강일동,강일리버파크4단지,9,30,84.83,"서울 강동구, 서울 중구",673,11740,15, , 
