거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      42,000", ,1969,2021, 충정로3가,미동,7,12,77.63, ,189-8,11410,4, , 
"      56,300", ,2004,2021, 충정로3가,충정리시온,7,31,45.75, ,465,11410,19, , 
"     115,000", ,2011,2021, 냉천동,돈의문센트레빌,7,8,59.98, ,261,11410,5, , 
"     124,000", ,2006,2021, 천연동,천연뜨란채,7,3,84.74, ,145,11410,9, , 
"      85,000", ,2006,2021, 천연동,천연뜨란채,7,3,55.85, ,145,11410,3, , 
"      89,500", ,2006,2021, 천연동,천연뜨란채,7,19,57.78, ,145,11410,12, , 
"      86,800", ,2006,2021, 천연동,천연뜨란채,7,23,57.78, ,145,11410,7, , 
"      89,500", ,2006,2021, 천연동,천연뜨란채,7,24,57.78, ,145,11410,4, , 
"     120,000", ,1995,2021, 영천동,독립문삼호,7,20,84.78, ,100,11410,15, , 
"     118,000", ,1998,2021, 현저동,독립문극동(200-0),7,5,84.87, ,200,11410,18, , 
"     110,500", ,1998,2021, 현저동,독립문극동(200-0),7,21,84.87, ,200,11410,5, , 
"      67,000", ,2000,2021, 현저동,독립문파크빌,7,24,59.4, ,1019,11410,14, , 
"      68,500", ,2000,2021, 현저동,독립문파크빌,7,27,59.4, ,1019,11410,14, , 
"     107,800", ,2002,2021, 북아현동,삼우빌라,7,2,28.8, ,123-1,11410,4, , 
"      89,000", ,1999,2021, 북아현동,두산,7,2,59.96, ,1009,11410,9, , 
"     170,000", ,2018,2021, 북아현동,e편한세상신촌2단지,7,9,84.98, ,149,11410,15, , 
"     158,000", ,2015,2021, 북아현동,신촌푸르지오,7,9,84.9953, ,1011,11410,1,21.09.10,O
"     170,500", ,2018,2021, 북아현동,e편한세상신촌2단지,7,10,84.93, ,149,11410,13, , 
"     170,000", ,2018,2021, 북아현동,e편한세상신촌1단지,7,13,84.98, ,1013,11410,14, , 
"      88,000", ,1999,2021, 북아현동,두산,7,13,59.96, ,1009,11410,16, , 
"     169,000", ,2015,2021, 북아현동,신촌푸르지오,7,17,84.9572, ,1011,11410,15, , 
"     169,000", ,2015,2021, 북아현동,신촌푸르지오,7,17,84.9572, ,1011,11410,15, , 
"      91,500", ,1999,2021, 북아현동,두산,7,19,59.96, ,1009,11410,14, , 
"      79,000", ,1999,2021, 북아현동,두산,7,20,59.96, ,1009,11410,2, , 
"     168,000", ,2020,2021, 북아현동,힐스테이트신촌,7,21,84.9154, ,1017,11410,11, , 
"     151,500", ,2018,2021, 북아현동,e편한세상신촌2단지,7,22,59.85, ,149,11410,17, , 
