거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      84,500", ,1998,2020, 돈암동,한신,9,2,152.25, ,609-1,11290,3, , 
"      72,500", ,2005,2020, 돈암동,일신건영휴먼빌아파트,9,2,84.98, ,524,11290,2, , 
"      83,000", ,2006,2020, 돈암동,돈암동더샵아파트,9,3,84.817, ,603,11290,5, , 
"      66,500", ,1998,2020, 돈암동,한신,9,4,68.13, ,609-1,11290,11, , 
"      82,000", ,2016,2020, 돈암동,돈암코오롱하늘채,9,5,59.9342, ,644,11290,3, , 
"      81,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,9,7,84.98, ,524,11290,11, , 
"      87,000", ,2004,2020, 돈암동,이수브라운스톤돈암,9,9,84.97, ,636,11290,15, , 
"      88,500", ,1998,2020, 돈암동,한진(609-1),9,10,132.96, ,609-1,11290,7, , 
"      95,000", ,1998,2020, 돈암동,한신,9,14,132.96, ,609-1,11290,9, , 
"      59,900", ,1998,2020, 돈암동,한진(609-1),9,15,59.58, ,609-1,11290,10, , 
"      78,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,9,15,84.98, ,524,11290,18, , 
"     107,000", ,2004,2020, 돈암동,이수브라운스톤돈암,9,16,114.89, ,636,11290,14, , 
"      69,700", ,1998,2020, 돈암동,한신,9,19,68.13, ,609-1,11290,18, , 
"      59,000", ,1998,2020, 돈암동,한진(609-1),9,19,59.58, ,609-1,11290,10, , 
"      82,500", ,2013,2020, 돈암동,돈암동해피트리,9,20,84.98, ,642,11290,2, , 
"      85,000", ,1999,2020, 돈암동,돈암동삼성,9,21,114.66, ,15-1,11290,6,20.12.08,O
"      88,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,9,23,59.84, ,643,11290,15, , 
"      81,000", ,1998,2020, 돈암동,한진(609-1),9,23,84.87, ,609-1,11290,7, , 
"      69,000", ,1999,2020, 돈암동,돈암동 풍림아파트 101~105동,9,25,84.68, ,632,11290,14, , 
"      82,000", ,2003,2020, 돈암동,동부센트레빌,9,25,80.54, ,633,11290,3, , 
"      87,000", ,1998,2020, 돈암동,범양,9,26,114.93, ,631,11290,14, , 
"      88,000", ,2003,2020, 돈암동,동부센트레빌,9,26,80.54, ,633,11290,5, , 
"      60,000", ,1998,2020, 돈암동,한진(609-1),9,26,59.58, ,609-1,11290,3, , 
"      57,000", ,1999,2020, 돈암동,돈암동삼성,9,27,59.4, ,15-1,11290,2, , 
"      56,300", ,2005,2020, 돈암동,일신건영휴먼빌아파트,9,28,59.52, ,524,11290,5, , 
"      75,000", ,1998,2020, 돈암동,한진(609-1),9,28,84.87, ,609-1,11290,12, , 
"      87,500", ,1998,2020, 돈암동,한신,9,28,84.87, ,609-1,11290,19, , 
"      62,700", ,1999,2020, 돈암동,돈암동삼성,9,28,59.4, ,15-1,11290,11, , 
"      74,500", ,1998,2020, 동소문동4가,송산아파트,9,10,144.97, ,279,11290,1, , 
"      29,500", ,2004,2020, 동소문동4가,양지,9,15,54.48, ,241,11290,5, , 
"      87,000", ,2006,2020, 동소문동5가,돈암동일하이빌,9,12,84.958, ,120,11290,22, , 
"      84,000", ,2010,2020, 동소문동7가,브라운스톤동선,9,18,59.95, ,120,11290,11, , 
"      93,000", ,2008,2020, 삼선동2가,삼선푸르지오,9,14,114.65, ,425,11290,8, , 
"      76,000", ,2008,2020, 삼선동2가,삼선푸르지오,9,14,59.95, ,425,11290,7, , 
"      76,000", ,2008,2020, 삼선동2가,삼선푸르지오,9,14,59.95, ,425,11290,7,20.11.05,O
"      58,000", ,2009,2020, 삼선동2가,삼선현대힐스테이트,9,15,56.83, ,420,11290,1, , 
"      77,000", ,2008,2020, 삼선동2가,삼선푸르지오,9,17,59.95, ,425,11290,6, , 
"      86,000", ,2009,2020, 삼선동2가,삼선현대힐스테이트,9,18,84.71, ,420,11290,5, , 
"      95,000", ,2008,2020, 삼선동2가,삼선푸르지오,9,21,114.65, ,425,11290,12, , 
"      73,800", ,2009,2020, 삼선동2가,삼선현대힐스테이트,9,23,56.83, ,420,11290,10, , 
"      93,000", ,2012,2020, 삼선동3가,삼선에스케이뷰,9,17,59.94, ,116,11290,8, , 
"      63,000", ,2010,2020, 동선동1가,코아루센타시아,9,12,84.46, ,121-6,11290,8, , 
"      78,000", ,2011,2020, 보문동4가,보문하우스토리,9,29,82.028, ,116,11290,12, , 
"      76,900", ,2017,2020, 보문동6가,보문파크뷰자이,9,3,45.81, ,458,11290,3, , 
"     112,000", ,2017,2020, 보문동6가,보문파크뷰자이,9,20,84.99, ,458,11290,18, , 
"      94,500", ,2017,2020, 보문동6가,보문파크뷰자이,9,22,59.81, ,458,11290,15, , 
"      94,000", ,2017,2020, 보문동6가,보문파크뷰자이,9,24,59.87, ,458,11290,13, , 
"      95,300", ,2013,2020, 보문동3가,이편한세상보문,9,10,84.774, ,230,11290,12, , 
"      94,500", ,2013,2020, 보문동3가,이편한세상보문,9,19,84.904, ,230,11290,8,20.10.12,O
"      94,500", ,2013,2020, 보문동3가,이편한세상보문,9,19,84.904, ,230,11290,8, , 
"      61,500", ,2000,2020, 정릉동,정릉우성아파트 101~105동,9,7,84.96, ,1020,11290,15, , 
"      47,500", ,2003,2020, 정릉동,대동황토방,9,8,81.09, ,1022,11290,12, , 
"      33,000", ,2001,2020, 정릉동,대우,9,11,43.11, ,1021,11290,7, , 
"      59,500", ,2000,2020, 정릉동,정릉우성아파트 101~105동,9,12,59.97, ,1020,11290,7, , 
"      56,700", ,1999,2020, 정릉동,길음뉴타운데시앙,9,12,59.42, ,1018,11290,12, , 
"      57,000", ,2005,2020, 정릉동,정릉풍림아이원,9,13,59.88, ,239,11290,6, , 
"      71,000", ,2004,2020, 정릉동,중앙하이츠빌1단지,9,14,84.98, ,494,11290,16, , 
"      59,700", ,2005,2020, 정릉동,정릉풍림아이원,9,14,60, ,239,11290,20, , 
"      75,000", ,2005,2020, 정릉동,정릉풍림아이원,9,14,114.75, ,239,11290,6, , 
"      70,000", ,2005,2020, 정릉동,정릉풍림아이원,9,17,84.24, ,239,11290,9, , 
"      57,000", ,2005,2020, 정릉동,정릉풍림아이원,9,19,59.88, ,239,11290,5, , 
"      87,000", ,2008,2020, 정릉동,라온유,9,21,109.75, ,1034,11290,20, , 
"      77,000", ,2009,2020, 정릉동,정릉2차e-편한세상,9,22,59.37, ,1035,11290,5, , 
"      62,900", ,2005,2020, 정릉동,정릉풍림아이원,9,25,60, ,239,11290,18, , 
"      43,300", ,2000,2020, 정릉동,정릉우성아파트 101~105동,9,25,46.65, ,1020,11290,5, , 
"      86,800", ,2008,2020, 정릉동,라온유,9,26,84.65, ,1034,11290,20, , 
"      15,900", ,1975,2020, 정릉동,동우,9,26,49.62, ,727-7,11290,1, , 
"      61,500", ,2000,2020, 정릉동,정릉우성아파트 101~105동,9,26,84.99, ,1020,11290,1, , 
"      57,900", ,2004,2020, 정릉동,피오레,9,29,94.59, ,1024,11290,4, , 
"      86,000", ,2006,2020, 길음동,길음뉴타운5단지(래미안),9,1,59.75, ,1282,11290,15, , 
"     114,500", ,2003,2020, 길음동,길음뉴타운1단지(래미안길음1차),9,2,114.98, ,1279,11290,16, , 
"      93,200", ,2010,2020, 길음동,길음뉴타운8단지(래미안),9,5,59.99, ,1284,11290,10, , 
"      94,500", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),9,9,84.64, ,1281,11290,14, , 
"     110,000", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),9,10,114.88, ,1281,11290,3, , 
"      77,500", ,2003,2020, 길음동,길음동동부센트레빌(1278-0),9,11,59.998, ,1278,11290,5, , 
"     104,500", ,2003,2020, 길음동,길음뉴타운1단지(래미안길음1차),9,12,114.98, ,1279,11290,2, , 
"      90,000", ,2010,2020, 길음동,길음뉴타운9단지(래미안),9,12,59.98, ,1286,11290,7, , 
"      86,000", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,14,84.97, ,1280,11290,4,20.12.01,O
"      81,000", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,15,84.97, ,1280,11290,13, , 
"      89,900", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,16,84.97, ,1280,11290,10, , 
"      95,500", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),9,16,84.64, ,1281,11290,9,20.11.11,O
"      85,000", ,1998,2020, 길음동,삼부컨비니언,9,17,111.71, ,1276,11290,9, , 
"      89,250", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,19,114.73, ,1280,11290,8, , 
"      72,500", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),9,22,59.97, ,1281,11290,12, , 
"      76,200", ,1998,2020, 길음동,삼부컨비니언,9,22,84.13, ,1276,11290,9, , 
"      89,700", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,25,114.73, ,1280,11290,18, , 
"      78,000", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),9,26,59.86, ,1281,11290,12, , 
"      86,000", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,26,84.97, ,1280,11290,4, , 
"     103,000", ,2007,2020, 길음동,길음뉴타운6단지(래미안),9,28,84.049, ,1283,11290,2, , 
"      69,700", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,29,59.99, ,1280,11290,5, , 
"      70,000", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,9,29,59.99, ,1280,11290,5, , 
"      92,000", ,2003,2020, 길음동,길음동동부센트레빌(1278-0),9,29,84.844, ,1278,11290,19, , 
"      75,000", ,2004,2020, 종암동,삼성래미안,9,3,59.99, ,80,11290,16, , 
"      71,500", ,2000,2020, 종암동,극동,9,4,84.96, ,128,11290,16, , 
"     138,000", ,2011,2020, 종암동,래미안라센트,9,7,114.98, ,134,11290,13, , 
"      90,000", ,2011,2020, 종암동,래미안라센트,9,8,59.98, ,134,11290,6, , 
"      95,000", ,2004,2020, 종암동,삼성래미안,9,8,114.98, ,80,11290,7, , 
"      59,200", ,2010,2020, 종암동,종암2차SKVIEW,9,9,59.98, ,135,11290,20, , 
"      52,000", ,1992,2020, 종암동,동진,9,10,104.86, ,10-178,11290,4, , 
"      52,000", ,1992,2020, 종암동,동진,9,10,104.86, ,10-178,11290,4,20.09.24,O
"      80,500", ,2009,2020, 종암동,래미안세레니티,9,12,59.97, ,133,11290,5, , 
"      98,000", ,2004,2020, 종암동,아이파크종암동1차,9,12,84.98, ,130,11290,9, , 
"      75,000", ,2008,2020, 종암동,우림카이저팰리스,9,12,84.54, ,132,11290,19, , 
"      82,000", ,2009,2020, 종암동,래미안세레니티,9,16,59.97, ,133,11290,2, , 
"      76,000", ,2004,2020, 종암동,삼성래미안,9,18,59.99, ,80,11290,17, , 
"      71,900", ,2008,2020, 종암동,우림카이저팰리스,9,18,84.98, ,132,11290,14, , 
"      91,000", ,2005,2020, 종암동,아이파크종암동2차,9,19,84.73, ,131,11290,7, , 
"      88,500", ,2005,2020, 종암동,아이파크종암동2차,9,24,84.73, ,131,11290,4, , 
"      80,000", ,2009,2020, 종암동,래미안세레니티,9,26,59.97, ,133,11290,17, , 
"     100,000", ,2004,2020, 종암동,삼성래미안,9,26,114.98, ,80,11290,17, , 
"     100,000", ,2004,2020, 종암동,삼성래미안,9,26,114.98, ,80,11290,17,21.03.02,O
"      75,000", ,2008,2020, 종암동,우림카이저팰리스,9,30,84.98, ,132,11290,19, , 
"      82,000", ,2010,2020, 하월곡동,꿈의숲푸르지오,9,1,84.73, ,228,11290,13, , 
"      83,500", ,2003,2020, 하월곡동,월곡두산위브,9,4,84.843, ,222,11290,10, , 
"      70,000", ,2003,2020, 하월곡동,월곡두산위브,9,7,84.647, ,222,11290,10, , 
"      84,000", ,2011,2020, 하월곡동,길음서희스타힐스,9,7,84.54, ,229,11290,13, , 
"      79,000", ,2006,2020, 하월곡동,래미안월곡,9,9,59.754, ,225,11290,19, , 
"     141,000", ,2011,2020, 하월곡동,동일하이빌뉴시티,9,10,178.84, ,230,11290,12, , 
"     141,000", ,2011,2020, 하월곡동,동일하이빌뉴시티,9,10,178.84, ,230,11290,12,21.01.13,O
"      99,800", ,2007,2020, 하월곡동,월곡래미안루나밸리,9,14,84.88, ,226,11290,15, , 
"      99,800", ,2007,2020, 하월곡동,월곡래미안루나밸리,9,14,84.88, ,226,11290,15,20.12.24,O
"      66,000", ,2011,2020, 하월곡동,길음서희스타힐스,9,19,66.61, ,229,11290,3, , 
"      82,800", ,2007,2020, 하월곡동,월곡래미안루나밸리,9,19,59.98, ,226,11290,13, , 
"      69,500", ,2004,2020, 하월곡동,샹그레빌,9,22,80.16, ,224,11290,1, , 
"      94,400", ,2006,2020, 하월곡동,래미안월곡,9,23,84.589, ,225,11290,9, , 
"      65,000", ,2003,2020, 상월곡동,동아에코빌,9,2,59.95, ,101,11290,14, , 
"      73,000", ,2003,2020, 상월곡동,동아에코빌,9,4,84.97, ,101,11290,3, , 
"      65,000", ,2003,2020, 상월곡동,동아에코빌,9,7,59.95, ,101,11290,8, , 
"      65,000", ,2003,2020, 상월곡동,동아에코빌,9,25,84.97, ,101,11290,17, , 
"     128,000", ,2020,2020, 장위동,래미안장위퍼스트하이,9,3,101.72, ,173-114,11290,8, , 
"      64,000", ,2006,2020, 장위동,삼익아파트,9,8,80.32, ,60-1,11290,7, , 
"      12,900", ,2019,2020, 장위동,석계역한일노벨리아시티,9,9,14.7145, ,8-2,11290,10, , 
"      71,500", ,2006,2020, 장위동,참누리아파트,9,12,84.98, ,316-5,11290,2, , 
"      86,800", ,2008,2020, 장위동,꿈의숲대명루첸아파트,9,12,84.843, ,317,11290,4, , 
"      12,800", ,2019,2020, 장위동,석계역한일노벨리아시티,9,12,14.7145, ,8-2,11290,7, , 
"     108,000", ,2008,2020, 장위동,꿈의숲대명루첸아파트,9,16,122.021, ,317,11290,11, , 
"      48,000", ,2002,2020, 장위동,그린빌아파트,9,24,84.69, ,314,11290,7, , 
"      57,000", ,2006,2020, 장위동,참누리아파트,9,26,84.98, ,316-5,11290,10, , 
"      74,800", ,2006,2020, 장위동,참누리아파트,9,30,84.89, ,316-5,11290,3, , 
"      89,900", ,2008,2020, 장위동,꿈의숲대명루첸아파트,9,30,84.843, ,317,11290,18, , 
"     117,000", ,2019,2020, 석관동,래미안아트리치,9,2,84.97, ,410,11290,18, , 
"      75,700", ,2009,2020, 석관동,석관래미안,9,5,59.9, ,407,11290,8, , 
"      83,000", ,2011,2020, 석관동,신동아파밀리에,9,5,84.83, ,408,11290,11, , 
"      52,000", ,1994,2020, 석관동,중앙하이츠,9,9,59.79, ,110-2,11290,2, , 
"      60,000", ,1998,2020, 석관동,두산,9,11,54.55, ,10,11290,12, , 
"      90,400", ,2019,2020, 석관동,래미안아트리치,9,16,59.98, ,410,11290,17, , 
"      83,000", ,2011,2020, 석관동,신동아파밀리에,9,19,84.83, ,408,11290,10, , 
"      89,990", ,2019,2020, 석관동,래미안아트리치,9,19,59.98, ,410,11290,5, , 
"      93,500", ,2019,2020, 석관동,래미안아트리치,9,27,59.98, ,410,11290,11, , 
