거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     218,500", ,2001,2021, 방배동,청광아트빌(14차),7,1,244.84, ,482-4,11650,7, , 
"     152,800", ,1999,2021, 방배동,방배1차현대홈타운,7,2,59.94, ,1344,11650,1, , 
"     243,000", ,1981,2021, 방배동,삼익,7,3,151.54, ,1018-1,11650,5, , 
"     140,000", ,2002,2021, 방배동,방배신주,7,4,116.715, ,449-1,11650,3, , 
"     174,500", ,2005,2021, 방배동,멤버스카운티601,7,5,107.62, ,801-7,11650,1, , 
"     138,000", ,2003,2021, 방배동,신호나이스빌,7,5,127.8, ,890-8,11650,5, , 
"     168,000", ,1975,2021, 방배동,삼호1동~3동,7,6,81.39, ,770-1,11650,2, , 
"     340,000", ,2006,2021, 방배동,레베빌,7,6,244.45, ,1-40,11650,2, , 
"     208,000", ,2004,2021, 방배동,방배2차e-편한세상,7,8,164.16, ,881-26,11650,5, , 
"      34,000", ,2005,2021, 방배동,방배대우디오빌,7,9,29.6, ,866-20,11650,19,21.07.22,O
"     320,000", ,2010,2021, 방배동,서리풀e편한세상,7,9,164.46, ,906-13,11650,5, , 
"      34,000", ,2005,2021, 방배동,방배대우디오빌,7,9,29.6, ,866-20,11650,19, , 
"     240,000", ,2010,2021, 방배동,서리풀e편한세상,7,10,84.97, ,906-13,11650,13, , 
"     230,000", ,2006,2021, 방배동,방배아이파크,7,10,125.58, ,3277,11650,4, , 
"      30,000", ,2005,2021, 방배동,방배대우디오빌,7,12,29.6, ,866-20,11650,3, , 
"     240,000", ,2018,2021, 방배동,방배아트자이,7,12,84.9152, ,3278,11650,9, , 
"     225,000", ,2002,2021, 방배동,방배현대멤피스2,7,13,162.8, ,982-1,11650,13, , 
"     105,000", ,2009,2021, 방배동,방배렉슬,7,15,118.35, ,802-10,11650,5, , 
"     179,000", ,2008,2021, 방배동,현대쉴러하우스,7,16,149.92, ,853-19,11650,3, , 
"     139,000", ,1998,2021, 방배동,삼호한숲,7,16,59.98, ,1030-1,11650,10, , 
"     200,000", ,2001,2021, 방배동,한화엘르빌,7,16,189.08, ,878-27,11650,4, , 
"     240,000", ,1983,2021, 방배동,방배신삼호,7,16,105.04, ,725,11650,13, , 
