거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      27,500", ,2003,2020, 역삼동,진넥스빌2,10,5,29.44, ,706-24,11680,8, , 
"     270,000", ,2001,2020, 역삼동,현대까르띠에710,10,6,171.944, ,710,11680,13,20.11.02,O
"     270,000", ,2001,2020, 역삼동,현대까르띠에710,10,6,171.944, ,710,11680,13, , 
"     249,000", ,2005,2020, 역삼동,e-편한세상,10,7,84.991, ,755-4,11680,13, , 
"      97,000", ,2007,2020, 역삼동,쎄비앙102동,10,7,99.24, ,778-5,11680,4, , 
"      76,000", ,2005,2020, 역삼동,(828-21),10,7,62.19, ,828-21,11680,6, , 
"      37,900", ,2001,2020, 역삼동,한화진넥스빌,10,8,39.2, ,706-20,11680,19, , 
"     128,194", ,2004,2020, 역삼동,명인갤러리2차,10,13,122.46, ,732-25,11680,2, , 
"      70,500", ,2004,2020, 역삼동,역삼동우정에쉐르1,10,13,57.98, ,826-29,11680,11, , 
"     277,000", ,2006,2020, 역삼동,역삼I'PARK,10,15,116.285, ,713-11,11680,6, , 
"     188,000", ,2006,2020, 역삼동,역삼푸르지오,10,15,59.8848, ,754-1,11680,3, , 
"     243,000", ,2005,2020, 역삼동,역삼래미안,10,16,80.87, ,757,11680,15, , 
"     202,000", ,2007,2020, 역삼동,롯데캐슬노블,10,16,154.26, ,835-68,11680,9, , 
"     212,000", ,2014,2020, 역삼동,테헤란아이파크,10,16,70.8333, ,709-5,11680,4, , 
"     235,000", ,2010,2020, 역삼동,래미안그레이튼(진달래2차),10,17,84.81, ,762-3,11680,27, , 
"     294,000", ,2006,2020, 역삼동,역삼I'PARK,10,18,144.641, ,713-11,11680,9, , 
"      33,000", ,2002,2020, 역삼동,대우디오빌,10,18,30.03, ,720-25,11680,13, , 
"      33,800", ,2004,2020, 역삼동,대우디오빌플러스,10,20,34.41, ,824-25,11680,9, , 
"      33,000", ,2002,2020, 역삼동,대우디오빌,10,21,30.03, ,720-25,11680,9, , 
"     120,000", ,2005,2020, 역삼동,역삼우성,10,21,108.23, ,633-11,11680,6, , 
"     235,000", ,2006,2020, 역삼동,역삼푸르지오,10,21,84.9097, ,754-1,11680,5, , 
"      39,900", ,1996,2020, 역삼동,한스빌(836),10,21,39.89, ,836,11680,12, , 
"     250,000", ,2014,2020, 역삼동,테헤란아이파크,10,21,92.6232, ,709-5,11680,7, , 
"      86,500", ,2012,2020, 역삼동,강남서해더블루,10,21,70.57, ,796-29,11680,7, , 
"     155,000", ,1997,2020, 역삼동,대림역삼,10,22,59.66, ,761-10,11680,16, , 
"      35,200", ,2002,2020, 역삼동,대우디오빌,10,22,30.03, ,720-25,11680,18, , 
"     158,000", ,1998,2020, 역삼동,동부센트레빌,10,23,59.82, ,716,11680,8, , 
"      93,000", ,2004,2020, 역삼동,역삼동골든베리힐,10,24,112.91, ,667-1,11680,6, , 
"     190,000", ,1996,2020, 역삼동,네스빌(728-10),10,24,231.23, ,728-10,11680,5, , 
"      42,700", ,2001,2020, 역삼동,한화진넥스빌,10,26,43.58, ,706-20,11680,25, , 
"      38,000", ,2002,2020, 역삼동,역삼동하나빌,10,26,31.12, ,681-26,11680,7, , 
"      28,000", ,2012,2020, 역삼동,대명벨리온,10,26,30.522, ,727-2,11680,6, , 
"      45,500", ,2001,2020, 역삼동,한화진넥스빌,10,26,43.58, ,706-20,11680,6, , 
"      50,000", ,2003,2020, 역삼동,공간쉐르빌,10,26,43.27, ,783-30,11680,4, , 
"      32,000", ,2002,2020, 역삼동,대우디오빌,10,26,30.03, ,720-25,11680,5, , 
"     264,000", ,2006,2020, 역삼동,역삼I'PARK,10,29,116.285, ,713-11,11680,4, , 
"     309,000", ,2019,2020, 개포동,디에이치아너힐즈,10,5,94.8407, ,138,11680,29, , 
"      72,000", ,2002,2020, 개포동,한림,10,5,72.78, ,1164-20,11680,6, , 
"     140,000", ,1992,2020, 개포동,성원대치2단지아파트,10,7,49.86, ,12,11680,14,20.11.24,O
"     124,500", ,1992,2020, 개포동,성원대치2단지아파트,10,8,39.53, ,12,11680,15, , 
"     137,500", ,1992,2020, 개포동,성원대치2단지아파트,10,8,49.86, ,12,11680,13, , 
"     120,000", ,1992,2020, 개포동,성원대치2단지아파트,10,9,39.53, ,12,11680,9, , 
"     188,200", ,2020,2020, 개포동,개포래미안포레스트,10,10,59.92, ,1282,11680,10, , 
"     188,200", ,2020,2020, 개포동,개포래미안포레스트,10,10,59.92, ,1282,11680,10, , 
"      97,000", ,1992,2020, 개포동,성원대치2단지아파트,10,10,33.18, ,12,11680,11, , 
"     193,000", ,2020,2020, 개포동,개포래미안포레스트,10,12,59.92, ,1282,11680,4, , 
"      97,000", ,1992,2020, 개포동,성원대치2단지아파트,10,12,33.18, ,12,11680,12, , 
"     177,000", ,1983,2020, 개포동,개포주공5단지,10,13,53.98, ,187,11680,14, , 
"     220,000", ,2004,2020, 개포동,개포자이,10,14,153.8, ,12-2,11680,16, , 
"      94,000", ,1992,2020, 개포동,성원대치2단지아파트,10,15,33.18, ,12,11680,2, , 
"     230,000", ,1983,2020, 개포동,개포주공6단지,10,17,83.21, ,185,11680,9, , 
"     153,500", ,1992,2020, 개포동,삼익대청아파트,10,19,60, ,12,11680,11, , 
"     185,000", ,1983,2020, 개포동,개포주공7단지,10,19,60.76, ,185,11680,10, , 
"     187,000", ,1983,2020, 개포동,개포주공5단지,10,21,61.19, ,187,11680,14, , 
"      99,000", ,1992,2020, 개포동,성원대치2단지아파트,10,22,33.18, ,12,11680,10, , 
"     157,000", ,1992,2020, 개포동,삼익대청아파트,10,24,60, ,12,11680,10, , 
"     296,500", ,2019,2020, 개포동,래미안블레스티지,10,24,99.967, ,1280,11680,3, , 
"     299,000", ,2019,2020, 개포동,래미안블레스티지,10,25,99.991, ,1280,11680,10, , 
"     129,500", ,1992,2020, 개포동,성원대치2단지아파트,10,26,49.86, ,12,11680,1, , 
"     204,500", ,1983,2020, 개포동,개포주공7단지,10,26,73.26, ,185,11680,13, , 
"     270,000", ,2019,2020, 개포동,래미안블레스티지,10,27,84.943, ,1280,11680,14, , 
"     182,000", ,1983,2020, 개포동,개포주공6단지,10,27,60.13, ,185,11680,3, , 
"     119,500", ,1992,2020, 개포동,성원대치2단지아파트,10,27,39.53, ,12,11680,11, , 
"     195,000", ,2019,2020, 개포동,래미안블레스티지,10,27,59.967, ,1280,11680,18, , 
"     119,500", ,1992,2020, 개포동,성원대치2단지아파트,10,27,39.53, ,12,11680,11,20.12.07,O
"     184,000", ,2019,2020, 개포동,래미안블레스티지,10,31,59.967, ,1280,11680,5, , 
"     138,950", ,1992,2020, 개포동,성원대치2단지아파트,10,31,49.86, ,12,11680,7, , 
"     289,000", ,2019,2020, 개포동,디에이치아너힐즈,10,31,84.3558, ,138,11680,29, , 
"     167,900", ,2011,2020, 청담동,청담자이,10,6,49.593, ,134-38,11680,4, , 
"     170,000", ,2005,2020, 청담동,한신오페라하우스2차,10,14,120.22, ,35-48,11680,2, , 
"     160,000", ,1994,2020, 청담동,청담건영,10,16,84.595, ,108,11680,2, , 
"     100,000", ,2004,2020, 청담동,청담그랑빌,10,19,82.8, ,46-5,11680,3, , 
"      69,000", ,2018,2020, 청담동,라테라스청담,10,26,35.07, ,76-12,11680,3, , 
"     307,000", ,2001,2020, 청담동,강변상지리츠빌,10,26,171.79, ,106-17,11680,11, , 
"     373,000", ,2006,2020, 청담동,동양파라곤,10,26,197.4675, ,69-18,11680,12, , 
"     149,900", ,2003,2020, 삼성동,삼성리치빌1,10,6,84.98, ,52-9,11680,3, , 
"     149,900", ,2003,2020, 삼성동,삼성리치빌1,10,6,84.98, ,52-9,11680,3,20.12.24,O
"     168,000", ,1998,2020, 삼성동,삼성동한솔아파트,10,12,85, ,4-6,11680,16, , 
"     160,000", ,2007,2020, 삼성동,채널리저브,10,14,84.97, ,144-14,11680,18, , 
"     120,000", ,2005,2020, 삼성동,삼성웰피아,10,15,92.11, ,130-2,11680,1, , 
"     119,800", ,2008,2020, 삼성동,삼성동힐스테이트 1단지,10,17,31.402, ,16-2,11680,15, , 
"     180,000", ,2005,2020, 삼성동,대우멤버스카운티301,10,26,142.31, ,33-24,11680,1, , 
"      88,000", ,1999,2020, 삼성동,현대아파트101동,10,31,32.61, ,6,11680,11, , 
"     350,000", ,2005,2020, 대치동,동부센트레빌,10,5,121.74, ,670,11680,12, , 
"     258,000", ,1983,2020, 대치동,한보미도맨션1,10,8,84.48, ,511,11680,5, , 
"     160,000", ,2005,2020, 대치동,대치한신휴플러스,10,8,84.99, ,907-2,11680,7, , 
"     319,000", ,2004,2020, 대치동,포스코더샵,10,16,164.88, ,902,11680,4, , 
"      89,900", ,2005,2020, 대치동,청원,10,20,78.73, ,934-1,11680,2, , 
"     359,000", ,2015,2020, 대치동,래미안대치팰리스,10,31,94.49, ,1027,11680,12, , 
"     165,000", ,2001,2020, 신사동,압구정대원칸타빌아파트,10,24,113.31, ,659,11680,1, , 
"     445,000", ,2004,2020, 신사동,압구정하이츠파크,10,24,213.05, ,632,11680,14, , 
"     174,000", ,2001,2020, 신사동,압구정대원칸타빌아파트,10,30,97.08, ,659,11680,4, , 
"     100,000", ,2020,2020, 논현동,논현아이파크,10,8,47.46, ,225-6,11680,10, , 
"     117,000", ,1976,2020, 논현동,"청학아파트에이동,비동,씨동",10,8,85.12, ,62-3,11680,4, , 
"     110,000", ,2002,2020, 논현동,논현베르빌,10,9,111.08, ,214-2,11680,2, , 
"      74,000", ,2003,2020, 논현동,비쥬힐,10,14,78.54, ,39-10,11680,4, , 
"     253,000", ,2014,2020, 논현동,아크로힐스논현,10,15,113.087, ,276-1,11680,16, , 
"     255,000", ,2014,2020, 논현동,아크로힐스논현,10,15,113.231, ,276-1,11680,22, , 
"      84,500", ,1997,2020, 논현동,신동아(22),10,16,35.73, ,22,11680,2, , 
"      35,800", ,2004,2020, 논현동,마일스디오빌,10,21,36.29, ,58-2,11680,8, , 
"      36,500", ,2004,2020, 논현동,마일스디오빌,10,21,36.29, ,58-2,11680,10, , 
"     102,000", ,2003,2020, 논현동,은탑리더스카운티,10,21,81.61, ,44-6,11680,5, , 
"      42,000", ,1996,2020, 논현동,거평프리젠,10,21,39.035, ,196,11680,4, , 
"     185,000", ,1997,2020, 논현동,신동아(22),10,21,114.34, ,22,11680,10, , 
"      21,600", ,2013,2020, 논현동,한양수자인어반게이트,10,21,16.2, ,221-7,11680,4, , 
"     102,000", ,2003,2020, 논현동,은탑리더스카운티,10,21,81.61, ,44-6,11680,5,21.03.29,O
"     117,500", ,2005,2020, 논현동,e-편한세상,10,22,84.9876, ,195-1,11680,5, , 
"      89,900", ,2004,2020, 논현동,우성,10,22,93.31, ,180-6,11680,6, , 
"      90,000", ,1997,2020, 논현동,신동아(22),10,26,35.73, ,22,11680,8, , 
"      90,000", ,1997,2020, 논현동,신동아(22),10,29,35.73, ,22,11680,13, , 
"     260,000", ,2004,2020, 논현동,동양파라곤,10,29,160.33, ,245,11680,3, , 
"     195,998", ,2020,2020, 논현동,논현아이파크,10,29,84.89, ,225-6,11680,19, , 
"     203,000", ,2005,2020, 논현동,브라운스톤,10,31,242.57, ,43-3,11680,3, , 
