거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     180,000", ,2007,2020, 잠실동,트리지움,2,4,84.83, ,35,11710,5, , 
"     119,000", ,1990,2020, 잠실동,현대,2,6,84.68, ,331,11710,5, , 
"      96,900", ,2004,2020, 잠실동,포스코더샵,2,7,84.95, ,336-5,11710,12, , 
"     190,560", ,1978,2020, 잠실동,주공아파트 5단지,2,7,76.5, ,27,11710,12, , 
"     192,000", ,2008,2020, 잠실동,잠실엘스,2,7,84.88, ,19,11710,18, , 
"     189,000", ,2008,2020, 잠실동,잠실엘스,2,7,84.97, ,19,11710,19, , 
"     208,400", ,1978,2020, 잠실동,주공아파트 5단지,2,8,82.51, ,27,11710,15, , 
"     184,060", ,1978,2020, 잠실동,주공아파트 5단지,2,10,76.5, ,27,11710,3, , 
"     180,000", ,2005,2020, 잠실동,갤러리아팰리스,2,10,152.843, ,40,11710,41, , 
"     186,560", ,1978,2020, 잠실동,주공아파트 5단지,2,10,76.5, ,27,11710,3, , 
"     216,425", ,1978,2020, 잠실동,주공아파트 5단지,2,10,82.61, ,27,11710,13, , 
"     185,000", ,2008,2020, 잠실동,잠실엘스,2,10,84.8, ,19,11710,20, , 
"     188,560", ,1978,2020, 잠실동,주공아파트 5단지,2,10,76.5, ,27,11710,6, , 
"     306,000", ,1986,2020, 잠실동,아시아선수촌아파트,2,10,151.008, ,86,11710,8, , 
"     190,000", ,1981,2020, 잠실동,우성아파트,2,11,131.08, ,101-1,11710,1, , 
"     191,500", ,1978,2020, 잠실동,주공아파트 5단지,2,11,76.5, ,27,11710,15, , 
"     211,425", ,1978,2020, 잠실동,주공아파트 5단지,2,12,82.51, ,27,11710,11, , 
"     187,800", ,2008,2020, 잠실동,리센츠,2,12,84.99, ,22,11710,27, , 
"     190,000", ,2008,2020, 잠실동,리센츠,2,12,84.99, ,22,11710,21, , 
"     178,000", ,2007,2020, 잠실동,트리지움,2,12,84.83, ,35,11710,21, , 
"     193,000", ,2008,2020, 잠실동,잠실엘스,2,14,84.8, ,19,11710,11, , 
"     219,425", ,1978,2020, 잠실동,주공아파트 5단지,2,14,82.51, ,27,11710,12, , 
"     198,560", ,1978,2020, 잠실동,주공아파트 5단지,2,14,76.5, ,27,11710,11, , 
"     195,000", ,2008,2020, 잠실동,잠실엘스,2,14,84.88, ,19,11710,17, , 
"     170,000", ,2006,2020, 잠실동,레이크팰리스,2,14,84.82, ,44,11710,22, , 
"     197,000", ,2008,2020, 잠실동,리센츠,2,14,84.99, ,22,11710,13, , 
