거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     275,000",중개거래,1999,2022, 방배동,영지아트빌라,10,8,240.98,"서울 서초구, 서울 용산구",1-106,11650,1, , 
"     270,000",중개거래,2002,2022, 방배동,현대멤피스,10,8,186.53,"서울 마포구, 서울 서초구",772-13,11650,11, , 
"      27,500",중개거래,2005,2022, 방배동,방배대우디오빌,10,12,29.6,서울 서초구,866-20,11650,8, , 
"     270,000",중개거래,2004,2022, 방배동,동부센트레빌,10,14,134.04,서울 서초구,3275,11650,21, , 
"      45,000",중개거래,2004,2022, 방배동,한신트리플,10,24,39.31,서울 동작구,816-1,11650,9, , 
"     104,140",직거래,2003,2022, 방배동,서희융창,10,31,114.56, ,483-1,11650,6, , 
"     270,000",중개거래,2004,2022, 잠원동,롯데캐슬갤럭시(50-1),10,7,132.16,서울 서초구,50-1,11650,1, , 
"     280,000",중개거래,1979,2022, 잠원동,신반포4,10,31,100.11,서울 서초구,70,11650,4, , 
"     230,000",중개거래,1984,2022, 반포동,궁전,10,1,146.63,서울 강남구,65-1,11650,9, , 
"     523,000",중개거래,1974,2022, 반포동,반포주공1단지,10,1,106.26,서울 서초구,757,11650,3, , 
"      86,000",중개거래,2004,2022, 서초동,다솔,10,4,83.4,서울 서초구,1471-3,11650,3, , 
"     205,000",중개거래,2006,2022, 서초동,래미안서초7차,10,8,148.08,서울 서초구,1642-34,11650,11, , 
"      20,500",중개거래,2014,2022, 서초동,urbanplace,10,10,20.334,서울 서초구,1337-3,11650,8, , 
"     300,000",중개거래,2003,2022, 서초동,현대슈퍼빌,10,14,164.87,서울 강남구,1446-11,11650,24, , 
"      44,000",중개거래,2022,2022, 서초동,지에스타워,10,17,26.43,서울 노원구,1675-10,11650,4, , 
"      30,600",중개거래,2002,2022, 서초동,서초동삼성쉐르빌2,10,28,35.22,서울 서초구,1330,11650,21, , 
"      32,800",중개거래,2002,2022, 서초동,서초동삼성쉐르빌2,10,31,35.22,서울 서초구,1330,11650,7, , 
