거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     177,000",중개거래,2018,2022, 북아현동,이편한세상신촌(4단지),6,9,84.89,서울 서대문구,1013,11410,5, , 
"     108,000",중개거래,2020,2022, 북아현동,힐스테이트신촌,6,27,52.8449,"서울 서대문구, 서울 용산구",1017,11410,9, , 
"     101,300",중개거래,2000,2022, 홍제동,홍제원현대(459-0),6,6,84.9,서울 서대문구,459,11410,8, , 
"     116,000",중개거래,2021,2022, 홍제동,홍제역해링턴플레이스,6,11,59.99,서울 서대문구,270-1,11410,10, , 
"     116,000",중개거래,2021,2022, 홍제동,홍제역해링턴플레이스,6,11,59.99,서울 서대문구,270-1,11410,10, , 
"      78,000",중개거래,2000,2022, 홍제동,인왕산현대,6,15,59.93,서울 서대문구,460,11410,12, , 
"      44,500",중개거래,2001,2022, 홍제동,홍제삼성래미안,6,16,32.76,서울 서대문구,461,11410,1, , 
"      95,500",중개거래,1994,2022, 홍제동,청구1차,6,24,84.78,서울 중구,453,11410,17, , 
"      71,800",중개거래,2005,2022, 홍제동,동일5차101동,6,28,78.15,서울 서대문구,312-221,11410,6, , 
"      21,500",중개거래,2020,2022, 대현동,파라타워,6,1,16.299,서울 서대문구,90-70,11410,5, , 
"      50,000",중개거래,2002,2022, 창천동,엘르빌2차,6,9,66.18,서울 강남구,368,11410,5,22.09.28,O
"      15,450",중개거래,2013,2022, 창천동,3RU-City,6,23,12.08,서울 마포구,510-2,11410,12, , 
"      30,000",중개거래,1971,2022, 연희동,은하,6,8,102.48,서울 은평구,105-4,11410,1, , 
"      14,000",중개거래,2014,2022, 연희동,연희자이엘라,6,8,13.642,서울 마포구,745,11410,7, , 
"      88,800",중개거래,2002,2022, 연희동,대우푸르지오,6,11,59.79,서울 서대문구,739,11410,20, , 
"     105,000",중개거래,2002,2022, 연희동,대우푸르지오,6,14,114.705,서울 서대문구,739,11410,1, , 
"      29,000",중개거래,2018,2022, 홍은동,서대문노블루체,6,1,29.07,서울 서대문구,274-32,11410,11, , 
"      96,000",중개거래,2017,2022, 홍은동,북한산더샵,6,13,59.899,서울 서대문구,464,11410,18, , 
"      56,000",중개거래,1987,2022, 홍은동,유원,6,17,64.26,서울 서대문구,22,11410,12, , 
"      57,500",중개거래,2018,2022, 홍은동,아르팰리스,6,29,58.01,서울 은평구,277-169,11410,5, , 
"      50,000",중개거래,2001,2022, 북가좌동,명진,6,1,84.54,"서울 서대문구, 서울 은평구",336-4,11410,4, , 
"      75,000",중개거래,2008,2022, 북가좌동,DMC서부인터빌,6,2,84.66,"서울 서대문구, 서울 은평구",467,11410,5, , 
"     120,000",중개거래,2012,2022, 북가좌동,DMC래미안e편한세상,6,8,84.95,서울 서대문구,481,11410,9, , 
"     110,000",중개거래,1996,2022, 북가좌동,북가좌삼호,6,11,114.03,서울 서대문구,449,11410,7, , 
"      81,000",직거래,1987,2022, 북가좌동,DMC한양,6,28,65.34, ,431,11410,6, , 
"     109,000",중개거래,2012,2022, 북가좌동,DMC래미안e편한세상,6,29,59.97,"경남 김해시, 서울 서대문구",481,11410,7, , 
"     104,000",중개거래,1999,2022, 남가좌동,남가좌동현대,6,2,84.78,서울 서대문구,376,11410,13,22.07.27,O
"     140,500",중개거래,2015,2022, 남가좌동,DMC파크뷰자이1단지,6,3,84.974,서울 서대문구,385,11410,17, , 
"     110,000",중개거래,2019,2022, 남가좌동,DMC에코자이,6,3,59.79,서울 서대문구,389,11410,7, , 
"      13,750",중개거래,2017,2022, 남가좌동,디엠씨엘가,6,7,13.03,서울 마포구,387,11410,5, , 
"      33,500",직거래,2017,2022, 남가좌동,디엠씨엘가,6,7,30.36, ,387,11410,7, , 
"      33,000",직거래,2017,2022, 남가좌동,디엠씨엘가,6,9,30.36, ,387,11410,3, , 
"      32,750",직거래,2017,2022, 남가좌동,디엠씨엘가,6,9,30.36, ,387,11410,8, , 
"      94,000",중개거래,2009,2022, 남가좌동,DMC센트레빌,6,11,59.95,서울 서대문구,381,11410,2, , 
"     127,500",중개거래,2015,2022, 남가좌동,DMC파크뷰자이2단지,6,14,84.99,서울 서대문구,384,11410,12, , 
"      18,400",직거래,2017,2022, 남가좌동,디엠씨엘가,6,20,13.03, ,387,11410,3, , 
"     110,000",중개거래,2005,2022, 남가좌동,쌍용스윗닷홈,6,22,84.98,서울 송파구,380,11410,8, , 
