거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      31,000",중개거래,1989,2021, 쌍문동,한양2,11,5,28.71,서울 도봉구,59,11320,13, , 
"      29,700",중개거래,1989,2021, 쌍문동,한양2,11,8,28.71,서울 도봉구,59,11320,15, , 
"      68,000",중개거래,1993,2021, 쌍문동,한양7,11,10,84.92,서울 도봉구,158,11320,1, , 
"      68,000",중개거래,1993,2021, 쌍문동,한양7,11,10,84.92,서울 도봉구,158,11320,1,22.01.17,O
"      17,900",중개거래,2002,2021, 쌍문동,한솔캐스빌,11,11,50.18,서울 도봉구,128-2,11320,2, , 
"      22,000",중개거래,2003,2021, 쌍문동,삼보,11,12,57.84,서울 도봉구,460-8,11320,6, , 
"      64,500",중개거래,2005,2021, 쌍문동,북한산월드메르디앙,11,17,70.71,서울 강북구,728,11320,2, , 
"      58,300",중개거래,1988,2021, 쌍문동,삼익세라믹,11,24,58.77,서울 도봉구,56,11320,8, , 
"      68,500",중개거래,1988,2021, 쌍문동,한양2,11,26,84.9,서울 도봉구,59,11320,6, , 
"      54,000",중개거래,1995,2021, 쌍문동,현대3,11,30,84.83,서울 도봉구,719,11320,1, , 
"      38,800",중개거래,1989,2021, 쌍문동,한양2,11,30,35.1,서울 도봉구,59,11320,9, , 
"      78,500",중개거래,1994,2021, 방학동,거성학마을아파트,11,1,134.29,서울 도봉구,701-15,11320,6, , 
"      63,400",중개거래,1992,2021, 방학동,신동아아파트2,11,2,72.92,서울 도봉구,531,11320,6, , 
"      60,000",직거래,2004,2021, 방학동,동양크레오아파트,11,8,84.9696, ,740,11320,9, , 
"      56,000",직거래,1996,2021, 방학동,한화성원아파트,11,9,84.98, ,731,11320,12, , 
"      52,950",중개거래,1988,2021, 방학동,삼익세라믹아파트,11,9,58.77,서울 도봉구,274,11320,7, , 
"     110,000",중개거래,2002,2021, 방학동,방학동삼성래미안1,11,15,134.981,서울 도봉구,720-18,11320,2, , 
"      58,000",중개거래,1988,2021, 방학동,신동아아파트1,11,16,53.16,서울 도봉구,271-1,11320,12, , 
"      58,000",중개거래,1988,2021, 방학동,신동아아파트1,11,16,53.16,서울 도봉구,271-1,11320,12, , 
"      62,500",중개거래,1995,2021, 방학동,청구아파트,11,26,84.97,서울 도봉구,734,11320,1, , 
"      64,200",중개거래,1988,2021, 창동,창동주공18단지,11,1,45.77,서울 도봉구,30,11320,6, , 
"      57,000",중개거래,1999,2021, 창동,대동,11,1,59.76,서울 강북구,811,11320,9, , 
"      62,000",중개거래,1987,2021, 창동,상아1차아파트,11,1,45.54,서울 도봉구,299,11320,3, , 
"      10,200",중개거래,2013,2021, 창동,월가타워,11,3,15,서울 도봉구,7,11320,16, , 
"      65,000",중개거래,1991,2021, 창동,창동주공3단지(해등마을),11,3,41.3,서울 도봉구,347,11320,10, , 
"      91,000",중개거래,2003,2021, 창동,태영데시앙,11,4,84.995,서울 도봉구,819,11320,8, , 
"      87,500",중개거래,2003,2021, 창동,태영데시앙,11,6,84.995,서울 도봉구,819,11320,9, , 
"      55,500",중개거래,1999,2021, 창동,한신APT,11,8,84.92,서울 도봉구,451,11320,6, , 
"      54,500",중개거래,1989,2021, 창동,주공17단지,11,8,36.16,서울 도봉구,38,11320,7, , 
"      95,000",중개거래,1997,2021, 창동,쌍용,11,10,84.76,서울 도봉구,807,11320,18, , 
"      54,000",중개거래,1988,2021, 창동,창동주공18단지,11,11,32.34,서울 도봉구,30,11320,15, , 
"      63,000",중개거래,1988,2021, 창동,창동주공18단지,11,12,41.34,서울 도봉구,30,11320,9, , 
"      82,500",중개거래,1997,2021, 창동,쌍용,11,12,59.88,서울 서초구,807,11320,19,22.02.03,O
"      25,000",중개거래,2004,2021, 창동,보람아파트,11,16,74.59,서울 동대문구,607-4,11320,7, , 
"      59,000",직거래,2003,2021, 창동,태영데시앙,11,16,84.995, ,819,11320,14, , 
"      59,500",중개거래,1991,2021, 창동,창동주공4단지,11,18,41.3,서울 도봉구,373,11320,8, , 
"      82,500",중개거래,1997,2021, 창동,쌍용,11,20,59.88,서울 도봉구,807,11320,22, , 
"      16,250",직거래,2021,2021, 창동,스마트트라움,11,20,16.42, ,661-55,11320,11, , 
"      16,100",직거래,2021,2021, 창동,스마트트라움,11,20,16.42, ,661-55,11320,10, , 
"     141,000",중개거래,1997,2021, 창동,동아청솔,11,20,134.94,서울 도봉구,808,11320,22, , 
"      41,800",중개거래,2005,2021, 창동,미소애,11,20,45.466,서울 도봉구,715-3,11320,5, , 
"      73,500",중개거래,1987,2021, 창동,상아1차아파트,11,24,58.59,"서울 노원구, 서울 도봉구",299,11320,3, , 
"      89,500",중개거래,1990,2021, 창동,창동주공3단지(해등마을),11,26,66.56,서울 도봉구,347,11320,12, , 
"      74,300",중개거래,1991,2021, 창동,창동주공3단지(해등마을),11,30,49.94,서울 도봉구,347,11320,15, , 
"      16,250",직거래,2021,2021, 창동,스마트트라움,11,30,16.42, ,661-55,11320,11, , 
"      69,500",중개거래,1995,2021, 도봉동,한신,11,2,84.94,서울 도봉구,30-1,11320,10, , 
"      43,000",중개거래,1996,2021, 도봉동,서원,11,15,40.02,"서울 노원구, 서울 도봉구",641,11320,12, , 
"      73,000",중개거래,1995,2021, 도봉동,한신,11,15,84.94,"서울 도봉구, 서울 성북구",30-1,11320,12, , 
"      68,000",중개거래,1990,2021, 도봉동,유원도봉,11,18,84.93,서울 도봉구,83,11320,5, , 
"      49,800",중개거래,1996,2021, 도봉동,서원,11,18,49.77,서울 중랑구,641,11320,18, , 
