거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     101,300", ,1985,2020, 명일동,고덕주공9,4,2,83.21, ,257,11740,13, , 
"     120,000", ,1986,2020, 명일동,한양,4,7,106.64, ,54,11740,14, , 
"      84,000", ,1984,2020, 명일동,삼익그린2차,4,8,54.81, ,15,11740,11, , 
"     106,000", ,1986,2020, 명일동,한양,4,11,84.92, ,54,11740,1, , 
"     131,000", ,1986,2020, 명일동,한양,4,11,119.37, ,54,11740,5, , 
"     103,000", ,2019,2020, 명일동,래미안솔베뉴,4,15,59.11, ,359,11740,33, , 
"      95,000", ,1985,2020, 명일동,고덕주공9,4,24,83.21, ,257,11740,8, , 
"     139,500", ,1985,2020, 명일동,삼익그린2차,4,27,107.56, ,15,11740,1, , 
"     130,700", ,1986,2020, 명일동,현대(고덕),4,27,131.83, ,56,11740,15, , 
"      99,900", ,2019,2020, 명일동,래미안솔베뉴,4,28,59.32, ,359,11740,14, , 
"      60,000", ,1999,2020, 명일동,명일지에스아파트,4,28,59.79, ,332,11740,12, , 
"      95,000", ,1985,2020, 명일동,고덕주공9,4,29,83.34, ,257,11740,10, , 
"      73,000", ,1996,2020, 고덕동,아남1,4,2,84.91, ,486,11740,6, , 
"      74,750", ,1995,2020, 고덕동,배재현대,4,7,59.94, ,312,11740,2, , 
"     156,000", ,2016,2020, 고덕동,래미안힐스테이트고덕,4,19,109.81, ,688,11740,17, , 
"     148,350", ,2016,2020, 고덕동,래미안힐스테이트고덕,4,29,97.26, ,688,11740,8, , 
"     167,000", ,2011,2020, 고덕동,고덕 아이파크,4,30,145, ,499,11740,5, , 
"      65,000", ,1992,2020, 상일동,중앙하이츠,4,11,59.94, ,476,11740,4, , 
"      59,500", ,1992,2020, 상일동,중앙하이츠,4,11,52.74, ,476,11740,2, , 
"     115,000", ,2020,2020, 상일동,고덕아르테온,4,29,59.98, ,519,11740,8, , 
"      39,000", ,1997,2020, 상일동,동아,4,29,59.25, ,473,11740,3, , 
"     140,000", ,2020,2020, 상일동,고덕아르테온,4,30,84.97, ,519,11740,6, , 
"     140,000", ,2020,2020, 상일동,고덕아르테온,4,30,84.97, ,519,11740,6, , 
"      27,500", ,2019,2020, 길동,경지Arium,4,1,19.39, ,413-11,11740,5, , 
"      21,100", ,2019,2020, 길동,경지Arium,4,1,14.12, ,413-11,11740,10, , 
"      45,000", ,2004,2020, 길동,길동쎈스빌주상복합,4,1,84.54, ,352-4,11740,7, , 
"     118,000", ,1983,2020, 길동,삼익파크맨션,4,3,137.7, ,53,11740,7, , 
"      11,500", ,2013,2020, 길동,강동큐브,4,3,12.49, ,456-3,11740,10, , 
"      53,000", ,1994,2020, 길동,길동우성,4,3,40.36, ,400,11740,11, , 
"      11,300", ,2014,2020, 길동,청광플러스원큐브3차,4,3,13.265, ,415-16,11740,16, , 
"      21,100", ,2019,2020, 길동,경지Arium,4,3,14.33, ,413-11,11740,9, , 
"      21,100", ,2019,2020, 길동,경지Arium,4,3,14.33, ,413-11,11740,10, , 
"      53,000", ,2001,2020, 길동,한빛골드빌1차,4,4,84.77, ,384-1,11740,10, , 
"      51,700", ,2004,2020, 길동,에이치비골드빌(103동),4,7,74.51, ,384-5,11740,4, , 
"      11,000", ,2013,2020, 길동,강동큐브(2차),4,7,12.52, ,415-13,11740,7, , 
"      12,000", ,2013,2020, 길동,강동큐브(2차),4,7,15.12, ,415-13,11740,10, , 
"      11,000", ,2014,2020, 길동,청광플러스원큐브3차,4,7,13.265, ,415-16,11740,11, , 
"      48,500", ,2004,2020, 길동,에스엠이로빌,4,7,83.93, ,358-1,11740,3, , 
"      79,500", ,1983,2020, 길동,신동아,4,8,85.46, ,160,11740,4, , 
"      90,000", ,2003,2020, 길동,강동LG자이,4,8,84.88, ,474,11740,11, , 
"      14,000", ,2014,2020, 길동,청광플러스원큐브3차,4,9,15.243, ,415-16,11740,14, , 
"       9,100", ,2012,2020, 길동,현대웰하임(201동),4,10,14.468, ,343-2,11740,1, , 
"      10,200", ,2013,2020, 길동,강동큐브,4,10,12.49, ,456-3,11740,15, , 
"       9,700", ,2012,2020, 길동,현대웰하임(201동),4,10,13.773, ,343-2,11740,5, , 
"       9,100", ,2012,2020, 길동,현대웰하임(201동),4,10,14.468, ,343-2,11740,1, , 
"       9,100", ,2012,2020, 길동,현대웰하임(201동),4,10,14.468, ,343-2,11740,1, , 
"       9,100", ,2012,2020, 길동,현대웰하임(201동),4,10,14.468, ,343-2,11740,1, , 
"       9,100", ,2012,2020, 길동,현대웰하임(201동),4,10,14.468, ,343-2,11740,1, , 
"      20,800", ,2019,2020, 길동,경지Arium,4,11,14.12, ,413-11,11740,8, , 
"      21,100", ,2019,2020, 길동,경지Arium,4,11,14.12, ,413-11,11740,9, , 
"      21,100", ,2019,2020, 길동,경지Arium,4,11,13.45, ,413-11,11740,10, , 
"      12,000", ,2014,2020, 길동,청광플러스원큐브3차,4,13,15.243, ,415-16,11740,12, , 
"      53,000", ,2005,2020, 길동,형인허브빌아파트,4,15,83.27, ,100,11740,4, , 
"      55,000", ,1999,2020, 길동,신세대빌라트,4,16,180.17, ,351-2,11740,7, , 
"      61,000", ,1999,2020, 길동,대상,4,17,114.94, ,344-5,11740,4, , 
"      85,000", ,1983,2020, 길동,신동아,4,17,102.78, ,160,11740,11, , 
"      68,000", ,1994,2020, 길동,길동우성,4,18,84.75, ,400,11740,1, , 
"      32,500", ,1996,2020, 길동,우성,4,18,48.3, ,382-6,11740,3, , 
"      66,000", ,1996,2020, 길동,주풍그린빌,4,20,139.61, ,323-1,11740,1, , 
"      48,500", ,2004,2020, 길동,예전이룸2차,4,20,83.39, ,337-19,11740,7, , 
"      92,500", ,1983,2020, 길동,신동아,4,22,102.8, ,160,11740,6, , 
"      59,000", ,2003,2020, 길동,우림루미아트,4,27,84.07, ,45,11740,9, , 
"      51,500", ,2009,2020, 길동,동서울오네뜨,4,27,84.82, ,339-1,11740,8, , 
"      70,000", ,1983,2020, 길동,신동아,4,27,60.42, ,160,11740,9, , 
"      50,000", ,1998,2020, 길동,라인,4,28,59.94, ,365-1,11740,15, , 
"      93,800", ,2009,2020, 둔촌동,미랜드퀸아파트102동,4,11,141.41, ,31-1,11740,6, , 
"      90,000", ,1984,2020, 둔촌동,프라자,4,11,109.07, ,603,11740,1, , 
"      80,000", ,1996,2020, 둔촌동,주풍그린빌라트,4,13,165.24, ,622-12,11740,3, , 
"      72,000", ,1998,2020, 둔촌동,신성둔촌미소지움1,4,18,59.78, ,546,11740,11, , 
