거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     162,000", ,2006,2020, 방배동,쌍용예가클래식,12,1,89.844, ,776-3,11650,1, , 
"     148,000", ,2003,2020, 방배동,방배신동아럭스빌,12,1,187.91, ,1026-14,11650,7, , 
"     150,000", ,2006,2020, 방배동,방배브라운가,12,1,84.94, ,930-1,11650,3, , 
"     205,000", ,2001,2020, 방배동,방배2차현대홈타운,12,2,114.74, ,2001,11650,17, , 
"     164,500", ,2004,2020, 방배동,방배5차상지리츠빌,12,2,140.64, ,797-22,11650,3, , 
"     175,000", ,1975,2020, 방배동,삼호1동~3동,12,2,116.13, ,770-1,11650,11, , 
"     200,000", ,1977,2020, 방배동,래미안방배에버뉴,12,3,181.481, ,775-1,11650,5, , 
"     178,000", ,2019,2020, 방배동,방배 서리풀 그랑블,12,4,84.9969, ,3279,11650,5, , 
"     192,000", ,1983,2020, 방배동,방배신삼호,12,4,105.04, ,725,11650,6, , 
"     165,000", ,2005,2020, 방배동,브라운스톤효령,12,5,141.647, ,981-40,11650,5, , 
"     145,000", ,2008,2020, 방배동,노블씨티,12,5,114.16, ,802-8,11650,2, , 
"     180,000", ,2013,2020, 방배동,롯데캐슬아르떼,12,5,59.9742, ,424-28,11650,8, , 
"     126,000", ,1996,2020, 방배동,두원,12,5,59.53, ,473-1,11650,7, , 
"      77,500", ,2019,2020, 방배동,방배마에스트로,12,5,34.59, ,866-10,11650,25, , 
"     132,500", ,1992,2020, 방배동,방배대우(562-1),12,6,84.55, ,562-1,11650,7, , 
"     270,000", ,2006,2020, 방배동,방배3차e-편한세상,12,7,198.5315, ,797-30,11650,8, , 
"     123,500", ,1998,2020, 방배동,삼호한숲,12,7,59.98, ,1030-1,11650,4, , 
"     155,000", ,2006,2020, 방배동,쌍용예가클래식,12,8,121.0751, ,776-3,11650,1, , 
"     200,000", ,2002,2020, 방배동,현대멤피스,12,9,158.82, ,772-13,11650,4, , 
"     240,000", ,2004,2020, 방배동,래미안방배아트힐(1008-2),12,9,174.5, ,1008-2,11650,15, , 
"     160,000", ,2006,2020, 방배동,롯데캐슬헤론,12,9,103.7, ,754-1,11650,8, , 
"     250,000", ,2001,2020, 방배동,방배2차현대홈타운,12,10,147.26, ,2001,11650,13, , 
"     199,000", ,1977,2020, 방배동,래미안방배에버뉴,12,11,181.481, ,775-1,11650,1, , 
"     180,000", ,1976,2020, 방배동,삼호3,12,12,129.76, ,757-3,11650,9, , 
"     200,000", ,2002,2020, 방배동,방배현대멤피스2,12,12,162.8, ,982-1,11650,2, , 
"     198,000", ,2004,2020, 방배동,방배3차현대홈타운,12,12,122.825, ,2233,11650,8, , 
"     207,000", ,1982,2020, 방배동,신동아,12,14,102.65, ,988-1,11650,8, , 
"     209,000", ,2013,2020, 방배동,롯데캐슬아르떼,12,14,84.9321, ,424-28,11650,17, , 
"     157,000", ,1992,2020, 방배동,대우(효령),12,14,84.91, ,1038,11650,8, , 
"     185,000", ,2003,2020, 방배동,방배동갤러리하우스3,12,14,186.48, ,1-7,11650,6, , 
"     245,000", ,1981,2020, 방배동,신동아,12,14,139.74, ,988-1,11650,10, , 
"     109,500", ,2000,2020, 방배동,방배씨티(보성),12,15,77.04, ,836-1,11650,2, , 
"     227,000", ,2002,2020, 방배동,현대멤피스,12,15,186.53, ,772-13,11650,3, , 
"     215,000", ,2001,2020, 방배동,파인빌리지,12,16,243.59, ,843-1,11650,3, , 
"     210,000", ,2018,2020, 방배동,방배아트자이,12,16,84.9152, ,3278,11650,7, , 
"     149,000", ,2020,2020, 방배동,서리풀래디앙아파트,12,16,82.84, ,805-14,11650,6, , 
"     179,000", ,2006,2020, 방배동,롯데캐슬헤론,12,16,124.27, ,754-1,11650,8, , 
"     270,000", ,2008,2020, 방배동,상지리츠빌7차,12,16,174.37, ,840-12,11650,1, , 
"     210,000", ,2018,2020, 방배동,방배아트자이,12,17,84.9383, ,3278,11650,11, , 
"     180,000", ,2001,2020, 방배동,비젼21(2차),12,17,164.41, ,849-1,11650,2, , 
"     284,000", ,2006,2020, 방배동,방배3차e-편한세상,12,17,198.5315, ,797-30,11650,7, , 
"     169,500", ,2018,2020, 방배동,방배아트자이,12,17,59.9775, ,3278,11650,15, , 
"      88,000", ,2007,2020, 방배동,방배아크로타워,12,18,75.26, ,923-6,11650,6, , 
"      79,200", ,2019,2020, 방배동,방배마에스트로,12,18,35.37, ,866-10,11650,17, , 
"     185,000", ,1999,2020, 방배동,방배1차현대홈타운,12,19,84.96, ,1344,11650,18, , 
"     190,000", ,2004,2020, 방배동,방배3차현대홈타운,12,19,120.915, ,2233,11650,4, , 
"     107,500", ,2000,2020, 방배동,방배씨티(보성),12,22,74.16, ,836-1,11650,6, , 
"     185,000", ,2001,2020, 방배동,방배2차현대홈타운,12,22,84.94, ,2001,11650,14, , 
"      85,000", ,2004,2020, 방배동,방배아크로리버,12,23,124.569, ,752-36,11650,7, , 
"     202,000", ,1985,2020, 방배동,임광,12,23,136.38, ,1015,11650,5, , 
"     170,000", ,2003,2020, 방배동,방배신동아럭스빌,12,24,164.79, ,1026-14,11650,5, , 
"     240,000", ,2003,2020, 방배동,대림e-편한세상1,12,26,164.38, ,884-21,11650,9, , 
"     174,000", ,1982,2020, 방배동,삼익,12,26,89.12, ,1018-1,11650,12, , 
"     140,000", ,1995,2020, 방배동,공작빌라트,12,26,144.34, ,1029-1,11650,9, , 
"      80,000", ,2004,2020, 방배동,파라다이스(477-7),12,26,56.32, ,477-7,11650,7, , 
"     180,000", ,2000,2020, 방배동,방배비젼21빌라트,12,29,187.34, ,849-2,11650,2, , 
"     240,000", ,2013,2020, 방배동,롯데캐슬아르떼,12,29,121.6576, ,424-28,11650,14, , 
"     275,000", ,1982,2020, 방배동,신동아,12,29,175.04, ,988-1,11650,3,20.12.30,O
"     190,000", ,2003,2020, 방배동,롯데캐슬파크(40),12,29,244.75, ,888-40,11650,4, , 
"     144,000", ,2006,2020, 방배동,방배디오슈페리움Ⅰ,12,29,84.46, ,3001-2,11650,16, , 
"     210,000", ,2004,2020, 방배동,방배3차현대홈타운,12,30,120.915, ,2233,11650,5, , 
"     177,000", ,1976,2020, 방배동,삼호3,12,30,129.76, ,757-3,11650,9, , 
"     270,000", ,2005,2020, 방배동,성지라빌레뜨B,12,31,216.36, ,845-14,11650,5, , 
"     116,500", ,2002,2020, 방배동,강남아트빌,12,31,103.21, ,980-41,11650,2, , 
"     177,000", ,1985,2020, 방배동,임광,12,31,84.78, ,1015,11650,8, , 
"     219,000", ,2013,2020, 방배동,롯데캐슬아르떼,12,31,84.9321, ,424-28,11650,9, , 
"     193,000", ,2002,2020, 방배동,롯데캐슬파크(34),12,31,141.66, ,888-34,11650,2, , 
"     167,000", ,2010,2020, 방배동,서리풀e편한세상,12,31,59.97, ,906-13,11650,7, , 
"     160,000", ,1991,2020, 양재동,우성,12,5,84.58, ,154-2,11650,13, , 
