거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      88,000",중개거래,1970,2022, 충무로4가,진양상가,2,21,95.8,서울 중구,120-3,11140,10, , 
"      22,100",중개거래,2018,2022, 충무로5가,충무로헤센스마트,2,9,21.04,서울 중구,90,11140,3,22.05.14,O
"      23,300",중개거래,2018,2022, 충무로5가,충무로헤센스마트,2,9,21.04,서울 중구,90,11140,4,22.05.13,O
"      39,800",중개거래,2018,2022, 충무로5가,충무로헤센스마트,2,12,31.02,서울 중구,90,11140,5, , 
"      22,200",직거래,2018,2022, 충무로5가,충무로헤센스마트,2,15,19.76, ,90,11140,4, , 
"      53,700",중개거래,1981,2022, 묵정동,묵정,2,12,52.46,서울 중구,11-67,11140,8, , 
"      87,500",중개거래,1993,2022, 신당동,현대,2,5,66.6,서울 중구,840,11140,5, , 
"     116,000",중개거래,2002,2022, 신당동,남산타운,2,13,59.94,"경기 성남중원구, 서울 중구",844,11140,13, , 
"     127,500",중개거래,2002,2022, 신당동,남산타운,2,19,59.94,서울 중구,844,11140,15, , 
"     140,000",중개거래,2002,2022, 신당동,남산타운,2,19,84.88,"서울 성동구, 서울 중구",844,11140,1, , 
"     100,000",중개거래,2002,2022, 신당동,탑힐,2,19,39.72,서울 중구,313-8,11140,3, , 
"     117,000",중개거래,1999,2022, 신당동,약수하이츠,2,21,57.63,서울 중구,842,11140,9, , 
"      95,000",중개거래,2010,2022, 황학동,황학동코아루,2,12,84.96,"서울 성동구, 서울 중구",882,11140,10, , 
"      14,300",중개거래,2014,2022, 황학동,DUO302,2,16,15.97,서울 중구,819,11140,15, , 
"      98,000",중개거래,2008,2022, 황학동,롯데캐슬,2,28,59.91,"경기 하남시, 서울 중구",2545,11140,30, , 
"      98,000",중개거래,2008,2022, 황학동,롯데캐슬,2,28,59.91,서울 중구,2545,11140,30, , 
"      26,000",중개거래,2020,2022, 정동,삼정아트테라스정동,2,25,14.2664,서울 종로구,37,11140,8, , 
"      48,000",중개거래,2020,2022, 정동,삼정아트테라스정동,2,28,32.0134,서울 종로구,37,11140,2, , 
"     130,000",중개거래,2016,2022, 순화동,덕수궁롯데캐슬,2,14,69.5135,서울 중구,217,11140,8, , 
