거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      30,800", ,1990,2020, 면목동,용마한신,8,1,35.44, ,1077-1,11260,6, , 
"      43,200", ,2004,2020, 면목동,아이쉐르빌,8,1,74.14, ,126-48,11260,2, , 
"      30,900", ,1988,2020, 면목동,면목한신,8,1,35.3, ,193-1,11260,7, , 
"      38,500", ,1988,2020, 면목동,면목한신,8,2,44.5, ,193-1,11260,5,20.10.06,O
"      62,000", ,1992,2020, 면목동,용마금호타운,8,2,84.9, ,494,11260,7, , 
"      17,500", ,2015,2020, 면목동,건원베스트원,8,6,21.59, ,105-4,11260,8, , 
"      65,000", ,2006,2020, 면목동,경남아너스빌,8,6,59.981, ,1529,11260,11, , 
"      37,000", ,1987,2020, 면목동,면목한신,8,7,45.44, ,193-1,11260,8, , 
"      58,500", ,2003,2020, 면목동,대원칸타빌,8,8,56.9217, ,581,11260,9, , 
"      65,000", ,2002,2020, 면목동,늘푸른동아,8,9,84.97, ,715,11260,19, , 
"      93,000", ,2015,2020, 면목동,용마산하늘채,8,15,84.7961, ,1537,11260,8, , 
"      90,000", ,2015,2020, 면목동,용마산하늘채,8,15,84.6147, ,1537,11260,2, , 
"      67,000", ,2000,2020, 면목동,면목삼호101,8,16,94.06, ,1513,11260,3, , 
"      63,000", ,2000,2020, 면목동,두산4,8,17,59.97, ,1522,11260,2, , 
"      82,500", ,2015,2020, 면목동,용마산하늘채,8,17,59.9636, ,1537,11260,8, , 
"      38,000", ,1988,2020, 면목동,면목한신,8,19,44.5, ,193-1,11260,5, , 
"      69,000", ,2002,2020, 면목동,늘푸른동아,8,20,84.97, ,715,11260,14, , 
"      59,400", ,1990,2020, 면목동,용마한신,8,21,82.39, ,1077-1,11260,13, , 
"      57,000", ,2002,2020, 면목동,늘푸른동아,8,21,59.65, ,715,11260,16, , 
"      79,500", ,2015,2020, 면목동,용마산하늘채,8,23,59.9636, ,1537,11260,6, , 
"      55,000", ,1994,2020, 면목동,현대,8,24,84.99, ,1502,11260,1, , 
"      37,700", ,1988,2020, 면목동,면목한신,8,24,44.5, ,193-1,11260,6, , 
"      55,000", ,1998,2020, 면목동,두원,8,24,84.96, ,1521,11260,17, , 
"      12,500", ,2013,2020, 면목동,신영,8,27,14.43, ,538,11260,8, , 
"      57,700", ,2005,2020, 면목동,면목동2차미소지움아파트,8,29,82.28, ,1530,11260,10, , 
"      30,400", ,1988,2020, 면목동,면목한신,8,29,35.3, ,193-1,11260,8, , 
"      67,700", ,2006,2020, 면목동,용마산금호어울림,8,29,67.663, ,1525,11260,6, , 
"      69,000", ,2007,2020, 면목동,마젤란21,8,30,78.941, ,1531,11260,4, , 
"      74,500", ,1994,2020, 면목동,현대,8,30,84.81, ,1502,11260,18, , 
"      44,000", ,1988,2020, 면목동,면목한신,8,30,58.46, ,193-1,11260,2, , 
"      58,000", ,1998,2020, 면목동,두원,8,31,84.96, ,1521,11260,10, , 
"      52,000", ,1999,2020, 면목동,일신강변,8,31,84.74, ,1520,11260,4, , 
"      69,500", ,2002,2020, 면목동,늘푸른동아,8,31,84.97, ,715,11260,11, , 
"      11,500", ,2015,2020, 상봉동,주함해븐타워,8,1,14.4, ,115-61,11260,15, , 
"      65,000", ,2003,2020, 상봉동,태영데시앙1,8,2,59.6772, ,497,11260,8, , 
"      80,000", ,2003,2020, 상봉동,태영데시앙1,8,4,84.9353, ,497,11260,8, , 
"      14,200", ,2015,2020, 상봉동,주함해븐타워,8,5,15.17, ,115-61,11260,19, , 
"      27,500", ,2020,2020, 상봉동,레그노시티,8,5,26.908, ,89-10,11260,6, , 
"      32,000", ,1996,2020, 상봉동,금강산아파트,8,6,59.98, ,494,11260,3, , 
"      71,000", ,1997,2020, 상봉동,건영1,8,7,84.96, ,1,11260,12, , 
"      28,000", ,2004,2020, 상봉동,그랑아파트,8,7,55.7, ,333-1,11260,4, , 
"      77,000", ,2003,2020, 상봉동,한일써너스빌,8,8,84.602, ,81-5,11260,5, , 
"      45,500", ,2019,2020, 상봉동,센트럴파크55,8,8,47.62, ,87-27,11260,6, , 
"      74,100", ,2013,2020, 상봉동,프레미어스엠코,8,8,58.64, ,500,11260,21, , 
"      33,650", ,2002,2020, 상봉동,풍산쉐르빌101동,8,10,69.96, ,226-20,11260,1, , 
"      54,800", ,1999,2020, 상봉동,동부아파트,8,10,54, ,495,11260,16, , 
"      27,000", ,2019,2020, 상봉동,더클래스,8,12,28.25, ,85-4,11260,6, , 
"      59,000", ,1996,2020, 상봉동,"엘지,쌍용아파트",8,13,68.12, ,484,11260,8, , 
"      43,500", ,2019,2020, 상봉동,센트럴파크55,8,15,48.83, ,87-27,11260,6, , 
"      59,000", ,1996,2020, 상봉동,"엘지,쌍용아파트",8,15,68.12, ,484,11260,3, , 
"      59,000", ,1996,2020, 상봉동,"엘지,쌍용아파트",8,17,68.12, ,484,11260,13, , 
"      59,900", ,1996,2020, 상봉동,"엘지,쌍용아파트",8,17,68.12, ,484,11260,11, , 
"      72,500", ,1996,2020, 상봉동,건영2차아파트,8,18,84.96, ,63,11260,20, , 
"      73,500", ,2003,2020, 상봉동,태영데시앙1,8,18,84.9353, ,497,11260,2, , 
"      59,500", ,1996,2020, 상봉동,"엘지,쌍용아파트",8,19,68.12, ,484,11260,12, , 
"      70,000", ,2003,2020, 상봉동,한일써너스빌,8,20,66.254, ,81-5,11260,13,20.12.22,O
"      76,000", ,2003,2020, 상봉동,한일써너스빌,8,22,84.914, ,81-5,11260,9, , 
"      43,500", ,2019,2020, 상봉동,센트럴파크55,8,24,48.83, ,87-27,11260,5, , 
"      43,500", ,2019,2020, 상봉동,센트럴파크55,8,24,46.45, ,87-27,11260,9, , 
"      71,800", ,1999,2020, 상봉동,동부아파트,8,28,84.99, ,495,11260,11, , 
"      59,900", ,1996,2020, 상봉동,"엘지,쌍용아파트",8,29,68.12, ,484,11260,15, , 
"      19,500", ,2019,2020, 상봉동,상봉베스트원,8,31,22.14, ,101-19,11260,7, , 
"      54,000", ,1998,2020, 중화동,한신아파트(103~109),8,1,50.37, ,450,11260,17,20.09.21,O
"      73,000", ,2013,2020, 중화동,동양엔파트2차,8,1,96.4, ,454,11260,5, , 
"      61,500", ,1997,2020, 중화동,한신아파트(103~109),8,1,59.76, ,450,11260,8, , 
"      60,500", ,1998,2020, 중화동,한신아파트(103~109),8,1,59.76, ,450,11260,4, , 
"      54,000", ,1998,2020, 중화동,한신아파트(103~109),8,4,50.37, ,450,11260,17, , 
"      29,900", ,1998,2020, 중화동,중화동건영아파트,8,7,59.85, ,42,11260,1, , 
"      26,000", ,2003,2020, 중화동,한영(104),8,7,67.57, ,274-77,11260,2, , 
"      72,800", ,1997,2020, 중화동,한신아파트(103~109),8,12,84.69, ,450,11260,15, , 
"      11,500", ,2012,2020, 중화동,범양프레체,8,13,17.94, ,208-4,11260,9, , 
"      39,000", ,1998,2020, 중화동,중화동건영아파트,8,15,59.85, ,42,11260,3, , 
"      66,700", ,2007,2020, 중화동,청광플러스원,8,16,84.69, ,453,11260,8, , 
"      60,000", ,1998,2020, 중화동,한신아파트(101~102),8,17,59.76, ,450,11260,18, , 
"      70,300", ,1997,2020, 중화동,한신아파트(103~109),8,19,84.2, ,450,11260,15, , 
"      60,800", ,1997,2020, 중화동,한신아파트(103~109),8,19,59.76, ,450,11260,26, , 
"      61,600", ,1998,2020, 중화동,한신아파트(103~109),8,25,59.76, ,450,11260,18, , 
"      74,000", ,1997,2020, 중화동,한신아파트(103~109),8,28,84.03, ,450,11260,10, , 
"      70,000", ,1997,2020, 중화동,한신아파트(103~109),8,29,84.87, ,450,11260,26, , 
"      25,800", ,2002,2020, 묵동,풍산쉐르빌,8,1,67.28, ,184-20,11260,2, , 
"     100,000", ,2017,2020, 묵동,이편한세상화랑대,8,1,84.956, ,396,11260,17, , 
"      27,000", ,1975,2020, 묵동,우성,8,3,47.11, ,245-64,11260,3, , 
"      89,000", ,1995,2020, 묵동,신내두산아파트,8,4,126.28, ,20,11260,2, , 
"      74,700", ,1999,2020, 묵동,신안1,8,6,104.79, ,381,11260,9, , 
"      41,500", ,1996,2020, 묵동,신내,8,8,39.84, ,13,11260,9, , 
"      55,500", ,1996,2020, 묵동,신내,8,8,59.76, ,13,11260,5, , 
"      89,500", ,1995,2020, 묵동,신내대림아파트,8,8,126.28, ,20,11260,10, , 
"      37,900", ,1996,2020, 묵동,신내,8,8,39.84, ,13,11260,12, , 
"      92,000", ,2010,2020, 묵동,묵동자이(2단지),8,10,101.9, ,170-1,11260,9,20.08.27,O
"      92,000", ,2010,2020, 묵동,묵동자이(2단지),8,10,101.9, ,170-1,11260,9, , 
"      84,500", ,1995,2020, 묵동,신내두산아파트,8,11,102.7, ,20,11260,9, , 
"      48,000", ,1996,2020, 묵동,신내,8,11,49.77, ,13,11260,11, , 
"      82,500", ,1995,2020, 묵동,신내대림아파트,8,12,102.7, ,20,11260,10, , 
"     160,000", ,2010,2020, 묵동,묵동자이(2단지),8,12,157.85, ,170-1,11260,32, , 
"      59,500", ,2000,2020, 묵동,신안3,8,12,84.99, ,384,11260,12, , 
"      69,500", ,2004,2020, 묵동,브라운스톤태릉,8,14,83.5358, ,387,11260,3, , 
