거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      11,300",중개거래,2013,2022, 가산동,가산양우내안에애플,2,4,12.04,"서울 관악구, 서울 금천구",141-2,11545,13, , 
"      12,300",직거래,2014,2022, 가산동,비즈트위트바이올렛5차,2,5,12.19, ,140-36,11545,14, , 
"      14,500",중개거래,2017,2022, 가산동,가산피어니빌,2,27,13.8029,서울 금천구,143-20,11545,8, , 
"      26,000",직거래,2001,2022, 독산동,한솔아트빌라,2,19,67.88, ,907-21,11545,1, , 
"      36,000",중개거래,2020,2022, 독산동,독산오르페움타워,2,21,40.074,서울 금천구,989,11545,6, , 
"      62,500",중개거래,1999,2022, 독산동,독산현대,2,23,58.72,서울 금천구,293-10,11545,7, , 
"     119,000",중개거래,2014,2022, 시흥동,남서울힐스테이트,2,3,115.801,서울 금천구,1026,11545,5, , 
"      40,000",중개거래,1989,2022, 시흥동,남서울건영2,2,6,41.34,서울 금천구,384-12,11545,13, , 
"      51,000",중개거래,2000,2022, 시흥동,금강,2,8,59.95,서울 금천구,1008,11545,17, , 
"      11,200",직거래,2012,2022, 시흥동,와이즈플레이스,2,15,14.22, ,882-61,11545,14, , 
"      52,000",중개거래,1996,2022, 시흥동,현대(209),2,16,82.53,서울 금천구,209,11545,13, , 
"      64,800",중개거래,2000,2022, 시흥동,벽산,2,22,84.99,서울 금천구,1010,11545,6, , 
"      53,200",중개거래,2002,2022, 시흥동,탑스빌,2,24,79.84,서울 금천구,268-46,11545,12, , 
"      58,000",중개거래,1982,2022, 시흥동,남서울건영아파트,2,24,53.39,"서울 구로구, 서울 금천구",992-2,11545,5, , 
"      99,000",중개거래,1980,2022, 시흥동,무지개,2,24,84.96,서울 금천구,109-1,11545,2, , 
"      59,800",중개거래,2003,2022, 시흥동,백운한비치,2,26,76.0537,서울 금천구,1012,11545,7, , 
"      59,000",중개거래,1989,2022, 시흥동,남서울건영2,2,28,61.14,서울 금천구,384-12,11545,2, , 
