거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     170,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,9,1,84.5978, ,777,11440,7, , 
"     159,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,9,1,84.5978, ,777,11440,15, , 
"     200,000", ,2014,2020, 아현동,마포래미안푸르지오3단지,9,2,145.204, ,777,11440,8, , 
"     144,200", ,2014,2020, 아현동,마포래미안푸르지오3단지,9,5,59.9796, ,777,11440,7, , 
"     200,000", ,2014,2020, 아현동,마포래미안푸르지오3단지,9,6,145.204, ,777,11440,5, , 
"      49,500", ,2016,2020, 아현동,애오개아이파크,9,10,30.01, ,780,11440,5, , 
"     192,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,9,10,114.7267, ,777,11440,17, , 
"      75,500", ,1998,2020, 아현동,서서울삼성,9,15,48.92, ,692,11440,12, , 
"     146,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,9,15,59.9796, ,777,11440,13, , 
"     140,500", ,2014,2020, 아현동,마포래미안푸르지오1단지,9,16,59.9452, ,777,11440,15, , 
"      77,000", ,1970,2020, 아현동,예미원,9,16,84.98, ,371-1,11440,7, , 
"     170,400", ,2014,2020, 아현동,마포래미안푸르지오2단지,9,18,84.5978, ,777,11440,7, , 
"     170,400", ,2014,2020, 아현동,마포래미안푸르지오2단지,9,18,84.5978, ,777,11440,7,20.12.15,O
"     170,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,9,19,84.8919, ,777,11440,24, , 
"     205,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,9,20,114.2802, ,777,11440,24, , 
"     168,000", ,2014,2020, 아현동,마포래미안푸르지오4단지,9,21,84.5978, ,777,11440,9, , 
"     142,000", ,2014,2020, 아현동,마포래미안푸르지오3단지,9,21,59.9236, ,777,11440,18, , 
