거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      87,500", ,1986,2021, 월계동,미성,9,1,50.14, ,13,11350,12, , 
"      53,900", ,1998,2021, 월계동,초안1,9,1,59.85, ,923,11350,5, , 
"      53,900", ,1998,2021, 월계동,초안1,9,1,59.85, ,923,11350,5,21.10.15,O
"      53,500", ,1995,2021, 월계동,사슴3,9,3,39.6, ,320-11,11350,4, , 
"     101,000", ,2000,2021, 월계동,현대,9,4,84.98, ,929,11350,7, , 
"      93,500", ,1986,2021, 월계동,삼호3,9,4,59.22, ,13,11350,2, , 
"      49,000", ,1993,2021, 월계동,주공2,9,4,38.64, ,556,11350,15, , 
"      88,000", ,2005,2021, 월계동,풍림아이원,9,4,59.149, ,944,11350,14, , 
"      73,500", ,2000,2021, 월계동,현대,9,6,59.95, ,929,11350,19, , 
"      42,800", ,1997,2021, 월계동,초안2,9,7,39.6, ,924,11350,13, , 
"      72,000", ,1995,2021, 월계동,성원(사슴4),9,7,59.94, ,322-1,11350,9, , 
"      82,000", ,2017,2021, 월계동,녹천역두산위브아파트,9,8,59.7828, ,950,11350,9, , 
"      90,000", ,1986,2021, 월계동,미륭,9,9,51.48, ,13,11350,5, , 
"      70,500", ,1995,2021, 월계동,성원(사슴4),9,9,59.94, ,322-1,11350,9, , 
"      79,450", ,2004,2021, 월계동,월계흥화브라운빌,9,9,84.98, ,939,11350,15, , 
"      90,000", ,1998,2021, 월계동,대우,9,10,134.64, ,775,11350,9, , 
"      90,000", ,1998,2021, 월계동,대우,9,10,134.64, ,775,11350,9,21.11.17,O
"      55,000", ,1995,2021, 월계동,성원(사슴4),9,10,39.6, ,322-1,11350,10, , 
"     128,000", ,2002,2021, 월계동,한진한화그랑빌,9,13,139.08, ,18,11350,9,21.10.08,O
"     110,000", ,2016,2021, 월계동,꿈의숲SKVIEW,9,14,84.93, ,949,11350,12, , 
"      88,000", ,1994,2021, 월계동,서광,9,15,84.61, ,922,11350,2, , 
"      56,000", ,1995,2021, 월계동,사슴3,9,15,39.6, ,320-11,11350,12, , 
"      59,500", ,1995,2021, 월계동,성원(사슴4),9,15,49.92, ,322-1,11350,1, , 
"      71,000", ,2000,2021, 월계동,현대,9,15,59.95, ,929,11350,1, , 
"      39,700", ,1997,2021, 월계동,초안2,9,17,39.6, ,924,11350,2, , 
"      64,700", ,1995,2021, 월계동,사슴3,9,18,49.5, ,320-11,11350,14, , 
"      72,300", ,1986,2021, 월계동,미성,9,18,33.28, ,13,11350,2, , 
"      98,000", ,1986,2021, 월계동,삼호3,9,18,59.22, ,13,11350,10, , 
"      65,000", ,1995,2021, 월계동,성원(사슴4),9,25,59.94, ,322-1,11350,1, , 
"      99,900", ,2002,2021, 월계동,한진한화그랑빌,9,25,84.97, ,18,11350,2, , 
"      72,200", ,1986,2021, 월계동,미성,9,25,33.28, ,13,11350,4, , 
"      81,000", ,1987,2021, 월계동,삼호4,9,25,59.49, ,12,11350,13, , 
"      72,650", ,1986,2021, 월계동,미성,9,29,33.28, ,13,11350,4, , 
"      54,800", ,1994,2021, 공릉동,시영2단지(라이프)아파트,9,1,39.6, ,707,11350,7, , 
"      50,000", ,1994,2021, 공릉동,시영2단지(라이프)아파트,9,2,39.6, ,707,11350,10, , 
"      86,900", ,1995,2021, 공릉동,삼익아파트,9,3,114.88, ,737,11350,12, , 
"      73,600", ,2001,2021, 공릉동,풍림아파트A,9,4,59.94, ,725,11350,9, , 
"      96,000", ,2000,2021, 공릉동,화랑타운아파트,9,4,84.74, ,111,11350,2, , 
"      65,000", ,1999,2021, 공릉동,태강아파트(아이파크),9,4,49.6, ,81,11350,11, , 
"      63,000", ,1994,2021, 공릉동,시영3차(라이프)아파트,9,4,49.5, ,715,11350,2, , 
"      60,000", ,1999,2021, 공릉동,현대(고려)아파트,9,6,59.28, ,590-1,11350,11, , 
"      86,500", ,2000,2021, 공릉동,청솔아파트8,9,6,84.65, ,91,11350,13, , 
"      60,000", ,1995,2021, 공릉동,공릉우성아파트,9,7,59.44, ,738,11350,14, , 
"      41,000", ,1994,2021, 공릉동,시영3차(라이프)아파트,9,7,34.44, ,715,11350,2, , 
"      57,000", ,1996,2021, 공릉동,동부아파트,9,8,59.34, ,705,11350,15, , 
"      77,000", ,1995,2021, 공릉동,공릉우성아파트,9,8,84.97, ,738,11350,3, , 
"      69,500", ,2000,2021, 공릉동,우방아파트,9,9,61.151, ,108,11350,8, , 
"      89,500", ,1999,2021, 공릉동,동신아파트,9,9,84.97, ,745,11350,17, , 
"      67,000", ,1999,2021, 공릉동,비선아파트,9,10,59.87, ,109,11350,13, , 
"      12,450", ,2013,2021, 공릉동,한일휴니스빌,9,10,13.62, ,683-14,11350,6, , 
"      64,600", ,1999,2021, 공릉동,태강아파트(아이파크),9,11,49.6, ,81,11350,9, , 
"      55,500", ,1995,2021, 공릉동,신명아파트,9,11,59.99, ,382-14,11350,15, , 
"      49,900", ,1994,2021, 공릉동,시영3차(라이프)아파트,9,11,39.6, ,715,11350,2, , 
"      42,500", ,1994,2021, 공릉동,시영2단지(라이프)아파트,9,11,34.44, ,707,11350,2, , 
"      84,000", ,1985,2021, 공릉동,태릉우성아파트,9,11,66.87, ,254,11350,1,21.10.12,O
"      50,000", ,1994,2021, 공릉동,시영3차(라이프)아파트,9,12,39.6, ,715,11350,13, , 
"      84,000", ,1985,2021, 공릉동,태릉우성아파트,9,14,66.87, ,254,11350,1, , 
