거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      92,000", ,1997,2020, 노량진동,건영(103동-106동),7,1,114.96, ,324,11590,15, , 
"      83,500", ,1997,2020, 노량진동,우성,7,1,84.84, ,323,11590,18, , 
"      98,000", ,2001,2020, 노량진동,신동아리버파크,7,2,114.75, ,325,11590,5,20.10.06,O
"      98,000", ,2001,2020, 노량진동,신동아리버파크,7,2,114.75, ,325,11590,5, , 
"      87,600", ,1997,2020, 노량진동,우성,7,2,84.96, ,323,11590,4, , 
"      87,000", ,1997,2020, 노량진동,건영(103동-106동),7,2,84.94, ,324,11590,13, , 
"      77,000", ,2001,2020, 노량진동,신동아리버파크,7,4,59.67, ,325,11590,18, , 
"     110,700", ,2010,2020, 노량진동,쌍용예가,7,4,84.913, ,332,11590,8, , 
"      75,500", ,1997,2020, 노량진동,우성,7,6,59.82, ,323,11590,6, , 
"      76,500", ,2001,2020, 노량진동,신동아리버파크,7,6,59.67, ,325,11590,16, , 
"     105,000", ,2001,2020, 노량진동,신동아리버파크,7,6,114.75, ,325,11590,16, , 
"      76,000", ,2001,2020, 노량진동,삼익,7,7,84.68, ,330,11590,18, , 
"      86,500", ,1997,2020, 노량진동,건영(103동-106동),7,7,84.94, ,324,11590,10, , 
"      87,000", ,1997,2020, 노량진동,건영(103동-106동),7,7,84.94, ,324,11590,12, , 
"      78,000", ,2001,2020, 노량진동,신동아리버파크,7,7,59.67, ,325,11590,11, , 
"      20,900", ,2015,2020, 노량진동,메가스터디타워,7,7,16.01, ,57-1,11590,11, , 
"      91,000", ,2001,2020, 노량진동,신동아리버파크,7,7,84.88, ,325,11590,5, , 
"      87,000", ,1997,2020, 노량진동,건영(103동-106동),7,8,84.94, ,324,11590,13, , 
"      85,800", ,1997,2020, 노량진동,건영(103동-106동),7,8,84.94, ,324,11590,4, , 
"      97,000", ,2001,2020, 노량진동,신동아리버파크,7,8,84.88, ,325,11590,26, , 
"      89,000", ,1997,2020, 노량진동,우성,7,10,84.96, ,323,11590,5, , 
"      87,000", ,1997,2020, 노량진동,건영(103동-106동),7,11,84.94, ,324,11590,13,20.08.05,O
"      86,500", ,1997,2020, 노량진동,건영(103동-106동),7,14,84.94, ,324,11590,10,20.07.20,O
"      98,000", ,2001,2020, 노량진동,신동아리버파크,7,17,84.88, ,325,11590,16, , 
"      80,500", ,1997,2020, 노량진동,건영(103동-106동),7,17,59.83, ,324,11590,13, , 
"      80,000", ,2001,2020, 노량진동,신동아리버파크,7,18,59.67, ,325,11590,21, , 
"     110,500", ,2001,2020, 노량진동,신동아리버파크,7,18,114.75, ,325,11590,24, , 
"     100,000", ,2001,2020, 노량진동,신동아리버파크,7,18,84.88, ,325,11590,21, , 
"      80,000", ,2001,2020, 노량진동,신동아리버파크,7,18,59.67, ,325,11590,12, , 
"      85,000", ,1997,2020, 노량진동,건영(103동-106동),7,19,84.94, ,324,11590,8, , 
"      82,500", ,1997,2020, 노량진동,건영(103동-106동),7,21,84.94, ,324,11590,1, , 
"      86,000", ,1997,2020, 노량진동,건영(103동-106동),7,21,84.94, ,324,11590,4, , 
"      80,800", ,2001,2020, 노량진동,신동아리버파크,7,21,59.67, ,325,11590,13, , 
"      99,000", ,2001,2020, 노량진동,신동아리버파크,7,22,84.88, ,325,11590,14, , 
"     100,000", ,2001,2020, 노량진동,신동아리버파크,7,24,84.88, ,325,11590,11, , 
"      90,000", ,1997,2020, 노량진동,우성,7,24,84.96, ,323,11590,14, , 
"      81,500", ,2001,2020, 노량진동,신동아리버파크,7,25,59.67, ,325,11590,23, , 
"      68,000", ,2001,2020, 노량진동,삼익,7,30,84.68, ,330,11590,4, , 
"      98,000", ,2004,2020, 상도동,래미안상도3차,7,1,84.96, ,431,11590,1, , 
"     144,500", ,2016,2020, 상도동,상도파크자이,7,1,84.918, ,900,11590,7, , 
"     139,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,1,118.1759, ,531,11590,4, , 
"      97,500", ,2004,2020, 상도동,상도동래미안1차,7,1,84.959, ,450,11590,18, , 
"     139,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,1,118.1759, ,531,11590,4,20.08.26,O
"     134,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,1,84.7954, ,531,11590,13, , 
"      97,500", ,2007,2020, 상도동,포스코더샵,7,1,59.995, ,521,11590,10, , 
"     133,500", ,2016,2020, 상도동,두산위브트레지움2차,7,1,84.8032, ,535,11590,16, , 
"      96,000", ,2003,2020, 상도동,삼성래미안2,7,2,84.796, ,421,11590,5, , 
"      71,500", ,1995,2020, 상도동,대림아파트,7,2,84.89, ,411,11590,1, , 
"     121,500", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,2,84.953, ,533,11590,7, , 
"     122,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,2,84.6099, ,531,11590,2, , 
"     127,000", ,2016,2020, 상도동,두산위브트레지움2차,7,2,84.864, ,535,11590,5, , 
"     115,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,3,84.6099, ,531,11590,1, , 
"     142,000", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,3,120.004, ,533,11590,2, , 
"      70,000", ,1994,2020, 상도동,상도동삼호아파트,7,3,84.52, ,408,11590,8, , 
"     140,000", ,2004,2020, 상도동,래미안상도3차,7,3,164.91, ,431,11590,1, , 
"     115,000", ,2004,2020, 상도동,래미안상도3차,7,3,84.96, ,431,11590,9, , 
"     125,200", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,4,84.884, ,533,11590,3,20.08.24,O
"     129,200", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,4,84.7835, ,531,11590,15, , 
"     125,000", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,4,84.884, ,533,11590,6, , 
"      99,000", ,1997,2020, 상도동,건영,7,4,114.96, ,414,11590,7, , 
"      63,000", ,2003,2020, 상도동,상도현대,7,4,59.72, ,412,11590,10, , 
"     122,000", ,2004,2020, 상도동,래미안상도3차,7,4,114.97, ,431,11590,3, , 
"     125,200", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,4,84.884, ,533,11590,3, , 
"      94,250", ,2003,2020, 상도동,중앙하이츠빌,7,4,84.9883, ,415,11590,7, , 
"      99,500", ,2007,2020, 상도동,포스코더샵,7,4,59.995, ,521,11590,6, , 
"      98,000", ,2008,2020, 상도동,동원베네스트,7,4,84.958, ,528,11590,6, , 
"     130,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,4,84.7835, ,531,11590,15, , 
"     129,200", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,4,84.7835, ,531,11590,15,20.07.27,O
"     129,200", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,4,84.7835, ,531,11590,15,20.07.30,O
"     122,000", ,2004,2020, 상도동,래미안상도3차,7,4,114.97, ,431,11590,3,20.07.21,O
"     145,000", ,2018,2020, 상도동,e편한세상상도노빌리티,7,4,84.9704, ,903,11590,11, , 
"     109,000", ,2004,2020, 상도동,래미안상도3차,7,4,84.96, ,431,11590,5, , 
"     102,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,4,59.7754, ,531,11590,9, , 
"      98,000", ,2003,2020, 상도동,중앙하이츠빌,7,4,84.9883, ,415,11590,13, , 
"      55,000", ,2002,2020, 상도동,경향렉스빌,7,4,61.5494, ,445,11590,7, , 
"      64,800", ,2006,2020, 상도동,상도2차갑을명가,7,4,84.33, ,459,11590,3, , 
"      71,500", ,2003,2020, 상도동,상도현대,7,4,84.87, ,412,11590,6, , 
"     110,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,5,59.7754, ,531,11590,5, , 
"     120,000", ,2007,2020, 상도동,포스코더샵,7,5,84.995, ,521,11590,10, , 
"     145,000", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,6,120.004, ,533,11590,8, , 
"     130,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,6,84.7835, ,531,11590,5, , 
"     107,500", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,6,84.91, ,527,11590,5, , 
"     109,000", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,6,84.99, ,527,11590,10, , 
"     112,500", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,6,84.99, ,527,11590,6,20.08.19,O
"     112,500", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,6,84.99, ,527,11590,6,20.07.29,O
"      78,000", ,1995,2020, 상도동,대림아파트,7,6,84.89, ,411,11590,10, , 
"     129,000", ,2016,2020, 상도동,두산위브트레지움2차,7,7,84.8032, ,535,11590,4,20.10.21,O
"      94,500", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,7,59.94, ,527,11590,4, , 
"     130,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,7,84.6099, ,531,11590,16, , 
"     129,000", ,2016,2020, 상도동,두산위브트레지움2차,7,7,84.8032, ,535,11590,4, , 
"      93,000", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,7,59.94, ,527,11590,1, , 
"     112,800", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,7,59.7754, ,531,11590,10, , 
"     107,000", ,2010,2020, 상도동,상도두산위브,7,7,84.99, ,529,11590,2, , 
"     100,000", ,2004,2020, 상도동,아이파크,7,7,114.83, ,416,11590,13, , 
"      82,000", ,2003,2020, 상도동,삼성래미안2,7,8,59.886, ,421,11590,12, , 
"     134,500", ,2004,2020, 상도동,래미안상도3차,7,8,114.97, ,431,11590,12, , 
"     111,000", ,2004,2020, 상도동,래미안상도3차,7,9,84.96, ,431,11590,2, , 
"     133,500", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,9,84.7835, ,531,11590,7, , 
"     117,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,9,59.7754, ,531,11590,9,20.10.08,O
"     117,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,9,59.7754, ,531,11590,9, , 
"      70,500", ,2002,2020, 상도동,경향렉스빌,7,9,84.5802, ,445,11590,12, , 
"      53,500", ,1995,2020, 상도동,현대201동,7,9,59.91, ,410,11590,6, , 
"      97,000", ,1997,2020, 상도동,건영,7,9,114.96, ,414,11590,14, , 
"     110,000", ,2016,2020, 상도동,상도효성해링턴플레이스,7,9,84.9506, ,536,11590,7,20.07.30,O
"     110,000", ,2016,2020, 상도동,상도효성해링턴플레이스,7,9,84.9506, ,536,11590,7, , 
"      37,000", ,2001,2020, 상도동,숭실골드,7,10,65.1, ,473,11590,1, , 
"     129,500", ,2007,2020, 상도동,포스코더샵,7,10,101.993, ,521,11590,15, , 
"     100,000", ,2003,2020, 상도동,중앙하이츠빌,7,10,123.6025, ,415,11590,2, , 
"     146,500", ,2016,2020, 상도동,상도파크자이,7,10,84.918, ,900,11590,19, , 
"      76,800", ,1994,2020, 상도동,상도동삼호아파트,7,10,84.52, ,408,11590,6, , 
"     109,500", ,2014,2020, 상도동,상도더샵2차,7,11,84.97, ,534,11590,7, , 
"     147,000", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,11,120.49, ,533,11590,9, , 
"     106,000", ,2004,2020, 상도동,래미안상도3차,7,11,84.96, ,431,11590,2, , 
"      55,000", ,1995,2020, 상도동,동아,7,11,83.09, ,409,11590,4, , 
"     108,000", ,2014,2020, 상도동,상도더샵2차,7,11,84.98, ,534,11590,4, , 
"     115,700", ,2004,2020, 상도동,래미안상도3차,7,11,84.96, ,431,11590,9, , 
"      53,300", ,1997,2020, 상도동,건영,7,11,32.8, ,414,11590,3, , 
"     109,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,11,59.7686, ,531,11590,2, , 
"     134,500", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,11,84.7835, ,531,11590,16, , 
"     128,000", ,2018,2020, 상도동,e편한세상상도노빌리티,7,12,59.5905, ,903,11590,20, , 
"     117,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,12,59.7754, ,531,11590,11, , 
"     100,000", ,2008,2020, 상도동,동원베네스트,7,14,84.958, ,528,11590,4,20.10.16,O
"     106,000", ,2004,2020, 상도동,아이파크,7,14,84.96, ,416,11590,17, , 
"     100,000", ,2008,2020, 상도동,동원베네스트,7,14,84.958, ,528,11590,4, , 
"      36,500", ,2003,2020, 상도동,남현그린,7,14,78.37, ,210-250,11590,2, , 
"      75,800", ,1995,2020, 상도동,대림아파트,7,14,84.89, ,411,11590,14, , 
"      73,000", ,2003,2020, 상도동,상도현대,7,14,84.97, ,412,11590,2, , 
"     149,500", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,15,118.1759, ,531,11590,5, , 
"      27,000", ,2002,2020, 상도동,오크밸리,7,15,55.32, ,1-7,11590,5, , 
"      81,000", ,2003,2020, 상도동,쌍용스윗닷홈,7,15,59.578, ,418,11590,13, , 
"     133,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,15,84.7835, ,531,11590,5, , 
"     137,500", ,2016,2020, 상도동,두산위브트레지움2차,7,16,84.864, ,535,11590,8, , 
"     142,500", ,2018,2020, 상도동,e편한세상상도노빌리티,7,17,84.9704, ,903,11590,9, , 
"     125,000", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,7,18,84.884, ,533,11590,4, , 
"      90,000", ,2003,2020, 상도동,쌍용스윗닷홈,7,18,84.954, ,418,11590,2, , 
"      69,000", ,2002,2020, 상도동,경향렉스빌,7,18,84.5802, ,445,11590,2, , 
"     133,800", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,18,84.7835, ,531,11590,11, , 
"     122,000", ,2007,2020, 상도동,포스코더샵,7,18,84.995, ,521,11590,11, , 
"     131,000", ,2016,2020, 상도동,상도파크자이,7,18,72.328, ,900,11590,11, , 
"     143,000", ,2016,2020, 상도동,상도파크자이,7,18,84.888, ,900,11590,4, , 
"     116,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,18,59.7754, ,531,11590,11, , 
"     117,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,18,84.6099, ,531,11590,1, , 
"     109,000", ,2014,2020, 상도동,상도더샵2차,7,18,84.99, ,534,11590,7, , 
"      62,000", ,2005,2020, 상도동,(323-4),7,19,106.51, ,323-4,11590,4, , 
"      71,700", ,1994,2020, 상도동,상도동삼호아파트,7,19,84.52, ,408,11590,1, , 
"     138,000", ,2016,2020, 상도동,두산위브트레지움2차,7,20,84.9736, ,535,11590,7, , 
"     109,000", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,20,84.99, ,527,11590,8, , 
"      90,000", ,2007,2020, 상도동,포스코더샵,7,20,59.99, ,521,11590,1, , 
"     134,000", ,2016,2020, 상도동,상도파크자이,7,21,72.678, ,900,11590,19, , 
"     149,500", ,2016,2020, 상도동,상도파크자이,7,22,84.918, ,900,11590,20, , 
"     124,000", ,2018,2020, 상도동,e편한세상상도노빌리티,7,22,59.7827, ,903,11590,16, , 
"      95,000", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,22,59.94, ,527,11590,1, , 
"     123,000", ,2007,2020, 상도동,포스코더샵,7,22,84.995, ,521,11590,6, , 
"      99,500", ,2003,2020, 상도동,중앙하이츠빌,7,22,84.9883, ,415,11590,23, , 
"     108,000", ,2016,2020, 상도동,상도효성해링턴플레이스,7,23,84.9116, ,536,11590,8, , 
"     111,500", ,2007,2020, 상도동,이수브라운스톤상도(527-0),7,23,84.99, ,527,11590,6, , 
"      66,500", ,2006,2020, 상도동,상도갑을명가1차,7,23,84.95, ,458,11590,6, , 
"     121,000", ,2007,2020, 상도동,포스코더샵,7,23,84.995, ,521,11590,6, , 
"     148,000", ,2016,2020, 상도동,상도파크자이,7,23,84.888, ,900,11590,7, , 
"     135,000", ,2007,2020, 상도동,포스코더샵,7,24,152.222, ,521,11590,3, , 
"     135,000", ,2007,2020, 상도동,포스코더샵,7,24,152.222, ,521,11590,3,20.09.16,O
"      97,000", ,2004,2020, 상도동,래미안상도3차,7,24,59.97, ,431,11590,14, , 
"      85,000", ,2003,2020, 상도동,중앙하이츠빌,7,24,59.9388, ,415,11590,13, , 
"      64,500", ,1992,2020, 상도동,현대(관악),7,25,58.59, ,407,11590,13, , 
"      78,700", ,2002,2020, 상도동,경향렉스빌,7,25,84.9832, ,445,11590,12, , 
"     134,700", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,7,25,84.7835, ,531,11590,11, , 
"     105,000", ,2016,2020, 상도동,상도효성해링턴플레이스,7,25,84.9116, ,536,11590,2, , 
"     129,000", ,2018,2020, 상도동,e편한세상상도노빌리티,7,26,59.7827, ,903,11590,9, , 
"     148,500", ,2018,2020, 상도동,e편한세상상도노빌리티,7,27,84.9704, ,903,11590,14, , 
"      85,800", ,2007,2020, 상도동,삼환나우빌(520-0),7,27,84.87, ,520,11590,1, , 
"     114,000", ,2004,2020, 상도동,래미안상도3차,7,28,84.96, ,431,11590,7, , 
"      66,300", ,2003,2020, 상도동,상도현대,7,28,59.72, ,412,11590,9, , 
