거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      11,500",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,10,4,12.19,서울 금천구,140-36,11545,8, , 
"      72,000",중개거래,2008,2022, 독산동,이랜드해가든,10,7,84.935,서울 금천구,1143,11545,1, , 
"      75,000",중개거래,2004,2022, 독산동,독산동중앙하이츠빌,10,8,84.8768,서울 금천구,1140,11545,18, , 
"      46,500",중개거래,2004,2022, 독산동,동은4차,10,12,85.58,서울 관악구,883-10,11545,3, , 
"      40,000",직거래,2006,2022, 독산동,푸른터,10,24,81.56, ,957,11545,7, , 
"      49,000",직거래,2002,2022, 독산동,금천현대,10,28,84.83, ,711-2,11545,15, , 
"      65,000",중개거래,2014,2022, 시흥동,남서울힐스테이트,10,5,59.817,서울 금천구,1026,11545,5, , 
"      64,500",중개거래,1986,2022, 시흥동,성지,10,6,79.42,서울 금천구,산173-8,11545,12,22.12.24,O
"      49,700",중개거래,2002,2022, 시흥동,우방,10,7,59.91,서울 금천구,1011,11545,22, , 
"      70,000",중개거래,1982,2022, 시흥동,럭키남서울아파트,10,25,49.75,서울 금천구,1002-1,11545,10, , 
