거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     117,500", ,1983,2021, 명일동,삼익그린2차,4,6,54.81, ,15,11740,8, , 
"     125,000", ,1992,2021, 명일동,삼환,4,7,84.93, ,47,11740,1, , 
"      44,500", ,2004,2021, 명일동,동은,4,14,59.91, ,343-10,11740,6, , 
"     103,000", ,1983,2021, 명일동,삼익그린2차,4,16,42.93, ,15,11740,4, , 
"      84,000", ,1999,2021, 명일동,명일지에스아파트,4,17,59.79, ,332,11740,4, , 
"     112,700", ,1999,2021, 명일동,명일지에스아파트,4,21,84.9, ,332,11740,2, , 
"      79,700", ,1999,2021, 명일동,명일지에스아파트,4,21,59.79, ,332,11740,1, , 
"     135,000", ,2019,2021, 명일동,래미안솔베뉴,4,21,59.11, ,359,11740,18, , 
"     103,000", ,1988,2021, 명일동,현대(명일),4,27,84.66, ,251-1,11740,13, , 
"     111,000", ,1999,2021, 명일동,명일지에스아파트,4,28,84.9, ,332,11740,2, , 
"     157,500", ,1983,2021, 명일동,삼익그린2차,4,28,84.755, ,15,11740,15, , 
"      89,000", ,2002,2021, 명일동,형인허브빌,4,28,83.66, ,354,11740,5, , 
"     167,000", ,2016,2021, 고덕동,래미안힐스테이트고덕,4,5,84.94, ,688,11740,6, , 
"     168,000", ,2019,2021, 고덕동,고덕그라시움,4,6,84.244, ,693,11740,11, , 
"     168,000", ,2019,2021, 고덕동,고덕그라시움,4,6,84.244, ,693,11740,11,21.08.24,O
"     135,500", ,2016,2021, 고덕동,래미안힐스테이트고덕,4,8,59.35, ,688,11740,7, , 
"     123,500", ,1996,2021, 고덕동,아남1,4,8,84.91, ,486,11740,13, , 
"     160,000", ,2016,2021, 고덕동,래미안힐스테이트고덕,4,16,97, ,688,11740,17, , 
"     140,000", ,2019,2021, 고덕동,고덕그라시움,4,26,59.785, ,693,11740,4, , 
"     108,000", ,1996,2021, 고덕동,아남1,4,28,78.3, ,486,11740,15, , 
"     146,000", ,2016,2021, 고덕동,래미안힐스테이트고덕,4,28,72.02, ,688,11740,7, , 
"     119,000", ,1996,2021, 고덕동,아남1,4,29,84.91, ,486,11740,19, , 
"     156,000", ,2016,2021, 고덕동,래미안힐스테이트고덕,4,29,84.9, ,688,11740,16, , 
"     129,500", ,2020,2021, 상일동,고덕아르테온,4,5,59.98, ,519,11740,12, , 
"     130,000", ,2020,2021, 상일동,고덕아르테온,4,6,59.98, ,519,11740,8, , 
"     133,000", ,2020,2021, 상일동,고덕아르테온,4,11,59.98, ,519,11740,16, , 
"     140,000", ,2019,2021, 상일동,고덕롯데캐슬베네루체,4,12,84.923, ,514,11740,17, , 
"     129,152", ,2019,2021, 상일동,고덕센트럴IPARK,4,13,59.99, ,513,11740,3, , 
"     113,000", ,2011,2021, 상일동,고덕리엔파크3단지,4,15,84.96, ,490,11740,4, , 
"     205,127", ,2020,2021, 상일동,고덕아르테온,4,19,114.86, ,519,11740,7, , 
"      83,000", ,2005,2021, 길동,형인허브빌아파트,4,1,83.73, ,100,11740,11, , 
"      55,000", ,2005,2021, 길동,예건타워빌,4,4,80.73, ,385-1,11740,5, , 
"      80,000", ,1982,2021, 길동,삼익파크맨션,4,4,56.16, ,53,11740,2, , 
"      53,600", ,2002,2021, 길동,광남캐스빌아파트101동,4,6,81.72, ,396-1,11740,1, , 
"      12,000", ,2012,2021, 길동,현대웰하임(101동),4,6,16.959, ,343-1,11740,6, , 
"      11,300", ,2013,2021, 길동,강동큐브(2차),4,9,15.12, ,415-13,11740,8, , 
"     112,000", ,2020,2021, 길동,이편한세상강동에코포레,4,9,59.97, ,477,11740,10, , 
"      64,000", ,2004,2021, 길동,에이치비골드빌(103동),4,9,57.31, ,384-5,11740,10, , 
"      12,000", ,2014,2021, 길동,청광플러스원큐브3차,4,9,15.243, ,415-16,11740,15, , 
"      10,000", ,2014,2021, 길동,강동와이시티,4,10,13.97, ,414-4,11740,16, , 
"      11,000", ,2013,2021, 길동,강동큐브,4,12,12.49, ,456-3,11740,19, , 
"      10,300", ,2014,2021, 길동,강동렘브란트,4,12,15.86, ,457-1,11740,12, , 
"      12,500", ,2012,2021, 길동,현대웰하임(101동),4,13,16.959, ,343-1,11740,13, , 
"      60,000", ,2006,2021, 길동,하이브,4,17,78.28, ,456-2,11740,11, , 
"      67,500", ,2004,2021, 길동,예전이룸1차,4,17,76.57, ,242-6,11740,8, , 
"      28,900", ,2015,2021, 길동,다성이즈빌(주상복합),4,19,36.62, ,388-7,11740,13, , 
"      68,000", ,2004,2021, 길동,메트로아파트,4,20,84.75, ,388-5,11740,5, , 
"      83,000", ,1998,2021, 길동,라인,4,21,84.99, ,365-1,11740,5, , 
"      11,500", ,2013,2021, 길동,강동큐브,4,22,12.49, ,456-3,11740,16, , 
"       7,900", ,2012,2021, 길동,현대웰하임(201동),4,22,14.468, ,343-2,11740,3, , 
"       7,800", ,2012,2021, 길동,현대웰하임(201동),4,23,14.468, ,343-2,11740,2, , 
"      10,000", ,2014,2021, 길동,강동와이시티,4,24,13.97, ,414-4,11740,11, , 
"      84,000", ,1994,2021, 길동,길동우성,4,27,57.1, ,400,11740,2, , 
"      13,000", ,2013,2021, 길동,강동큐브(2차),4,28,15.12, ,415-13,11740,9, , 
"      12,000", ,2013,2021, 길동,강동큐브(2차),4,28,14.32, ,415-13,11740,12, , 
"      13,000", ,2014,2021, 길동,강동와이시티,4,29,13.97, ,414-4,11740,17, , 
"      13,000", ,2014,2021, 길동,청광플러스원큐브3차,4,29,13.265, ,415-16,11740,8, , 
"     105,000", ,1998,2021, 둔촌동,둔촌하이츠,4,2,84.54, ,545,11740,9, , 
"      92,000", ,1998,2021, 둔촌동,둔촌하이츠,4,3,59.79, ,545,11740,14, , 
"      43,000", ,2012,2021, 둔촌동,상상프리,4,6,57.67, ,435-2,11740,11, , 
"      80,000", ,2003,2021, 둔촌동,청원파크빌,4,8,84.78, ,90,11740,3, , 
"     115,000", ,1984,2021, 둔촌동,프라자,4,8,83.4, ,603,11740,13, , 
"     124,500", ,2010,2021, 둔촌동,둔촌푸르지오,4,10,84.92, ,630,11740,6, , 
"     120,000", ,2002,2021, 둔촌동,신동아파밀리에,4,12,84.72, ,555,11740,2, , 
"      87,000", ,1996,2021, 둔촌동,현대4,4,12,59.49, ,89,11740,4, , 
"      96,000", ,1998,2021, 둔촌동,둔촌하이츠,4,21,59.79, ,545,11740,10, , 
"      89,995", ,1988,2021, 둔촌동,현대3,4,24,69.3, ,135-1,11740,5, , 
"      71,500", ,2007,2021, 둔촌동,찬솔,4,28,83.72, ,46-20,11740,4, , 
"      90,000", ,1984,2021, 둔촌동,프라자,4,30,83.4, ,603,11740,5, , 
"     165,500", ,2008,2021, 암사동,롯데캐슬퍼스트,4,2,102.34, ,414-2,11740,10, , 
"     145,000", ,2008,2021, 암사동,롯데캐슬퍼스트,4,3,84.81, ,414-2,11740,3, , 
"      45,500", ,2004,2021, 암사동,영진해가든(2동),4,8,75.29, ,485-2,11740,5, , 
"     150,000", ,2008,2021, 암사동,롯데캐슬퍼스트,4,10,84.98, ,414-2,11740,25, , 
"      93,500", ,2002,2021, 암사동,암사동한솔,4,15,84.73, ,419,11740,2, , 
"     121,800", ,2008,2021, 암사동,롯데캐슬퍼스트,4,17,59.99, ,414-2,11740,17, , 
"     198,000", ,2008,2021, 암사동,롯데캐슬퍼스트,4,17,160.63, ,414-2,11740,5, , 
"      99,500", ,2000,2021, 암사동,선사현대아파트,4,20,59.64, ,509,11740,13, , 
"      89,500", ,2001,2021, 암사동,정산(102동),4,21,83.42, ,441-2,11740,2, , 
"      76,000", ,2002,2021, 암사동,동원베네스트,4,24,84.82, ,670,11740,2, , 
"     200,000", ,2008,2021, 암사동,롯데캐슬퍼스트,4,26,133.97, ,414-2,11740,18, , 
"     150,000", ,2007,2021, 암사동,프라이어팰리스,4,26,114.272, ,413,11740,18, , 
"     101,800", ,2002,2021, 암사동,선사현대아파트,4,27,59.64, ,509,11740,4, , 
"      97,000", ,2000,2021, 암사동,선사현대아파트,4,28,59.64, ,509,11740,14, , 
"     102,500", ,2000,2021, 암사동,선사현대아파트,4,28,59.64, ,509,11740,12, , 
"      57,900", ,1998,2021, 암사동,중앙하이츠,4,28,59.52, ,493-14,11740,6, , 
"      92,000", ,2002,2021, 암사동,삼성광나루,4,29,59.69, ,508,11740,18, , 
"      98,750", ,1999,2021, 성내동,성내동삼성아파트,4,1,59.88, ,590,11740,6, , 
