거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      85,500",중개거래,2002,2022, 월계동,한진한화그랑빌,7,12,84.97,서울 노원구,18,11350,14, , 
"      72,000",중개거래,1986,2022, 월계동,미륭,7,25,51.48,서울 노원구,13,11350,5, , 
"      70,500",중개거래,1986,2022, 월계동,미륭,7,26,51.48,서울 노원구,13,11350,4, , 
"       8,000",중개거래,2012,2022, 공릉동,진명비베레,7,2,13.0588,서울 노원구,395-7,11350,2, , 
"      55,000",중개거래,1996,2022, 공릉동,동부아파트,7,5,59.34,서울 노원구,705,11350,15, , 
"      84,000",중개거래,2022,2022, 공릉동,태릉해링턴플레이스,7,12,59.98,서울 노원구,758,11350,7, , 
"      60,000",중개거래,1995,2022, 공릉동,공릉우성아파트,7,13,59.26,서울 노원구,738,11350,7, , 
"       8,400",중개거래,2012,2022, 공릉동,진명비베레,7,15,13.9092,서울 노원구,395-7,11350,2, , 
"      80,000",중개거래,2000,2022, 공릉동,공릉동한보에센시티아파트,7,17,114.84,서울 노원구,743,11350,1, , 
"      45,500",중개거래,1999,2022, 공릉동,비선아파트,7,24,48.6,서울 중랑구,109,11350,1, , 
"      60,000",중개거래,2021,2022, 공릉동,화랑대디오베이션,7,26,59.9883,서울 노원구,760,11350,11, , 
"      60,000",중개거래,2021,2022, 공릉동,화랑대디오베이션,7,26,59.9883,서울 노원구,760,11350,8, , 
"      57,000",중개거래,1988,2022, 하계동,건영,7,1,53.14,서울 노원구,271-3,11350,6, , 
"      68,000",중개거래,1989,2022, 하계동,장미(시영6),7,4,54.02,서울 노원구,273,11350,3, , 
"      65,500",중개거래,1989,2022, 하계동,장미(시영6),7,18,54.02,"서울 노원구, 서울 도봉구",273,11350,14,22.08.31,O
"      54,000",중개거래,1989,2022, 하계동,장미(시영6),7,18,43.41,서울 노원구,273,11350,7, , 
"      54,000",중개거래,1989,2022, 하계동,장미(시영6),7,18,43.41,서울 노원구,273,11350,7,22.10.14,O
"      55,000",중개거래,1998,2022, 상계동,은빛1단지,7,2,59.95,서울 도봉구,1255,11350,2, , 
"     103,000",중개거래,1988,2022, 상계동,상계주공7(고층),7,2,79.07,서울 노원구,691,11350,8, , 
"      88,100",중개거래,1997,2022, 상계동,수락한신,7,2,113.92,서울 노원구,1277,11350,4, , 
"      63,000",중개거래,1988,2022, 상계동,상계주공16(고층),7,7,59.39,서울 도봉구,624,11350,10, , 
"      83,900",중개거래,1988,2022, 상계동,상계주공9(고층),7,8,79.07,서울 노원구,670,11350,1, , 
"      55,000",중개거래,1999,2022, 상계동,동아불암,7,8,59.4,서울 노원구,1285,11350,9,22.09.23,O
"      55,000",중개거래,1999,2022, 상계동,동아불암,7,8,59.4,서울 노원구,1285,11350,9, , 
"      71,000",중개거래,2004,2022, 상계동,현대하이츠,7,9,84.85,서울 노원구,90-1,11350,7, , 
"      66,000",중개거래,2002,2022, 상계동,대창센시티,7,9,84.8577,서울 노원구,1302,11350,1, , 
"      48,000",중개거래,1988,2022, 상계동,상계주공1(고층),7,9,32.39,서울 노원구,765,11350,9, , 
"      68,900",중개거래,1988,2022, 상계동,상계주공7(고층),7,14,41.3,서울 노원구,691,11350,10, , 
"      60,000",중개거래,1988,2022, 상계동,상계주공7(고층),7,15,45.9,서울 노원구,691,11350,7, , 
"      92,000",직거래,1987,2022, 상계동,상계주공2(고층),7,15,68.86, ,740,11350,9,22.07.22,O
"      45,000",중개거래,1999,2022, 상계동,성원상떼빌,7,15,59.93,서울 노원구,1283,11350,15, , 
"      60,000",중개거래,1988,2022, 상계동,상계주공16(고층),7,18,58.01,서울 동대문구,624,11350,4, , 
"      87,000",직거래,1987,2022, 상계동,상계주공2(고층),7,18,68.86, ,740,11350,9, , 
"      45,000",중개거래,1989,2022, 상계동,상계주공13(고층),7,19,45.9,서울 노원구,637,11350,3, , 
"      40,000",직거래,1997,2022, 상계동,희락,7,21,59.73, ,1280,11350,9, , 
"      50,000",중개거래,1998,2022, 상계동,은빛2단지,7,21,49.77,서울 노원구,1256,11350,14, , 
"      71,000",중개거래,1988,2022, 상계동,보람2단지,7,27,68.99,서울 노원구,639,11350,5, , 
"      50,000",직거래,1998,2022, 상계동,은빛2단지,7,29,49.77, ,1256,11350,7, , 
"      52,500",중개거래,1995,2022, 중계동,성원2,7,2,56.97,서울 노원구,581,11350,4, , 
"     118,000",중개거래,1992,2022, 중계동,주공5,7,6,76.51,서울 노원구,359-1,11350,10, , 
"      63,000",중개거래,1990,2022, 중계동,중계그린1단지,7,8,49.5,서울 노원구,502-1,11350,3, , 
"      78,000",중개거래,1997,2022, 중계동,금호타운(583),7,11,84.98,서울 노원구,583,11350,12, , 
"      50,000",중개거래,1991,2022, 중계동,중계무지개,7,13,39.96,서울 노원구,512,11350,5, , 
"     137,500",중개거래,1993,2022, 중계동,롯데우성,7,19,115.26,서울 노원구,361-1,11350,14,22.07.27,O
"     137,500",중개거래,1993,2022, 중계동,롯데우성,7,19,115.26,"서울 노원구, 서울 마포구",361-1,11350,14, , 
"      65,000",직거래,1998,2022, 중계동,중앙하이츠,7,23,84.71, ,161-1,11350,2, , 
