거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     101,000", ,2000,2021, 신공덕동,신공덕래미안2차,3,27,59.48, ,159,11440,6, , 
"     197,000", ,2011,2021, 신공덕동,펜트라우스,3,29,152.85, ,172,11440,2, , 
"     146,500", ,1997,2021, 도화동,삼성,3,2,84.985, ,550,11440,11, , 
"     119,500", ,1991,2021, 도화동,우성,3,2,79.97, ,82,11440,6, , 
"     148,000", ,1996,2021, 도화동,도화동현대,3,3,128.26, ,357,11440,5, , 
"      52,900", ,2004,2021, 도화동,한화오벨리스크,3,6,38.08, ,555,11440,9, , 
"     112,000", ,2010,2021, 도화동,마포동원베네스트,3,6,83.33, ,564,11440,3, , 
"     102,500", ,2000,2021, 도화동,현대홈타운,3,11,59.17, ,353,11440,2, , 
"      52,700", ,2004,2021, 도화동,한화오벨리스크,3,11,38.88, ,555,11440,14, , 
"      90,000", ,2004,2021, 도화동,한화오벨리스크,3,13,75.72, ,555,11440,28, , 
"      76,000", ,2004,2021, 도화동,한화오벨리스크,3,18,59, ,555,11440,22, , 
"     149,000", ,1991,2021, 도화동,우성,3,20,128.315, ,82,11440,7, , 
"      50,500", ,2004,2021, 도화동,한화오벨리스크,3,20,38.08, ,555,11440,3, , 
"      77,800", ,2004,2021, 도화동,한화오벨리스크,3,21,59, ,555,11440,14, , 
"     131,500", ,1997,2021, 도화동,삼성,3,21,84.985, ,550,11440,3, , 
"     139,500", ,2006,2021, 도화동,마포트라팰리스,3,27,97.6, ,559,11440,10, , 
"     155,000", ,2004,2021, 용강동,대림2차,3,11,118.86, ,501,11440,5, , 
"     155,500", ,2004,2021, 용강동,대림2차,3,11,84.88, ,501,11440,20, , 
"     158,000", ,2003,2021, 용강동,마포용강삼성래미안,3,16,84.2, ,380,11440,12, , 
"      93,000", ,2000,2021, 마포동,마포쌍용황금아파트,3,25,59.9, ,253,11440,13, , 
"     205,000", ,2014,2021, 대흥동,마포자이2차,3,9,118.56, ,804,11440,14, , 
"      22,000", ,2014,2021, 대흥동,서희스타힐스,3,28,12.85, ,12-41,11440,14, , 
"      92,000", ,1997,2021, 염리동,상록,3,5,58.71, ,515-1,11440,21, , 
"      99,000", ,2001,2021, 염리동,염리삼성래미안,3,6,59.52, ,520,11440,1, , 
"     207,000", ,2003,2021, 염리동,마포자이,3,19,157.304, ,521,11440,10, , 
"     114,900", ,2001,2021, 염리동,염리삼성래미안,3,27,59.52, ,520,11440,12, , 
"      30,000", ,2002,2021, 노고산동,현대벤처빌,3,4,41.96, ,107-36,11440,13, , 
"      24,700", ,2002,2021, 노고산동,현대벤처빌,3,4,31.57, ,107-36,11440,11, , 
"      29,500", ,2002,2021, 노고산동,현대벤처빌,3,7,41.96, ,107-36,11440,13,21.04.05,O
"      22,000", ,2002,2021, 노고산동,현대벤처빌,3,11,27.9, ,107-36,11440,16, , 
"     114,000", ,2007,2021, 신수동,벽산솔렌스힐,3,2,84.9619, ,457,11440,5, , 
"     104,250", ,1996,2021, 신수동,현대,3,6,84.47, ,445-5,11440,4, , 
"     140,000", ,2009,2021, 신수동,밤섬경남아너스빌,3,6,84.83, ,459,11440,13, , 
"     235,000", ,2019,2021, 신수동,신촌숲아이파크,3,7,111.024, ,462,11440,17,21.03.30,O
"     155,000", ,2004,2021, 신수동,대원칸타빌,3,10,117.183, ,453,11440,6, , 
"     103,500", ,1996,2021, 신수동,현대,3,13,84.47, ,445-5,11440,5, , 
"     133,000", ,2009,2021, 신수동,밤섬경남아너스빌,3,13,84.83, ,459,11440,7, , 
"     132,500", ,2009,2021, 신수동,밤섬경남아너스빌,3,13,84.9, ,459,11440,7, , 
"     110,000", ,2007,2021, 신수동,마포경남아너스빌,3,16,84.95, ,456,11440,2, , 
"     150,000", ,2004,2021, 신수동,대원칸타빌,3,20,143.656, ,453,11440,11, , 
"     148,880", ,2019,2021, 신수동,신촌숲아이파크,3,20,59.751, ,462,11440,9, , 
"     134,500", ,2009,2021, 신수동,밤섬경남아너스빌,3,25,84.83, ,459,11440,12, , 
"      45,500", ,2011,2021, 신수동,(91-511),3,27,47.37, ,91-511,11440,7, , 
"     232,000", ,2019,2021, 신수동,신촌숲아이파크,3,30,111.024, ,462,11440,17, , 
"     130,000", ,2016,2021, 현석동,래미안웰스트림,3,4,59.96, ,225,11440,2, , 
"     166,000", ,2016,2021, 현석동,래미안웰스트림,3,7,84.9, ,225,11440,7, , 
"     148,000", ,1999,2021, 현석동,밤섬힐스테이트,3,19,84.84, ,220,11440,18, , 
"     117,900", ,2003,2021, 창전동,신촌태영데시앙,3,1,84.97, ,439,11440,10, , 
"     128,000", ,2005,2021, 창전동,창전동현대홈타운,3,1,84.978, ,440,11440,13, , 
"     124,700", ,2019,2021, 창전동,마포웨스트리버태영데시앙,3,7,59.804, ,449,11440,13, , 
"     116,100", ,2004,2021, 상수동,상수두산위브,3,6,84.79, ,396,11440,14,21.07.14,O
"     155,000", ,2014,2021, 상수동,래미안밤섬리베뉴Ⅱ,3,6,84.82, ,398,11440,5, , 
"     136,000", ,2014,2021, 상수동,래미안밤섬리베뉴Ⅱ,3,8,59.99, ,398,11440,7, , 
"     136,000", ,2014,2021, 상수동,래미안밤섬리베뉴Ⅰ,3,12,59.99, ,402,11440,6, , 
"     165,000", ,2014,2021, 상수동,래미안밤섬리베뉴Ⅰ,3,16,84.99, ,402,11440,15, , 
"     190,000", ,2010,2021, 하중동,한강밤섬자이,3,21,118.28, ,101,11440,5, , 
"      27,000", ,2005,2021, 서교동,대우미래사랑,3,6,33.8, ,487,11440,11, , 
"      46,000", ,2005,2021, 서교동,대우미래사랑,3,22,57.36, ,487,11440,3, , 
"      64,000", ,2005,2021, 서교동,대우미래사랑,3,29,68.11, ,487,11440,5, , 
"      27,500", ,2005,2021, 서교동,대우미래사랑,3,29,34.29, ,487,11440,6, , 
"      26,850", ,2005,2021, 서교동,대우미래사랑,3,31,34.29, ,487,11440,4, , 
"     135,000", ,2006,2021, 합정동,KCC엠파이어리버,3,5,156.13, ,381-16,11440,12, , 
"      69,500", ,2017,2021, 합정동,합정한강아파트,3,6,52.62, ,474,11440,5, , 
"     164,000", ,2016,2021, 합정동,마포한강2차푸르지오,3,15,83.45, ,473,11440,17, , 
"      69,500", ,2000,2021, 합정동,장미(466-0),3,23,83.9, ,466,11440,5, , 
"      66,000", ,2003,2021, 합정동,리버아인,3,23,84.36, ,396-8,11440,2, , 
"     143,800", ,2019,2021, 망원동,마포한강아이파크,3,1,84.5533, ,521,11440,15, , 
"      80,000", ,2004,2021, 망원동,휴먼빌,3,3,59.955, ,509,11440,6, , 
"     135,000", ,2019,2021, 망원동,마포한강아이파크,3,5,84.5533, ,521,11440,3, , 
"      48,700", ,2004,2021, 망원동,세광,3,8,68.88, ,468-18,11440,5, , 
"      92,000", ,2002,2021, 망원동,삼성화원,3,9,89.55, ,494,11440,12, , 
"      78,500", ,2004,2021, 망원동,휴먼빌,3,10,59.943, ,509,11440,11, , 
"      78,500", ,2004,2021, 망원동,휴먼빌,3,13,59.955, ,509,11440,9, , 
"      76,000", ,2004,2021, 망원동,몬드리안,3,13,83.46, ,470-1,11440,6, , 
"      88,000", ,2002,2021, 망원동,대림2,3,20,59.99, ,497,11440,13, , 
"      94,500", ,2003,2021, 연남동,코오롱,3,9,84.936, ,573,11440,1, , 
"      73,000", ,1995,2021, 연남동,대명,3,12,59.99, ,259-1,11440,13, , 
"     109,250", ,2003,2021, 연남동,코오롱,3,13,102.158, ,573,11440,9, , 
"     135,000", ,2003,2021, 연남동,코오롱,3,13,150.048, ,573,11440,15, , 
"     119,000", ,2003,2021, 연남동,코오롱,3,13,114.88, ,573,11440,3, , 
"      96,000", ,2004,2021, 성산동,성산월드타운대림,3,5,84.549, ,601,11440,2, , 
"      58,500", ,2005,2021, 성산동,해피존2,3,5,82.78, ,23-1,11440,4, , 
"     101,500", ,1986,2021, 성산동,성산시영(대우),3,8,50.03, ,446,11440,11, , 
"     105,000", ,1986,2021, 성산동,성산시영(선경),3,15,50.54, ,446,11440,10, , 
"     100,000", ,1986,2021, 성산동,성산시영(대우),3,23,50.03, ,446,11440,11,21.05.07,O
"      98,000", ,1986,2021, 성산동,성산시영(대우),3,23,50.03, ,446,11440,11, , 
"      65,000", ,2007,2021, 성산동,현대하이츠아파트,3,29,84.7, ,254-8,11440,7, , 
"      88,700", ,2001,2021, 중동,마포중동현대,3,5,59.88, ,392,11440,20, , 
"      81,000", ,2001,2021, 중동,마포중동현대,3,12,59.88, ,392,11440,8, , 
"     100,000", ,2001,2021, 중동,마포중동현대,3,21,84.9, ,392,11440,17, , 
"      99,000", ,2001,2021, 중동,마포중동현대,3,27,84.9, ,392,11440,16, , 
"     116,000", ,2005,2021, 상암동,상암월드컵파크7단지,3,6,84.9, ,1660,11440,2, , 
"     128,500", ,2006,2021, 상암동,상암월드컵파크4단지,3,13,84.89, ,1655,11440,26, , 
"     125,000", ,2005,2021, 상암동,상암월드컵파크7단지,3,16,84.45, ,1660,11440,11, , 
