거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      69,000", ,1999,2020, 신도림동,현대홈타운아파트,2,1,59.73, ,641,11530,13, , 
"      73,500", ,1997,2020, 신도림동,신성은하수,2,1,84.42, ,640,11530,12, , 
"      89,700", ,2000,2020, 신도림동,동아3,2,6,60, ,645,11530,27, , 
"     119,000", ,2011,2020, 신도림동,디큐브시티,2,7,105.45, ,692,11530,12, , 
"      68,750", ,2001,2020, 신도림동,대림2,2,8,59.9, ,642,11530,1, , 
"      87,000", ,2003,2020, 신도림동,대림e-편한세상6,2,8,84.816, ,648,11530,8, , 
"      96,000", ,1999,2020, 신도림동,동아1,2,8,84.908, ,643,11530,6, , 
"      87,500", ,1999,2020, 신도림동,동아1,2,11,59.978, ,643,11530,14, , 
"      76,500", ,1992,2020, 신도림동,우성1,2,11,73.18, ,312-17,11530,6, , 
"      89,700", ,2000,2020, 신도림동,동아3,2,11,60, ,645,11530,8, , 
"     139,500", ,2011,2020, 신도림동,디큐브시티,2,12,128.41, ,692,11530,49, , 
"      94,600", ,2003,2020, 신도림동,대림e-편한세상5,2,14,84.789, ,647,11530,2, , 
"      74,000", ,2003,2020, 신도림동,대림e-편한세상4,2,14,84.78, ,646,11530,3, , 
"      93,200", ,2006,2020, 신도림동,SKVIEW,2,14,84.96, ,432-1,11530,21, , 
"     101,000", ,2001,2020, 신도림동,대림2,2,14,101.48, ,642,11530,18, , 
"      64,700", ,1999,2020, 신도림동,대림1,2,14,59.88, ,642,11530,1, , 
"      95,000", ,2001,2020, 신도림동,대림2,2,17,84.95, ,642,11530,20, , 
"      63,000", ,2006,2020, 신도림동,신도림팰러티움,2,18,84.51, ,412-3,11530,11, , 
"     105,500", ,2003,2020, 신도림동,대림e-편한세상5,2,19,84.789, ,647,11530,10, , 
"      53,300", ,2006,2020, 신도림동,신도림팰러티움,2,19,84.95, ,412-3,11530,19, , 
"     143,000", ,2003,2020, 신도림동,대림e-편한세상4,2,19,117.74, ,646,11530,12, , 
"      88,200", ,1999,2020, 신도림동,동아1,2,20,59.978, ,643,11530,15, , 
"      91,000", ,2003,2020, 신도림동,대림e-편한세상5,2,21,84.789, ,647,11530,2, , 
"     148,000", ,2003,2020, 신도림동,대림e-편한세상4,2,22,117.74, ,646,11530,10, , 
"     104,000", ,1999,2020, 신도림동,동아1,2,22,84.908, ,643,11530,22, , 
"      73,500", ,2001,2020, 신도림동,대림2,2,22,59.88, ,642,11530,2, , 
"      93,000", ,2011,2020, 신도림동,디큐브시티,2,22,59.95, ,692,11530,4, , 
"      59,700", ,2006,2020, 신도림동,신도림팰러티움,2,22,84.51, ,412-3,11530,6, , 
"      74,500", ,2001,2020, 신도림동,대림2,2,22,59.9, ,642,11530,8, , 
"     103,500", ,2001,2020, 신도림동,대림2,2,22,84.95, ,642,11530,17, , 
"     102,500", ,1999,2020, 신도림동,동아1,2,23,84.908, ,643,11530,16, , 
"      85,000", ,1993,2020, 신도림동,우성3,2,24,84.81, ,637,11530,7, , 
"      82,500", ,1992,2020, 신도림동,우성1,2,24,84.96, ,312-17,11530,6, , 
"      88,000", ,1996,2020, 신도림동,우성2,2,25,84.82, ,639,11530,11, , 
"      72,000", ,1999,2020, 신도림동,대림1,2,25,59.88, ,642,11530,18, , 
"      75,500", ,2001,2020, 신도림동,대림2,2,26,59.9, ,642,11530,14, , 
"      72,000", ,1999,2020, 신도림동,현대홈타운아파트,2,26,59.73, ,641,11530,7, , 
"      14,000", ,2011,2020, 구로동,하나세인스톤3차,2,1,19.99, ,46-4,11530,19, , 
"      44,000", ,1995,2020, 구로동,다솜금호,2,1,59.95, ,43-4,11530,21, , 
"      35,100", ,1988,2020, 구로동,한신,2,1,45.563, ,642-9,11530,10, , 
"      58,700", ,1999,2020, 구로동,현대파크빌,2,1,153.259, ,108,11530,19, , 
"      55,700", ,2004,2020, 구로동,우민늘푸른,2,1,84.702, ,1279,11530,4, , 
"      50,500", ,1998,2020, 구로동,구로두산,2,1,63.33, ,1265,11530,12, , 
"      39,500", ,1988,2020, 구로동,현대,2,1,56.49, ,74-30,11530,12, , 
"      13,300", ,2000,2020, 구로동,(803-29),2,2,49.82, ,803-29,11530,5, , 
"      37,200", ,1998,2020, 구로동,구로두산,2,2,44.64, ,1265,11530,8, , 
"      45,000", ,1994,2020, 구로동,현대의보아파트,2,3,83.95, ,642-33,11530,14, , 
"      36,000", ,1988,2020, 구로동,한신,2,3,44.78, ,642-9,11530,5, , 
"      66,500", ,1999,2020, 구로동,신도림롯데아파트,2,3,59.96, ,1263,11530,10, , 
"      85,000", ,1985,2020, 구로동,우성(23),2,3,109.27, ,23,11530,1, , 
"      16,400", ,1997,2020, 구로동,행복주택,2,3,45.93, ,796-22,11530,2, , 
"      10,500", ,2014,2020, 구로동,해담채3,2,3,13.39, ,104-3,11530,14, , 
"       8,500", ,1996,2020, 구로동,(752-6),2,4,28.56, ,752-6,11530,4, , 
"      41,500", ,1988,2020, 구로동,현대,2,4,56.49, ,74-30,11530,9, , 
"      50,500", ,1998,2020, 구로동,이화우성,2,4,59.82, ,1260,11530,7, , 
"      64,000", ,1995,2020, 구로동,우성(1058),2,4,84.38, ,1058,11530,7, , 
"      44,800", ,1993,2020, 구로동,우방,2,4,84.9, ,642-46,11530,15, , 
"      42,000", ,1998,2020, 구로동,신안타워,2,4,84.93, ,100-8,11530,8, , 
"      49,000", ,1987,2020, 구로동,주공2,2,4,41.3, ,685-223,11530,3, , 
