거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      20,080",중개거래,2012,2022, 역삼동,대명벨리온,9,1,17.684,서울 강남구,727-2,11680,4, , 
"      33,000",중개거래,2002,2022, 역삼동,대우디오빌,9,2,30.03,서울 강남구,720-25,11680,6, , 
"      19,500",중개거래,2014,2022, 역삼동,이스턴오피스텔,9,15,14.78,서울 강남구,735-15,11680,12, , 
"     128,000",중개거래,2005,2022, 역삼동,역삼엔스위트102동,9,17,107.3,서울 강남구,656-31,11680,5, , 
"      19,500",중개거래,2014,2022, 역삼동,이스턴오피스텔,9,17,15.25,서울 강남구,735-15,11680,10, , 
"     190,000",중개거래,2010,2022, 역삼동,래미안그레이튼(진달래2차),9,18,59.91,서울 강남구,762-3,11680,11, , 
"      18,300",중개거래,2014,2022, 역삼동,이스턴오피스텔,9,20,14.78,서울 강남구,735-15,11680,12, , 
"      82,000",중개거래,2006,2022, 역삼동,역삼I'PARK,9,24,28.246,서울 강남구,713-11,11680,4, , 
"     195,000",중개거래,2006,2022, 역삼동,역삼푸르지오,9,26,59.8848,서울 강남구,754-1,11680,11, , 
"     430,000",중개거래,2019,2022, 개포동,디에이치아너힐즈,9,15,106.9877,서울 강남구,138,11680,27, , 
"      92,000",중개거래,1992,2022, 개포동,성원대치2단지아파트,9,24,33.18,서울 강남구,12,11680,12, , 
"     365,000",중개거래,2011,2022, 청담동,청담자이,9,8,89.115,서울 강남구,134-38,11680,15, , 
"     225,000",중개거래,2011,2022, 청담동,청담자이,9,14,49.639,서울 강남구,134-38,11680,14, , 
"     380,000",중개거래,1984,2022, 삼성동,진흥아파트,9,15,170.01,서울 강남구,53-2,11680,6, , 
"      45,000",중개거래,1997,2022, 삼성동,풍림,9,23,51.68,서울 강남구,129-20,11680,4, , 
"     330,000",중개거래,2006,2022, 삼성동,래미안삼성1차(103-22),9,27,114.12,서울 강남구,103-22,11680,11, , 
"     178,800",직거래,2005,2022, 삼성동,우림루미아트,9,30,127.82, ,75-3,11680,7, , 
"     250,000",중개거래,1980,2022, 대치동,은마,9,15,84.43,서울 강남구,316,11680,10, , 
"     214,000",중개거래,1979,2022, 대치동,은마,9,17,76.79,서울 강남구,316,11680,13, , 
"     270,000",중개거래,1991,2022, 대치동,청암빌라트,9,17,163.8,서울 강남구,650,11680,1,23.01.26,O
"     270,000",중개거래,1991,2022, 대치동,청암빌라트,9,17,163.8,서울 강남구,650,11680,1, , 
"     195,000",중개거래,2020,2022, 논현동,논현아이파크,9,2,84.89,서울 강남구,225-6,11680,19, , 
"      39,000",중개거래,2004,2022, 논현동,마일스디오빌,9,3,36.29,서울 강남구,58-2,11680,4, , 
"      89,000",중개거래,1997,2022, 논현동,신동아(22),9,24,35.73,서울 서초구,22,11680,1, , 
"     465,000",중개거래,1978,2022, 압구정동,"현대6차(78~81,83,84,86,87동)",9,30,144.7,서울 강남구,456,11680,6, , 
"     225,000",중개거래,2014,2022, 자곡동,래미안강남힐즈,9,17,101.94,서울 강남구,611,11680,14, , 
"     105,000",중개거래,1992,2022, 수서동,신동아,9,17,39.51,서울 강남구,736,11680,7, , 
"     264,000",중개거래,2002,2022, 도곡동,타워팰리스1,9,6,84.16,서울 강남구,467,11680,38, , 
"     240,000",중개거래,2006,2022, 도곡동,도곡렉슬,9,8,59.9818,"서울 강남구, 서울 서초구",527,11680,13, , 
"     450,000",중개거래,2003,2022, 도곡동,타워팰리스2,9,19,176.72,서울 강남구,467-17,11680,22, , 
"     278,000",중개거래,2006,2022, 도곡동,도곡렉슬,9,27,84.9984,서울 강남구,527,11680,9, , 
