거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      89,900", ,2004,2021, 미아동,에스케이북한산시티,10,4,114.85, ,1353,11305,1, , 
"      77,500", ,2004,2021, 미아동,에스케이북한산시티,10,4,59.98, ,1353,11305,9, , 
"      88,000", ,2006,2021, 미아동,미아1차래미안,10,5,84.58, ,797,11305,9, , 
"      70,000", ,2004,2021, 미아동,벽산라이브파크,10,5,60, ,1354,11305,3, , 
"      96,000", ,2003,2021, 미아동,경남아너스빌(1356-0),10,7,114.922, ,1356,11305,1, , 
"      79,000", ,2003,2021, 미아동,삼각산아이원,10,9,59.758, ,1357,11305,6, , 
"      76,500", ,2004,2021, 미아동,에스케이북한산시티,10,10,59.98, ,1353,11305,2, , 
"      69,850", ,2004,2021, 미아동,에스케이북한산시티,10,11,59.98, ,1353,11305,1, , 
"      83,500", ,2011,2021, 미아동,두산위브트레지움,10,11,59.99, ,811,11305,2, , 
"      73,000", ,2004,2021, 미아동,에스케이북한산시티,10,13,59.98, ,1353,11305,2, , 
"      72,300", ,2004,2021, 미아동,에스케이북한산시티,10,14,59.98, ,1353,11305,12, , 
"      90,000", ,2003,2021, 미아동,삼각산아이원,10,16,84.705, ,1357,11305,10, , 
"      74,700", ,2004,2021, 미아동,에스케이북한산시티,10,16,59.98, ,1353,11305,20, , 
"     117,000", ,2017,2021, 미아동,꿈의숲롯데캐슬,10,19,84.98, ,4,11305,8, , 
"      78,000", ,2004,2021, 미아동,에스케이북한산시티,10,19,59.98, ,1353,11305,18, , 
"     120,000", ,2011,2021, 미아동,두산위브트레지움,10,20,114.88, ,811,11305,2, , 
"      89,900", ,2003,2021, 미아동,삼각산아이원,10,22,84.705, ,1357,11305,8, , 
"     110,000", ,2010,2021, 미아동,래미안트리베라1단지,10,23,114.98, ,813,11305,2, , 
"      91,700", ,2010,2021, 미아동,래미안트리베라1단지,10,25,59.6, ,813,11305,10, , 
"      73,200", ,2006,2021, 미아동,미아1차래미안,10,29,59.9, ,797,11305,2, , 
"      84,300", ,2010,2021, 미아동,삼성래미안트리베라2단지,10,30,59.33, ,812,11305,4, , 
"     113,500", ,2017,2021, 미아동,꿈의숲롯데캐슬,10,30,84.98, ,4,11305,12, , 
"      54,700", ,1999,2021, 번동,번동솔그린,10,1,59.82, ,136,11305,6, , 
"      77,500", ,2003,2021, 번동,해모로아파트,10,2,84.93, ,139,11305,6, , 
"      79,300", ,2001,2021, 번동,오동공원현대,10,8,117.2775, ,760,11305,2, , 
"      59,800", ,2015,2021, 번동,센트로힐,10,30,72.7695, ,761,11305,9, , 
"      29,000", ,2000,2021, 수유동,풍산쉐르빌A동,10,4,79.75, ,281-32,11305,3, , 
"      41,500", ,2015,2021, 수유동,북한산네이처파크,10,11,50.26, ,734,11305,2, , 
"      65,000", ,2001,2021, 수유동,래미안수유,10,13,59.88, ,730,11305,14, , 
"      29,000", ,2010,2021, 수유동,FIRSTVIEW,10,16,46.61, ,274-3,11305,7, , 
"      84,500", ,1993,2021, 수유동,수유벽산1차,10,25,122.58, ,205,11305,2, , 
