거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     105,000",중개거래,2004,2022, 후암동,신주에지앙,5,25,111.4,서울 용산구,302,11170,3, , 
"     165,000",중개거래,2013,2022, 동자동,센트레빌아스테리움서울,5,7,131.05,서울 용산구,45,11170,12, , 
"     220,000",중개거래,2014,2022, 원효로1가,용산더프라임,5,12,142.901,서울 용산구,41,11170,9, , 
"     210,000",직거래,2014,2022, 원효로1가,용산더프라임,5,26,142.901, ,41,11170,32, , 
"     450,000",중개거래,2010,2022, 원효로1가,리첸시아용산,5,31,198.32,서울 강남구,133-3,11170,24, , 
"     210,000",중개거래,2005,2022, 청암동,GS자이,5,10,157.43,"서울 마포구, 서울 용산구",181,11170,11, , 
"     150,000",직거래,1977,2022, 원효로4가,산호,5,2,100.56, ,118-16,11170,2, , 
"     107,000",중개거래,1971,2022, 원효로4가,풍전,5,4,81.72,서울 용산구,109-4,11170,1, , 
"     135,000",중개거래,1999,2022, 원효로4가,강변삼성스위트,5,9,84.9,서울 동작구,178,11170,22, , 
"      90,000",중개거래,2001,2022, 효창동,효창로즈,5,15,84.76,서울 마포구,3-4,11170,6, , 
"     171,500",중개거래,2010,2022, 효창동,효창파크푸르지오,5,30,84.45,서울 종로구,274,11170,11, , 
"      29,500",중개거래,1971,2022, 도원동,제일1,5,11,45.26,서울 용산구,3-4,11170,1, , 
"     156,000",중개거래,2007,2022, 문배동,CJ나인파크,5,2,84.98,서울 용산구,24-6,11170,26, , 
"     147,500",직거래,2015,2022, 문배동,용산KCC웰츠타워,5,9,84.03, ,11-10,11170,38, , 
"      19,000",직거래,2013,2022, 문배동,용산큐브,5,18,13.01, ,24-4,11170,19, , 
"     136,000",중개거래,2005,2022, 문배동,이안용산1차(101동),5,23,84.99,서울 용산구,11-14,11170,5, , 
"      19,200",중개거래,2013,2022, 문배동,용산큐브,5,25,13.01,서울 용산구,24-4,11170,20, , 
"     210,000",중개거래,2011,2022, 신계동,용산e편한세상,5,6,84.89,"서울 성동구, 서울 용산구",48,11170,20, , 
"     237,500",직거래,2011,2022, 신계동,용산e편한세상,5,20,158.26, ,48,11170,20, , 
"     250,000",중개거래,2017,2022, 한강로2가,용산푸르지오써밋(420),5,8,112.1122,서울 용산구,420,11170,17, , 
"     250,000",중개거래,2017,2022, 한강로2가,용산푸르지오써밋(420),5,8,112.1122,서울 용산구,420,11170,17,22.05.12,O
"     270,000",직거래,2009,2022, 용산동5가,용산파크타워(24-0),5,23,149.92, ,24,11170,32, , 
"     400,000",중개거래,2007,2022, 한강로3가,용산시티파크(1단지),5,2,177.52,서울 용산구,63-389,11170,16, , 
"     290,000",중개거래,2020,2022, 한강로3가,센트럴파크,5,11,114.8905,서울 용산구,98,11170,28, , 
"     405,215",중개거래,2020,2022, 한강로3가,센트럴파크,5,16,135.3849,서울 용산구,98,11170,13, , 
"     210,500",직거래,2007,2022, 한강로3가,용산시티파크(1단지),5,24,144.95, ,63-389,11170,13, , 
"     186,000",중개거래,1998,2022, 이촌동,한가람,5,9,59.88,서울 용산구,404,11170,18, , 
"     260,000",중개거래,1998,2022, 이촌동,강촌,5,11,114.595,서울 용산구,402,11170,7, , 
"     340,000",중개거래,1977,2022, 이촌동,반도,5,11,167.18,서울 용산구,301-170,11170,4, , 
"     103,500",중개거래,1972,2022, 이촌동,장미(203-14),5,13,46.78,서울 용산구,203-14,11170,3, , 
"     450,000",중개거래,1971,2022, 이촌동,한강맨숀,5,17,120.56,서울 용산구,300-23,11170,2, , 
"     140,000",직거래,1999,2022, 이촌동,퀸스리버빌,5,18,199.05, ,302-140,11170,2, , 
"     266,000",중개거래,1998,2022, 이촌동,강촌,5,18,106.645,서울 용산구,402,11170,10, , 
"     360,000",중개거래,1977,2022, 이촌동,반도,5,18,166.34,서울 용산구,301-170,11170,6, , 
"     186,000",중개거래,1998,2022, 이촌동,한가람,5,19,59.88,서울 강남구,404,11170,18, , 
"     165,000",중개거래,1997,2022, 이촌동,현대한강,5,22,59.55,서울 용산구,400,11170,3, , 
"     187,000",중개거래,2000,2022, 이촌동,한강(대우),5,26,60,서울 용산구,415,11170,7, , 
"     240,000",직거래,1974,2022, 이촌동,왕궁,5,27,102.48, ,300-11,11170,1, , 
"     210,000",중개거래,1998,2022, 이촌동,강촌,5,27,84.85,"서울 마포구, 서울 용산구",402,11170,8, , 
"     247,998",중개거래,1972,2022, 이촌동,로얄맨숀,5,28,186.12,서울 용산구,301-10,11170,12, , 
"     400,000",중개거래,1971,2022, 이촌동,한강맨숀,5,30,101.95,서울 용산구,300-23,11170,4, , 
