거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      78,500",중개거래,2005,2022, 신정동,신정동로마,6,4,84.98,서울 양천구,962-18,11470,1, , 
"      77,000",중개거래,1999,2022, 신정동,신트리1,6,6,49.95,서울 양천구,1259,11470,7, , 
"     197,500",중개거래,1987,2022, 신정동,목동신시가지10,6,7,105.58,"서울 양천구, 서울 영등포구, 서울 중구",311,11470,2, , 
"      55,000",직거래,2003,2022, 신정동,보람쉬움,6,8,79.5708, ,921-11,11470,8, , 
"      40,000",중개거래,1996,2022, 신정동,까치마을,6,9,84.84,경기 수원권선구,739-17,11470,4, , 
"      69,900",중개거래,2001,2022, 신정동,푸른마을3,6,10,59.99,서울 양천구,1283,11470,5, , 
"      67,000",중개거래,2001,2022, 신정동,푸른마을2,6,11,59.91,서울 양천구,1281,11470,12, , 
"     171,000",중개거래,1987,2022, 신정동,목동신시가지8,6,13,71.77,서울 양천구,314,11470,11, , 
"     148,000",중개거래,1987,2022, 신정동,목동신시가지8,6,13,54.94,서울 양천구,314,11470,10, , 
"      60,000",직거래,2002,2022, 신정동,동일아파트,6,14,83.75, ,911-9,11470,1, , 
"      90,000",직거래,1988,2022, 신정동,목동신시가지11,6,16,51.48, ,325,11470,4, , 
"      66,850",중개거래,1992,2022, 신정동,진명,6,17,44.16,서울 양천구,282-16,11470,2, , 
"     105,500",중개거래,2000,2022, 신정동,목동우성2,6,23,113.91,서울 양천구,337,11470,2, , 
"     116,500",중개거래,1988,2022, 신정동,목동신시가지11,6,28,51.48,"경기 광명시, 서울 양천구",325,11470,13, , 
"     137,000",중개거래,1993,2022, 목동,우당,6,1,131.76,서울 양천구,808-9,11470,7, , 
"     166,000",중개거래,1997,2022, 목동,목동청구한신아파트,6,2,84.76,서울 양천구,929,11470,14, , 
"     218,000",중개거래,1985,2022, 목동,목동신시가지1,6,2,99.15,서울 양천구,901,11470,3, , 
"     213,000",중개거래,1986,2022, 목동,목동신시가지5,6,2,83.47,서울 양천구,912,11470,1, , 
"     163,000",중개거래,1997,2022, 목동,목동청구한신아파트,6,4,84.76,서울 양천구,929,11470,9, , 
"      80,000",중개거래,2003,2022, 목동,목동길성그랑프리텔,6,4,77.9337,서울 양천구,739-5,11470,12, , 
"     208,000",중개거래,1985,2022, 목동,목동신시가지1,6,4,90.06,서울 양천구,901,11470,1, , 
"     165,000",중개거래,1985,2022, 목동,목동신시가지1,6,4,66,"서울 양천구, 서울 영등포구",901,11470,12, , 
"     168,000",중개거래,1997,2022, 목동,목동청구한신아파트,6,8,84.76,서울 양천구,929,11470,13, , 
"     280,000",중개거래,2009,2022, 목동,트라팰리스이스턴에비뉴,6,9,127.65,서울 양천구,962-1,11470,19, , 
"     191,000",중개거래,2015,2022, 목동,목동센트럴푸르지오,6,16,84.9914,서울 양천구,404-13,11470,17, , 
"     172,000",중개거래,1986,2022, 목동,목동신시가지4,6,16,65.52,서울 양천구,904,11470,1, , 
"     201,000",중개거래,1986,2022, 목동,목동신시가지4,6,24,94.86,서울 양천구,904,11470,1, , 
"     168,300",중개거래,1997,2022, 목동,목동청구한신아파트,6,24,84.76,"서울 송파구, 서울 양천구",929,11470,11, , 
"     180,000",중개거래,2000,2022, 목동,목동트윈빌,6,30,169.62,서울 양천구,905-22,11470,21, , 
"      57,000",중개거래,2002,2022, 신월동,수명산태승훼미리,6,3,84.33,서울 강서구,18-17,11470,10, , 
"      44,500",중개거래,2007,2022, 신월동,디아이빌102동,6,6,83.79,서울 양천구,1050,11470,3, , 
"      42,000",중개거래,1998,2022, 신월동,태진,6,10,59.79,서울 양천구,467-3,11470,1, , 
"      41,800",중개거래,2006,2022, 신월동,아름다운세상,6,13,55.05,"서울 강서구, 서울 양천구",1038,11470,7, , 
"      65,000",중개거래,2010,2022, 신월동,코아루2단지,6,15,84.95,서울 강서구,1058,11470,5, , 
"      58,500",중개거래,2004,2022, 신월동,홍익아파트,6,17,91.22,서울 양천구,494-1,11470,3, , 
"      31,300",중개거래,1999,2022, 신월동,태헌(신월프라자),6,18,56.97,서울 양천구,128,11470,6, , 
"      49,500",중개거래,1996,2022, 신월동,삼구,6,21,83.85,서울 양천구,604-4,11470,2, , 
"     130,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브2단지,6,27,84.97,서울 구로구,1076,11470,10, , 
"      46,400",직거래,2004,2022, 신월동,샤인팰리스,6,27,84.93, ,13-3,11470,7, , 
"     105,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브2단지,6,27,59.88,서울 구로구,1076,11470,17, , 
"      61,500",중개거래,2005,2022, 신월동,삼정그린뷰,6,29,59.6,서울 양천구,1041,11470,13, , 
