거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      56,700", ,2003,2020, 수색동,e편한세상 수색 에코포레,6,2,59.895, ,415-1,11380,8, , 
"     104,000", ,2009,2020, 수색동,DMC자이1단지,6,3,134.91, ,75,11380,16, , 
"      65,000", ,2003,2020, 수색동,진흥엣세벨,6,4,106.423, ,416-1,11380,5, , 
"      66,000", ,2003,2020, 수색동,진흥엣세벨,6,6,106.423, ,416-1,11380,1, , 
"      67,000", ,2000,2020, 수색동,청구,6,8,59.83, ,413,11380,5, , 
"      69,600", ,2003,2020, 수색동,e편한세상 수색 에코포레,6,12,84.951, ,415-1,11380,14, , 
"      65,500", ,2003,2020, 수색동,e편한세상 수색 에코포레,6,13,84.951, ,415-1,11380,6, , 
"     109,000", ,2009,2020, 수색동,DMC자이1단지,6,15,134.91, ,75,11380,6, , 
"      56,200", ,2003,2020, 수색동,진흥엣세벨,6,20,57.5033, ,416-1,11380,12, , 
"      45,000", ,1987,2020, 수색동,"수정가,나동",6,23,42.21, ,17-9,11380,4, , 
"      58,800", ,2003,2020, 수색동,진흥엣세벨,6,27,57.5033, ,416-1,11380,7, , 
"      95,000", ,2009,2020, 수색동,DMC자이1단지,6,27,116.92, ,75,11380,7, , 
"      56,500", ,2003,2020, 수색동,진흥엣세벨,6,27,57.5033, ,416-1,11380,4, , 
"      85,000", ,2019,2020, 녹번동,힐스테이트녹번,6,3,59.938, ,282,11380,7, , 
"      37,200", ,2019,2020, 녹번동,거장메카,6,6,39.51, ,183-2,11380,6, , 
"      83,500", ,2019,2020, 녹번동,힐스테이트녹번,6,6,59.9, ,282,11380,3, , 
"      82,500", ,2015,2020, 녹번동,북한산푸르지오,6,6,59.99, ,281,11380,8, , 
"      37,200", ,2019,2020, 녹번동,거장메카,6,7,39.51, ,183-2,11380,5, , 
"      58,200", ,2001,2020, 녹번동,녹번2현대,6,8,84.94, ,278-1,11380,4, , 
"     103,000", ,2015,2020, 녹번동,북한산푸르지오,6,8,97.06, ,281,11380,1, , 
"      43,500", ,2009,2020, 녹번동,동호스카이,6,9,56.77, ,141-8,11380,9, , 
"      94,500", ,2015,2020, 녹번동,북한산푸르지오,6,12,84.99, ,281,11380,10, , 
"      51,000", ,2002,2020, 녹번동,녹번JR아파트,6,13,59.866, ,280-1,11380,12, , 
"      51,700", ,2002,2020, 녹번동,녹번JR아파트,6,13,59.866, ,280-1,11380,11, , 
"      63,000", ,1993,2020, 녹번동,대림아파트(276),6,13,84.94, ,276,11380,7, , 
"      90,000", ,2019,2020, 녹번동,힐스테이트녹번,6,14,59.938, ,282,11380,10, , 
"      80,700", ,2015,2020, 녹번동,북한산푸르지오,6,14,59.99, ,281,11380,11, , 
"      92,500", ,2019,2020, 녹번동,힐스테이트녹번,6,14,59.938, ,282,11380,9, , 
"      92,500", ,2019,2020, 녹번동,힐스테이트녹번,6,14,59.938, ,282,11380,9,20.07.20,O
"     105,000", ,2015,2020, 녹번동,북한산푸르지오,6,14,97.06, ,281,11380,1, , 
"      89,900", ,2019,2020, 녹번동,힐스테이트녹번,6,15,59.938, ,282,11380,7, , 
"      90,000", ,2015,2020, 녹번동,북한산푸르지오,6,16,84.99, ,281,11380,8, , 
"      89,500", ,2019,2020, 녹번동,힐스테이트녹번,6,16,59.9, ,282,11380,11, , 
"      49,990", ,2002,2020, 녹번동,녹번JR아파트,6,17,59.866, ,280-1,11380,14, , 
"      29,000", ,2013,2020, 녹번동,월든힐스,6,17,79.64, ,29-106,11380,2, , 
"      37,200", ,2019,2020, 녹번동,거장메카,6,18,39.51, ,183-2,11380,4, , 
"      37,200", ,2019,2020, 녹번동,거장메카,6,18,39.51, ,183-2,11380,4, , 
"      68,000", ,1993,2020, 녹번동,대림아파트(276),6,18,84.94, ,276,11380,12, , 
"      52,000", ,2002,2020, 녹번동,녹번JR아파트,6,19,59.866, ,280-1,11380,17, , 
"      47,800", ,2002,2020, 녹번동,녹번JR아파트,6,19,59.866, ,280-1,11380,4, , 
"      66,000", ,1993,2020, 녹번동,대림아파트(276),6,20,84.94, ,276,11380,3, , 
"     102,000", ,2015,2020, 녹번동,북한산푸르지오,6,20,84.99, ,281,11380,14, , 
"      95,000", ,2015,2020, 녹번동,북한산푸르지오,6,20,84.99, ,281,11380,11, , 
"      89,900", ,2019,2020, 녹번동,래미안베라힐즈,6,20,59.92, ,283,11380,17, , 
"      93,000", ,2019,2020, 녹번동,힐스테이트녹번,6,23,59.9, ,282,11380,17, , 
"     106,000", ,2015,2020, 녹번동,북한산푸르지오,6,23,114.98, ,281,11380,4, , 
"      28,000", ,2005,2020, 녹번동,청솔아파트,6,24,81.86, ,71-8,11380,1, , 
"      45,000", ,2004,2020, 녹번동,청록MS(91-9),6,24,84.61, ,91-9,11380,3, , 
"      89,000", ,2019,2020, 녹번동,힐스테이트녹번,6,24,59.9, ,282,11380,9, , 
"      45,000", ,2004,2020, 녹번동,예원(86-126),6,25,110.89, ,86-126,11380,2, , 
"      86,000", ,2019,2020, 녹번동,힐스테이트녹번,6,25,59.938, ,282,11380,2, , 
"      76,500", ,1993,2020, 녹번동,대림아파트(276),6,25,133.87, ,276,11380,5, , 
"      77,500", ,1993,2020, 녹번동,대림아파트(276),6,26,133.87, ,276,11380,9, , 
"      94,000", ,2019,2020, 녹번동,힐스테이트녹번,6,26,59.938, ,282,11380,5, , 
"      64,000", ,2001,2020, 녹번동,녹번2현대,6,26,84.94, ,278-1,11380,13, , 
"      90,000", ,2019,2020, 녹번동,힐스테이트녹번,6,26,59.938, ,282,11380,3, , 
"      28,800", ,2012,2020, 녹번동,굿모닝기룡아파트,6,27,51.08, ,83-18,11380,3, , 
"      63,500", ,1993,2020, 녹번동,대림아파트(276),6,27,84.94, ,276,11380,2, , 
"     108,000", ,2015,2020, 녹번동,북한산푸르지오,6,27,114.98, ,281,11380,5, , 
"      64,000", ,1993,2020, 녹번동,대림아파트(276),6,27,84.94, ,276,11380,1, , 
"      85,000", ,2015,2020, 녹번동,북한산푸르지오,6,27,59.99, ,281,11380,8, , 
"      75,000", ,2001,2020, 녹번동,녹번2현대,6,29,117.35, ,278-1,11380,13, , 
"      95,300", ,2015,2020, 녹번동,북한산푸르지오,6,29,84.99, ,281,11380,4, , 
"      90,000", ,2019,2020, 녹번동,힐스테이트녹번,6,29,59.938, ,282,11380,5, , 
"      54,000", ,2001,2020, 녹번동,해주드림빌,6,29,78.8, ,279-1,11380,11, , 
"      35,000", ,1989,2020, 녹번동,녹번현대아파트,6,30,79.52, ,100-55,11380,1, , 
"      37,200", ,2019,2020, 녹번동,거장메카,6,30,39.51, ,183-2,11380,5, , 
"     110,000", ,2015,2020, 녹번동,북한산푸르지오,6,30,114.98, ,281,11380,8, , 
"      97,500", ,2015,2020, 녹번동,북한산푸르지오,6,30,84.99, ,281,11380,14, , 
"      22,900", ,2005,2020, 녹번동,청솔아파트,6,30,64.29, ,71-8,11380,5, , 
"      60,000", ,2001,2020, 녹번동,녹번2현대,6,30,117.35, ,278-1,11380,1, , 
"     117,500", ,2015,2020, 녹번동,북한산푸르지오,6,30,97.06, ,281,11380,3, , 
"     105,500", ,2015,2020, 녹번동,북한산푸르지오,6,30,84.99, ,281,11380,9, , 
"      63,000", ,2004,2020, 불광동,북한산대창센시티,6,2,114.5, ,71-16,11380,6, , 
"      52,700", ,2004,2020, 불광동,태양아파트,6,3,83.44, ,16-61,11380,2, , 
"     102,000", ,2011,2020, 불광동,북한산힐스테이트7차,6,3,114.977, ,643,11380,2, , 
"      48,500", ,2004,2020, 불광동,북한산대창센시티,6,5,59.85, ,71-16,11380,15, , 
