거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      91,300", ,1999,2020, 신도림동,동아1,11,3,59.978, ,643,11530,12,21.02.08,O
"      97,500", ,2000,2020, 신도림동,동아3,11,3,60, ,645,11530,12, , 
"     119,500", ,2011,2020, 신도림동,디큐브시티,11,3,84.96, ,692,11530,19, , 
"      98,000", ,2003,2020, 신도림동,대림e-편한세상6,11,3,84.816, ,648,11530,17, , 
"      91,300", ,1999,2020, 신도림동,동아1,11,3,59.978, ,643,11530,12, , 
"     141,500", ,2011,2020, 신도림동,디큐브시티,11,6,128.41, ,692,11530,21, , 
"      99,000", ,2000,2020, 신도림동,동아3,11,11,60, ,645,11530,9, , 
"      97,000", ,2000,2020, 신도림동,동아3,11,11,60, ,645,11530,18, , 
"     160,000", ,2011,2020, 신도림동,디큐브시티,11,12,128.41, ,692,11530,38, , 
"      98,000", ,2003,2020, 신도림동,대림e-편한세상6,11,12,84.816, ,648,11530,3, , 
"     118,500", ,2000,2020, 신도림동,동아2,11,13,84.908, ,644,11530,8, , 
"      81,000", ,1999,2020, 신도림동,현대홈타운아파트,11,13,59.73, ,641,11530,7, , 
"      87,800", ,2007,2020, 신도림동,신도림3차푸르지오,11,13,90.08, ,435-10,11530,14, , 
"      91,600", ,2000,2020, 신도림동,동아3,11,14,60, ,645,11530,2, , 
"     103,500", ,2001,2020, 신도림동,대림2,11,14,84.95, ,642,11530,4, , 
"      92,000", ,2006,2020, 신도림동,SKVIEW,11,14,84.99, ,432-1,11530,9, , 
"     139,000", ,1999,2020, 신도림동,동아1,11,14,169.199, ,643,11530,22, , 
"      94,500", ,1999,2020, 신도림동,동아1,11,14,59.978, ,643,11530,18, , 
"     137,500", ,2011,2020, 신도림동,디큐브시티,11,14,105.45, ,692,11530,22, , 
"     101,000", ,1996,2020, 신도림동,우성2,11,14,84.82, ,639,11530,3, , 
"      99,500", ,2000,2020, 신도림동,동아3,11,14,60, ,645,11530,17, , 
"     101,500", ,1992,2020, 신도림동,우성1,11,14,84.96, ,312-17,11530,10, , 
"     119,000", ,1999,2020, 신도림동,동아1,11,14,84.908, ,643,11530,17, , 
"      88,500", ,2000,2020, 신도림동,동아2,11,15,59.595, ,644,11530,3, , 
"      62,500", ,2006,2020, 신도림동,신도림팰러티움,11,16,84.95, ,412-3,11530,11, , 
"     107,000", ,1999,2020, 신도림동,동아1,11,17,84.908, ,643,11530,1, , 
"      92,000", ,1999,2020, 신도림동,대림1,11,17,84.95, ,642,11530,2, , 
"     147,000", ,2011,2020, 신도림동,디큐브시티,11,17,128.41, ,692,11530,36, , 
"     120,000", ,2011,2020, 신도림동,디큐브시티,11,17,84.96, ,692,11530,19, , 
