거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      56,500",중개거래,2003,2022, 후암동,남산애지앙,2,7,44.88,서울 용산구,1-10,11170,1, , 
"      75,000",직거래,1973,2022, 후암동,뉴후암,2,12,67.11, ,426,11170,3, , 
"      52,000",중개거래,2003,2022, 청파동3가,한울글로리A,2,11,91.03,서울 광진구,132-50,11170,5, , 
"      24,000",중개거래,1971,2022, 도원동,제일1,2,16,45.26,서울 용산구,3-4,11170,5, , 
"      18,400",중개거래,2013,2022, 문배동,용산큐브,2,18,13.01,서울 용산구,24-4,11170,15, , 
"      25,300",중개거래,2012,2022, 문배동,프라임펠리스,2,25,21.39,서울 용산구,24-8,11170,19, , 
"     390,000",중개거래,2017,2022, 한강로2가,래미안용산더센트럴,2,24,161.48,서울 용산구,422,11170,23, , 
"     285,000",중개거래,2009,2022, 용산동5가,용산파크타워(24-1),2,17,139.7,서울 용산구,24-1,11170,12, , 
"     425,000",중개거래,1971,2022, 이촌동,한강맨숀,2,4,120.56,서울 용산구,300-23,11170,1, , 
"     167,000",중개거래,1997,2022, 이촌동,현대한강,2,12,59.55,서울 용산구,400,11170,18, , 
"     240,000",중개거래,1998,2022, 이촌동,한가람,2,16,84.89,서울 용산구,404,11170,17, , 
"     259,500",중개거래,1998,2022, 이촌동,강촌,2,26,106.645,서울 용산구,402,11170,6, , 
"     440,000",중개거래,2003,2022, 이촌동,LG한강자이,2,28,203.21,서울 용산구,430,11170,23, , 
"     289,000",중개거래,1982,2022, 이태원동,청화1,2,14,174.38,서울 용산구,22-2,11170,2, , 
"     289,000",중개거래,1982,2022, 이태원동,청화1,2,14,174.38,서울 용산구,22-2,11170,2,22.05.11,O
"     190,000",직거래,1994,2022, 이태원동,남산대림,2,15,149.53, ,729,11170,1, , 
"     470,000",중개거래,2002,2022, 한남동,현대하이페리온,2,25,203.76,서울 용산구,805,11170,15, , 
"      54,500",중개거래,1970,2022, 한남동,성아1,2,26,52,서울 용산구,263-10,11170,11, , 
