거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      51,000",중개거래,2021,2022, 영등포동,라르파크,8,5,30.3116,서울 영등포구,651,11560,10,22.09.06,O
"      51,000",중개거래,2021,2022, 영등포동,라르파크,8,5,30.3116,"경기 평택시, 서울 영등포구",651,11560,10, , 
"      50,000",중개거래,2021,2022, 영등포동,라르파크,8,6,30.2372,서울 영등포구,651,11560,13, , 
"     100,000",중개거래,2002,2022, 영등포동,영등포푸르지오,8,10,59.912,서울 영등포구,647,11560,19, , 
"      13,400",중개거래,2013,2022, 영등포동1가,여의도씨티아이,8,18,13.87,서울 마포구,113-1,11560,16, , 
"      17,500",중개거래,2017,2022, 영등포동2가,경동미르웰여의도,8,16,14.03,서울 영등포구,94-129,11560,9, , 
"      15,500",중개거래,2013,2022, 영등포동2가,이지리움S,8,26,13.35,서울 영등포구,28-117,11560,11, , 
"      95,000",중개거래,1999,2022, 영등포동8가,삼환,8,13,59.91,"서울 동작구, 서울 영등포구",76-1,11560,14, , 
"     153,000",중개거래,2004,2022, 영등포동8가,당산푸르지오,8,16,163.68,서울 영등포구,91,11560,3, , 
"     320,000",중개거래,1971,2022, 여의도동,시범,8,1,156.99,서울 영등포구,50,11560,9, , 
"     270,000",중개거래,1977,2022, 여의도동,화랑,8,9,146.78,서울 영등포구,40-4,11560,5, , 
"     320,000",중개거래,2008,2022, 여의도동,여의도자이,8,23,182.45,서울 영등포구,47,11560,15, , 
"     320,000",중개거래,1977,2022, 여의도동,삼부,8,24,146.68,서울 영등포구,30-2,11560,12, , 
"     215,000",중개거래,1978,2022, 여의도동,광장,8,25,101.39,서울 영등포구,28,11560,2, , 
"      40,150",중개거래,1999,2022, 당산동2가,당산대우,8,13,31.73,서울 영등포구,16-1,11560,20, , 
"     115,000",중개거래,1994,2022, 당산동2가,당산2가현대홈타운,8,31,82.77,서울 영등포구,164,11560,8, , 
"      85,245",직거래,1983,2022, 당산동4가,유원제일,8,31,64.08, ,91,11560,7, , 
"      16,300",중개거래,2012,2022, 당산동6가,유탑유블레스,8,12,13.3867,서울 영등포구,336-4,11560,10, , 
"      16,100",중개거래,2012,2022, 당산동6가,유탑유블레스,8,19,13.7067,서울 영등포구,336-4,11560,10, , 
"      16,000",중개거래,2012,2022, 당산동6가,유탑유블레스,8,30,13.3867,서울 영등포구,336-4,11560,5, , 
"      13,000",중개거래,2013,2022, 당산동,훼미리하우스138,8,4,14.28,서울 영등포구,121-108,11560,3, , 
"      13,600",중개거래,2013,2022, 당산동,훼미리하우스138,8,8,14.28,서울 영등포구,121-108,11560,13, , 
"      13,000",중개거래,2013,2022, 당산동,훼미리하우스138,8,16,14.28,서울 영등포구,121-108,11560,4, , 
"      12,600",중개거래,2013,2022, 당산동,훼미리하우스138,8,22,14.28,서울 영등포구,121-108,11560,9, , 
"      13,300",직거래,2015,2022, 당산동,리버뷰,8,24,15.05, ,121-130,11560,13, , 
"      16,000",중개거래,2012,2022, 당산동,휴브리지빌딩,8,29,17.97,서울 영등포구,121-200,11560,11, , 
"      13,150",중개거래,2013,2022, 당산동,훼미리하우스138,8,29,14.28,서울 영등포구,121-108,11560,12, , 
"     124,000",중개거래,2014,2022, 도림동,영등포아트자이,8,6,84.974,"서울 강남구, 서울 금천구, 서울 영등포구",821,11560,18, , 
"      85,000",중개거래,1992,2022, 문래동5가,문래현대5차,8,19,84.79,서울 영등포구,23-1,11560,12, , 
"      77,000",중개거래,1986,2022, 문래동6가,현대1차,8,21,79.52,서울 영등포구,46,11560,1, , 
"      65,000",중개거래,1985,2022, 문래동6가,한신,8,29,40.04,서울 영등포구,43,11560,11, , 
"      81,250",중개거래,1998,2022, 양평동3가,삼호,8,17,59.96,서울 영등포구,66,11560,14, , 
"      15,000",중개거래,2019,2022, 신길동,루나플라체,8,18,13.42,서울 영등포구,69-20,11560,11, , 
"     100,000",중개거래,1986,2022, 신길동,우성1,8,24,83.64,서울 영등포구,365,11560,10, , 
"      13,600",중개거래,2013,2022, 신길동,프리가,8,29,13.6,서울 영등포구,65-21,11560,12, , 
"     130,000",직거래,2020,2022, 신길동,보라매에스케이뷰,8,29,84.98, ,4958,11560,14,22.08.31,O
"      10,000",중개거래,2013,2022, 신길동,신길레전드힐스,8,30,13.55,서울 동작구,261-22,11560,4, , 
"     130,100",직거래,2020,2022, 신길동,보라매에스케이뷰,8,31,84.98, ,4958,11560,14,22.08.31,O
"      64,000",중개거래,1995,2022, 대림동,성원(650),8,1,59.63,서울 영등포구,650,11560,18, , 
"      76,000",중개거래,1987,2022, 대림동,신동아,8,1,84.85,"경기 고양일산서구, 서울 영등포구",777-1,11560,15, , 
"      10,800",중개거래,2013,2022, 대림동,쌍용플래티넘S,8,2,18.24,서울 영등포구,717,11560,5, , 
"      10,500",직거래,2013,2022, 대림동,쌍용플래티넘S,8,3,18.24, ,717,11560,3, , 
"      11,800",중개거래,2013,2022, 대림동,쌍용플래티넘S,8,15,18.24,서울 구로구,717,11560,8, , 
"      14,950",중개거래,2018,2022, 대림동,G밸리소홈,8,23,16.1,서울 영등포구,1101-7,11560,12, , 
"      40,000",중개거래,1989,2022, 대림동,성락,8,26,53.87,서울 영등포구,687-1,11560,10, , 
"      61,000",중개거래,1995,2022, 대림동,성원(650),8,26,59.63,서울 영등포구,650,11560,22, , 
"      14,400",중개거래,2013,2022, 대림동,쌍용플래티넘S,8,31,31.5,서울 영등포구,717,11560,8, , 
