거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      73,900", ,2005,2020, 월계동,풍림아이원,3,1,84.303, ,944,11350,3, , 
"      65,000", ,1986,2020, 월계동,미성,3,2,50.14, ,13,11350,3, , 
"      30,800", ,1998,2020, 월계동,청백3,3,3,59.4, ,780,11350,15, , 
"      60,800", ,2006,2020, 월계동,롯데캐슬루나,3,3,59.993, ,947,11350,10, , 
"      47,000", ,2006,2020, 월계동,초안산쌍용스윗닷홈,3,3,84.69, ,945,11350,13, , 
"      46,000", ,1998,2020, 월계동,청백4,3,3,84.54, ,781,11350,8, , 
"      36,200", ,1996,2020, 월계동,극동,3,4,83.31, ,803-1,11350,9, , 
"      24,500", ,1992,2020, 월계동,주공2,3,4,38.64, ,556,11350,7, , 
"      22,300", ,1998,2020, 월계동,초안1,3,4,49.6, ,923,11350,1, , 
"      25,000", ,1992,2020, 월계동,주공2,3,4,38.64, ,556,11350,10, , 
"      26,700", ,1998,2020, 월계동,청백3,3,5,49.77, ,780,11350,15, , 
"      28,000", ,1998,2020, 월계동,청백3,3,5,49.77, ,780,11350,12, , 
"      40,000", ,1992,2020, 월계동,주공2,3,5,58.65, ,556,11350,13, , 
"      69,000", ,2006,2020, 월계동,롯데캐슬루나,3,5,84.985, ,947,11350,3, , 
"      69,000", ,2006,2020, 월계동,롯데캐슬루나,3,5,84.9852, ,947,11350,3,20.03.20,O
"      39,700", ,1995,2020, 월계동,성원(사슴4),3,6,49.92, ,322-1,11350,7, , 
"      65,500", ,2006,2020, 월계동,롯데캐슬루나,3,6,84.985, ,947,11350,2, , 
"      19,300", ,1998,2020, 월계동,청백3,3,6,39.84, ,780,11350,2, , 
"      90,000", ,2002,2020, 월계동,한진한화그랑빌,3,6,139.08, ,18,11350,26, , 
"      53,500", ,2000,2020, 월계동,현대,3,6,59.95, ,929,11350,17, , 
"      22,700", ,1998,2020, 월계동,청백3,3,6,39.84, ,780,11350,14, , 
"      56,000", ,1994,2020, 월계동,서광,3,6,59.96, ,922,11350,1, , 
"      20,000", ,1998,2020, 월계동,청백3,3,6,39.84, ,780,11350,3, , 
"      69,200", ,2002,2020, 월계동,한진한화그랑빌,3,6,59.94, ,18,11350,11, , 
"      37,500", ,1984,2020, 월계동,삼창,3,7,56.59, ,448-3,11350,6, , 
"      70,900", ,1986,2020, 월계동,삼호3,3,7,59.22, ,13,11350,1, , 
"      79,000", ,2002,2020, 월계동,한진한화그랑빌,3,7,84.97, ,18,11350,27, , 
"      85,000", ,2006,2020, 월계동,롯데캐슬루나,3,7,127.032, ,947,11350,3, , 
"      59,000", ,2005,2020, 월계동,동원베네스트,3,7,84.627, ,940,11350,5, , 
"      68,000", ,1986,2020, 월계동,미성,3,7,50.14, ,13,11350,4,20.05.06,O
"      74,800", ,1986,2020, 월계동,삼호3,3,7,59.22, ,13,11350,4, , 
"      20,600", ,1997,2020, 월계동,초안2,3,7,39.6, ,924,11350,3, , 
"      69,000", ,1986,2020, 월계동,미륭,3,9,51.48, ,13,11350,5, , 
"      68,000", ,2005,2020, 월계동,풍림아이원,3,9,59.149, ,944,11350,18, , 
"      31,000", ,1995,2020, 월계동,성원(사슴4),3,9,39.6, ,322-1,11350,4, , 
"      54,500", ,2000,2020, 월계동,현대,3,9,59.95, ,929,11350,9, , 
"      54,700", ,2001,2020, 월계동,우남그랜드,3,9,84.73, ,930,11350,2, , 
"      55,000", ,2006,2020, 월계동,삼능스페이스향,3,9,84.81, ,380-1,11350,15, , 
"      89,000", ,2006,2020, 월계동,롯데캐슬루나,3,9,127.032, ,947,11350,11, , 
"      25,000", ,1992,2020, 월계동,주공2,3,9,38.64, ,556,11350,10, , 
"      39,800", ,1992,2020, 월계동,주공2,3,10,58.65, ,556,11350,12, , 
"      29,900", ,1992,2020, 월계동,주공2,3,10,44.52, ,556,11350,14, , 
"      30,400", ,1997,2020, 월계동,초안2,3,11,59.85, ,924,11350,2, , 
"      54,800", ,1986,2020, 월계동,미성,3,12,33.28, ,13,11350,2, , 
"      55,000", ,2000,2020, 월계동,현대,3,12,59.95, ,929,11350,2, , 
"      21,000", ,1998,2020, 월계동,청백3,3,12,39.84, ,780,11350,7, , 
"      26,300", ,1997,2020, 월계동,초안2,3,12,49.6, ,924,11350,14, , 
"      20,500", ,1998,2020, 월계동,초안1,3,13,39.6, ,923,11350,14, , 
"      54,000", ,2005,2020, 월계동,세양청마루,3,14,84.957, ,943,11350,3, , 
"      51,850", ,2000,2020, 월계동,한일2,3,14,59.953, ,927,11350,16, , 
"      58,000", ,1998,2020, 월계동,대우,3,14,99.98, ,775,11350,19, , 
"      66,500", ,1986,2020, 월계동,미성,3,14,50.14, ,13,11350,9, , 
"      56,000", ,1998,2020, 월계동,대우,3,14,134.64, ,775,11350,14, , 
