거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     100,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,2,3,114.18, ,415-1,11380,12, , 
"      86,000", ,2003,2021, 수색동,진흥엣세벨,2,6,106.423, ,416-1,11380,2, , 
"      68,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,2,10,59.895, ,415-1,11380,3, , 
"      74,000", ,2003,2021, 수색동,진흥엣세벨,2,25,57.5033, ,416-1,11380,5, , 
"      92,000", ,2003,2021, 수색동,진흥엣세벨,2,26,106.423, ,416-1,11380,13, , 
"     140,000", ,2019,2021, 녹번동,힐스테이트녹번,2,1,84.898, ,282,11380,8, , 
"      64,000", ,2002,2021, 녹번동,녹번JR아파트,2,2,59.866, ,280-1,11380,8, , 
"      65,000", ,2002,2021, 녹번동,녹번JR아파트,2,4,59.866, ,280-1,11380,11, , 
"     126,000", ,2019,2021, 녹번동,힐스테이트녹번,2,5,84.9, ,282,11380,9, , 
"      95,800", ,2015,2021, 녹번동,북한산푸르지오,2,6,59.99, ,281,11380,14, , 
"      61,500", ,2001,2021, 녹번동,해주드림빌,2,8,78.8, ,279-1,11380,2, , 
"      47,000", ,2009,2021, 녹번동,동호스카이,2,8,58.22, ,141-8,11380,10, , 
"     115,000", ,2015,2021, 녹번동,북한산푸르지오,2,15,114.98, ,281,11380,4, , 
"      72,300", ,2001,2021, 녹번동,녹번2현대,2,17,84.94, ,278-1,11380,1, , 
"      78,800", ,2002,2021, 녹번동,녹번JR아파트,2,17,84.923, ,280-1,11380,7, , 
"     110,000", ,2019,2021, 녹번동,래미안베라힐즈,2,20,59.98, ,283,11380,8, , 
"      61,900", ,2002,2021, 녹번동,녹번JR아파트,2,21,59.866, ,280-1,11380,2, , 
"      60,500", ,2002,2021, 녹번동,녹번JR아파트,2,21,59.866, ,280-1,11380,6, , 
"     104,000", ,2019,2021, 녹번동,래미안베라힐즈,2,22,59.98, ,283,11380,6, , 
"     100,000", ,2019,2021, 녹번동,힐스테이트녹번,2,27,59.938, ,282,11380,14, , 
"      57,000", ,2013,2021, 불광동,북한산동호스카이,2,4,84.99, ,644,11380,3, , 
"     136,000", ,2011,2021, 불광동,북한산힐스테이트7차,2,4,114.977, ,643,11380,12, , 
"      42,500", ,1995,2021, 불광동,신우아파트,2,6,59.97, ,241-23,11380,8, , 
"      94,000", ,2009,2021, 불광동,북한산힐스테이트1차아파트,2,6,84.734, ,635,11380,7, , 
"      86,000", ,2010,2021, 불광동,북한산래미안아파트(2단지),2,9,59.9932, ,637,11380,12, , 
"      75,000", ,1988,2021, 불광동,라이프미성,2,15,66.7, ,248,11380,1, , 
"     112,250", ,2011,2021, 불광동,북한산힐스테이트7차,2,18,84.947, ,643,11380,3, , 
"      90,000", ,1988,2021, 불광동,라이프미성,2,18,84.65, ,248,11380,13, , 
"      92,500", ,2009,2021, 불광동,북한산힐스테이트1차아파트,2,20,84.734, ,635,11380,11, , 
"      85,000", ,2010,2021, 불광동,북한산래미안아파트(2단지),2,21,59.9932, ,637,11380,12, , 
"      80,000", ,2009,2021, 불광동,북한산힐스테이트1차아파트,2,24,59.817, ,635,11380,8, , 
"      84,000", ,2010,2021, 불광동,북한산래미안아파트(1단지),2,27,59.9932, ,638,11380,5, , 
"     109,000", ,2009,2021, 불광동,북한산힐스테이트1차아파트,2,27,114.942, ,635,11380,3, , 
"      98,800", ,2010,2021, 불광동,북한산현대힐스테이트3차아파트,2,27,84.96, ,641,11380,14, , 
"      61,500", ,1997,2021, 갈현동,한솔,2,3,114.98, ,539,11380,3, , 
"      69,000", ,1997,2021, 갈현동,미미,2,3,84.9, ,538,11380,9, , 
"      71,500", ,2003,2021, 갈현동,코오롱하늘채,2,10,84.9462, ,545,11380,15, , 
"      34,000", ,2004,2021, 갈현동,웰빙,2,16,84.94, ,522-16,11380,1, , 
"      34,000", ,2004,2021, 갈현동,웰빙,2,17,84.71, ,522-16,11380,3, , 
"      42,000", ,1998,2021, 갈현동,우남,2,22,59.92, ,540,11380,14, , 
