거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     114,000", ,2007,2020, 방배동,벨루체팰리스,9,21,104.65, ,808-10,11650,4,20.10.08,O
"     114,000", ,2007,2020, 방배동,벨루체팰리스,9,21,104.65, ,808-10,11650,4, , 
"      42,400", ,2005,2020, 방배동,방배대우디오빌,9,23,37.67, ,866-20,11650,3, , 
"     154,000", ,1992,2020, 방배동,대우(효령),9,23,84.91, ,1038,11650,12, , 
"     175,000", ,2010,2020, 방배동,서리풀e편한세상,9,25,59.94, ,906-13,11650,15, , 
"     131,000", ,1999,2020, 방배동,방배1차현대홈타운,9,26,59.94, ,1344,11650,1, , 
"     119,500", ,2003,2020, 방배동,삼환나띠르빌(1002-22),9,26,92.93, ,1002-22,11650,3, , 
"     148,000", ,1991,2020, 방배동,방배우성,9,30,80.2, ,2525,11650,1, , 
"     140,000", ,1996,2020, 양재동,우성KBS(113동),9,5,84.69, ,160-2,11650,11, , 
"     124,000", ,2005,2020, 양재동,양재한신휴플러스,9,12,84.89, ,12-10,11650,6, , 
"     126,000", ,2006,2020, 양재동,한솔로이젠트,9,12,84.97, ,11-17,11650,19, , 
"      70,000", ,2001,2020, 양재동,노블하우스,9,14,71.12, ,325-1,11650,3, , 
"      86,000", ,2020,2020, 양재동,리시본하우스,9,29,59.455, ,15-11,11650,2, , 
"      89,000", ,2020,2020, 양재동,리시본하우스,9,29,59.455, ,15-11,11650,6, , 
"     130,000", ,1995,2020, 우면동,대림,9,2,130.89, ,57,11650,1, , 
"      96,500", ,1994,2020, 우면동,코오롱,9,2,52.47, ,70,11650,3, , 
"     142,500", ,2012,2020, 우면동,서초네이처힐1단지,9,2,84.82, ,707,11650,2, , 
"      52,650", ,2013,2020, 우면동,엘에이치서초4단지,9,4,51.89, ,788,11650,1,22.02.11,O
"     101,000", ,2013,2020, 우면동,엘에이치서초4단지,9,10,51.89, ,788,11650,7, , 
"      57,600", ,2013,2020, 우면동,엘에이치서초4단지,9,11,51.89, ,788,11650,7, , 
"      55,250", ,2013,2020, 우면동,엘에이치서초4단지,9,11,51.89, ,788,11650,3,22.02.11,O
"      58,100", ,2013,2020, 우면동,엘에이치서초4단지,9,14,51.89, ,788,11650,12,22.02.11,O
"      54,450", ,2013,2020, 우면동,엘에이치서초4단지,9,18,51.89, ,788,11650,3,22.02.11,O
"      71,000", ,2013,2020, 우면동,엘에이치서초4단지,9,18,59.93, ,788,11650,17,22.02.11,O
"     139,000", ,2012,2020, 우면동,서초힐스,9,20,74.97, ,773,11650,16, , 
"      56,550", ,2013,2020, 우면동,엘에이치서초4단지,9,21,51.89, ,788,11650,4,22.02.11,O
"      97,900", ,2013,2020, 우면동,엘에이치서초4단지,9,21,51.89, ,788,11650,12, , 
"      58,350", ,2013,2020, 우면동,엘에이치서초4단지,9,23,51.89, ,788,11650,16,22.02.11,O
"      70,700", ,2013,2020, 우면동,엘에이치서초4단지,9,23,59.93, ,788,11650,11,22.02.11,O
"     172,000", ,2013,2020, 우면동,서초호반써밋,9,24,101.0482, ,753,11650,14, , 
"     158,000", ,2013,2020, 우면동,서초네이처힐3단지,9,24,84.61, ,717,11650,15, , 
"     115,000", ,2013,2020, 우면동,엘에이치서초4단지,9,25,59.93, ,788,11650,17, , 
"      51,650", ,2013,2020, 우면동,엘에이치서초4단지,9,25,51.89, ,788,11650,1,22.02.11,O
"      22,000", ,2014,2020, 우면동,서초리슈빌S,9,26,21.5893, ,764,11650,4, , 
"      56,550", ,2013,2020, 우면동,엘에이치서초4단지,9,28,51.89, ,788,11650,5,22.02.11,O
"     147,000", ,2013,2020, 우면동,서초네이처힐6단지,9,28,84.77, ,737,11650,3, , 
"     139,000", ,1995,2020, 우면동,대림,9,29,130.89, ,57,11650,3, , 
"     139,000", ,1995,2020, 우면동,대림,9,29,130.89, ,57,11650,3,20.12.31,O
"     233,500", ,1981,2020, 잠원동,신반포11,9,2,76.4, ,58-24,11650,8, , 
"     233,500", ,1981,2020, 잠원동,신반포11,9,2,76.4, ,58-24,11650,8,20.10.08,O
"     310,000", ,1979,2020, 잠원동,신반포4,9,5,137.1, ,70,11650,4, , 
"     173,000", ,1982,2020, 잠원동,신반포12,9,5,75.79, ,50-5,11650,6, , 
"     330,000", ,1978,2020, 잠원동,신반포2,9,5,137.66, ,73,11650,3, , 
"     228,000", ,1981,2020, 잠원동,신반포11,9,5,76.4, ,58-24,11650,5, , 
"     350,000", ,1978,2020, 잠원동,신반포2,9,7,150.58, ,73,11650,4, , 
"     210,000", ,2002,2020, 잠원동,동아,9,8,84.91, ,157,11650,10, , 
"     280,000", ,1980,2020, 잠원동,신반포7,9,8,140.04, ,65-32,11650,5, , 
"     250,000", ,1978,2020, 잠원동,신반포2,9,8,93.71, ,73,11650,10, , 
"      43,000", ,2001,2020, 잠원동,대우아이빌,9,9,27.07, ,42-13,11650,4, , 
"     188,000", ,2002,2020, 잠원동,동아,9,9,59.8, ,157,11650,16, , 
"     247,000", ,2016,2020, 잠원동,래미안신반포팰리스,9,9,84.49, ,158,11650,22, , 
"     148,000", ,1997,2020, 잠원동,잠원현대훼밀리,9,10,59.56, ,59-3,11650,3, , 
"      90,000", ,2005,2020, 잠원동,잠원아이비,9,11,84.969, ,34-1,11650,6, , 
"     245,000", ,1997,2020, 잠원동,오페라하우스,9,13,198.04, ,71,11650,4, , 
"     245,000", ,1997,2020, 잠원동,오페라하우스,9,13,198.04, ,71,11650,4,20.09.28,O
"     176,300", ,1981,2020, 잠원동,신반포8,9,16,54.8, ,60-3,11650,2, , 
"     130,000", ,1985,2020, 잠원동,신반포27,9,16,53.46, ,56-2,11650,5, , 
"     141,000", ,1982,2020, 잠원동,신반포12,9,17,55.45, ,50-5,11650,2, , 
"     155,000", ,2001,2020, 잠원동,보미리아파트,9,19,115.24, ,32-22,11650,8,20.09.28,O
"     155,000", ,2001,2020, 잠원동,보미리아파트,9,19,115.24, ,32-22,11650,8, , 
"     174,000", ,1987,2020, 잠원동,강변,9,19,66.29, ,53-15,11650,7, , 
"     235,000", ,2004,2020, 잠원동,롯데캐슬갤럭시(50-1),9,19,110.11, ,50-1,11650,14, , 
"     255,000", ,2016,2020, 잠원동,래미안신반포팰리스,9,22,84.49, ,158,11650,25, , 
"     180,000", ,1982,2020, 잠원동,신반포12,9,22,75.79, ,50-5,11650,11, , 
"     137,000", ,2002,2020, 잠원동,월드메르디앙,9,23,84.78, ,33-11,11650,6, , 
"     275,000", ,1978,2020, 잠원동,신반포2,9,24,107.31, ,73,11650,12, , 
"     203,000", ,1992,2020, 잠원동,한신,9,25,84.52, ,56-3,11650,8, , 
"     270,000", ,2018,2020, 잠원동,신반포자이,9,25,84.97, ,160,11650,14, , 
"     184,000", ,2002,2020, 잠원동,동아,9,26,59.92, ,157,11650,3, , 
"     160,000", ,1987,2020, 잠원동,강변,9,26,66.29, ,53-15,11650,2, , 
"     202,000", ,1978,2020, 잠원동,신반포2,9,26,68.91, ,73,11650,9, , 
"     171,000", ,1983,2020, 잠원동,신반포18(49-17),9,26,50.64, ,49-17,11650,8, , 
"     225,000", ,1981,2020, 잠원동,신반포10,9,26,76.32, ,58-16,11650,8, , 
"     375,000", ,1973,2020, 반포동,반포주공1단지,9,1,107.47, ,757,11650,5, , 
"     352,000", ,1974,2020, 반포동,반포주공1단지,9,1,104.89, ,757,11650,3, , 
"     485,000", ,2009,2020, 반포동,반포자이,9,4,244.628, ,20-43,11650,23, , 
"     219,000", ,1974,2020, 반포동,에이아이디차관주택,9,5,72.51, ,968,11650,4, , 
"     380,000", ,2009,2020, 반포동,반포자이,9,5,165.446, ,20-43,11650,3, , 
"     315,000", ,2009,2020, 반포동,래미안퍼스티지,9,5,84.93, ,18-1,11650,21, , 
"     230,000", ,2009,2020, 반포동,래미안퍼스티지,9,7,59.96, ,18-1,11650,6, , 
"     359,000", ,2016,2020, 반포동,아크로리버파크,9,8,84.95, ,2-12,11650,11, , 
"     104,000", ,2006,2020, 반포동,보아스힐(701-4),9,10,95.38, ,701-4,11650,4, , 
"     216,000", ,1974,2020, 반포동,에이아이디차관주택,9,11,72.51, ,968,11650,4, , 
"     310,000", ,2016,2020, 반포동,아크로리버파크,9,12,84.97, ,2-12,11650,6, , 
"     301,000", ,2009,2020, 반포동,래미안퍼스티지,9,12,84.93, ,18-1,11650,10, , 
"     230,000", ,2009,2020, 반포동,래미안퍼스티지,9,12,59.89, ,18-1,11650,27, , 
"     282,000", ,2009,2020, 반포동,반포자이,9,12,84.943, ,20-43,11650,16, , 
"     285,000", ,2003,2020, 반포동,신구노빌리티,9,12,243.37, ,84-2,11650,7, , 
"     130,000", ,2003,2020, 반포동,반포훼미리(103동),9,12,102.09, ,702-1,11650,7, , 
"     143,900", ,1994,2020, 반포동,엠브이아파트,9,12,83.4, ,46,11650,9, , 
"     300,000", ,2016,2020, 반포동,아크로리버파크,9,13,84.97, ,2-12,11650,3, , 
"     308,000", ,2016,2020, 반포동,아크로리버파크,9,13,84.98, ,2-12,11650,5, , 
"     400,000", ,2009,2020, 반포동,반포자이,9,14,165.446, ,20-43,11650,20, , 
"     177,000", ,2000,2020, 반포동,반포푸르지오,9,15,59.91, ,10,11650,11, , 
"     200,000", ,2000,2020, 반포동,반포푸르지오,9,16,80, ,10,11650,10, , 
"     218,000", ,1974,2020, 반포동,에이아이디차관주택,9,16,72.51, ,968,11650,4, , 
"     290,000", ,2009,2020, 반포동,반포자이,9,16,84.943, ,20-43,11650,7, , 
"     212,000", ,1974,2020, 반포동,에이아이디차관주택,9,17,72.51, ,968,11650,3, , 
"     400,000", ,2009,2020, 반포동,반포자이,9,18,194.515, ,20-43,11650,7, , 
"     487,000", ,2009,2020, 반포동,래미안퍼스티지,9,19,222.76, ,18-1,11650,7, , 
"     214,500", ,1974,2020, 반포동,에이아이디차관주택,9,21,72.51, ,968,11650,4, , 
"     106,500", ,2001,2020, 반포동,반포두산힐스빌,9,21,58.7, ,54-5,11650,8, , 
"     240,000", ,2016,2020, 반포동,아크로리버파크,9,22,59.98, ,2-12,11650,20, , 
"     337,700", ,1974,2020, 반포동,반포주공1단지,9,22,106.25, ,757,11650,4, , 
"     370,000", ,1973,2020, 반포동,반포주공1단지,9,22,107.47, ,757,11650,1, , 
"     440,000", ,2009,2020, 반포동,래미안퍼스티지,9,23,198.22, ,18-1,11650,20, , 
"     218,000", ,1974,2020, 반포동,에이아이디차관주택,9,23,72.51, ,968,11650,3, , 
"     296,000", ,2009,2020, 반포동,래미안퍼스티지,9,23,84.93, ,18-1,11650,21, , 
"     123,500", ,2003,2020, 반포동,대백세인트빌,9,24,111.91, ,87-5,11650,5, , 
"     423,000", ,2009,2020, 반포동,래미안퍼스티지,9,24,168.65, ,18-1,11650,4, , 
"     225,000", ,1974,2020, 반포동,에이아이디차관주택,9,25,72.51, ,968,11650,5, , 
"     165,300", ,1989,2020, 반포동,반포미도2차아파트,9,25,71.49, ,60-5,11650,5, , 
"     255,000", ,2010,2020, 반포동,반포리체,9,26,84.967, ,30-26,11650,7, , 
"     215,000", ,1974,2020, 반포동,에이아이디차관주택,9,26,72.51, ,968,11650,2, , 
"     285,000", ,1986,2020, 반포동,삼호가든맨션(5차),9,26,153.54, ,30-1,11650,5, , 
"     222,500", ,1974,2020, 반포동,에이아이디차관주택,9,28,72.51, ,968,11650,2, , 
"     430,000", ,2006,2020, 반포동,선데일,9,28,252.48, ,612-115,11650,6, , 
"     224,000", ,1974,2020, 반포동,에이아이디차관주택,9,29,72.51, ,968,11650,5, , 
"     440,000", ,1973,2020, 반포동,반포주공1단지,9,29,140.13, ,757,11650,1, , 
"     316,000", ,2018,2020, 반포동,반포써밋,9,29,106.5162, ,1342,11650,6, , 
"     215,000", ,2014,2020, 서초동,서초롯데캐슬프레지던트,9,1,84.97, ,1681-8,11650,9, , 
"     175,000", ,2006,2020, 서초동,더샵서초,9,1,152.95, ,1445-14,11650,14, , 
"     170,000", ,2005,2020, 서초동,서초트라팰리스,9,1,132.79, ,1344-13,11650,4, , 
"     275,000", ,2004,2020, 서초동,아크로비스타,9,1,174.78, ,1685-3,11650,34, , 
"     241,000", ,2003,2020, 서초동,서초래미안,9,4,126.31, ,1682,11650,16, , 
"     152,000", ,2005,2020, 서초동,서초트레져,9,4,224.22, ,1492-5,11650,5, , 
"     170,000", ,2005,2020, 서초동,서초트라팰리스,9,4,133.05, ,1344-13,11650,17, , 
"      19,500", ,2014,2020, 서초동,urbanplace,9,5,21.007, ,1337-3,11650,5, , 
"      85,000", ,2017,2020, 서초동,서초동프레스티지아파트,9,5,55.43, ,1344-4,11650,9, , 
"     169,000", ,1999,2020, 서초동,서초한빛삼성,9,5,99.09, ,1509-1,11650,10, , 
"     203,000", ,1978,2020, 서초동,신동아아파트(1차),9,5,101.6, ,1333,11650,12, , 
"     148,000", ,1989,2020, 서초동,현대아파트,9,5,84.34, ,1346,11650,2, , 
"     111,000", ,1999,2020, 서초동,서초현대,9,5,54.45, ,1648-2,11650,3, , 
"      58,000", ,2006,2020, 서초동,더샵서초,9,7,33.06, ,1445-14,11650,24, , 
"     193,500", ,1988,2020, 서초동,삼풍아파트,9,8,79.47, ,1685,11650,2, , 
"      53,200", ,2020,2020, 서초동,더클래스,9,9,25.83, ,1619-2,11650,6, , 
"      38,000", ,2003,2020, 서초동,대림서초리시온,9,9,33.54, ,1671-5,11650,11, , 
"     250,000", ,2005,2020, 서초동,더미켈란,9,9,219.44, ,1494-4,11650,4,21.01.06,O
"     250,000", ,2005,2020, 서초동,더미켈란,9,9,219.44, ,1494-4,11650,4, , 
"      32,800", ,2002,2020, 서초동,서초동삼성쉐르빌2,9,10,35.22, ,1330,11650,5, , 
"     117,000", ,2004,2020, 서초동,N-Suite(1513-2),9,11,112.35, ,1513-2,11650,6, , 
"     168,000", ,2001,2020, 서초동,서초한신,9,12,115.3, ,1454-29,11650,4, , 
"     300,000", ,2006,2020, 서초동,더샵서초,9,13,235.86, ,1445-14,11650,21, , 
"     230,000", ,2006,2020, 서초동,더샵서초,9,13,186.72, ,1445-14,11650,19, , 
"     170,000", ,2001,2020, 서초동,서초한신,9,14,115.3, ,1454-29,11650,2, , 
"     145,000", ,2006,2020, 서초동,경남아너스빌(1608-8),9,14,84.92, ,1608-8,11650,5, , 
"     233,000", ,2005,2020, 서초동,더샾오데움(103동),9,14,171.036, ,1476-18,11650,7, , 
"     190,000", ,1988,2020, 서초동,삼풍아파트,9,15,79.47, ,1685,11650,11, , 
"      52,800", ,2006,2020, 서초동,더샵서초,9,16,30.39, ,1445-14,11650,30, , 
"     100,000", ,2003,2020, 서초동,마샹스,9,16,103.22, ,1466-3,11650,2, , 
"     265,000", ,2020,2020, 서초동,래미안 리더스원,9,16,84.94, ,1755,11650,26, , 
"     258,000", ,2003,2020, 서초동,현대슈퍼빌,9,17,214.92, ,1446-11,11650,28, , 
"      49,800", ,2003,2020, 서초동,대림서초리시온,9,17,49.92, ,1671-5,11650,6, , 
"     156,000", ,2005,2020, 서초동,서초트라팰리스,9,18,133.05, ,1344-13,11650,1, , 
"      26,600", ,2020,2020, 서초동,디아레나서초,9,18,17.35, ,1588-5,11650,6, , 
"     140,000", ,1989,2020, 서초동,아남,9,19,84.96, ,1641-13,11650,9, , 
"     164,000", ,1999,2020, 서초동,서초현대,9,19,84.78, ,1648-2,11650,9, , 
"      36,700", ,2003,2020, 서초동,서초이오빌,9,19,45.96, ,1593-7,11650,22, , 
"     200,000", ,1988,2020, 서초동,삼풍아파트,9,19,79.47, ,1685,11650,5, , 
"     182,000", ,2005,2020, 서초동,서초프레스턴,9,19,244.42, ,1506-46,11650,5, , 
"     161,000", ,2017,2020, 서초동,"마제스타시티(힐스테이트서리풀101,102동)",9,19,59.95, ,1498-5,11650,16, , 
"     199,500", ,2003,2020, 서초동,현대슈퍼빌,9,20,147.86, ,1446-11,11650,10, , 
"     185,000", ,2003,2020, 서초동,서초래미안,9,21,84.95, ,1682,11650,5, , 
"     200,000", ,2004,2020, 서초동,아크로비스타,9,21,138.96, ,1685-3,11650,20, , 
"      31,000", ,2002,2020, 서초동,서초동삼성쉐르빌2,9,21,35.22, ,1330,11650,11, , 
"     104,000", ,2002,2020, 서초동,서초화원그랑빌,9,21,84.59, ,1510-15,11650,8, , 
"     170,000", ,2000,2020, 서초동,서초대우,9,21,186.05, ,1467-3,11650,10, , 
"      36,000", ,2003,2020, 서초동,래미안서초유니빌,9,21,43.625, ,1445-4,11650,3, , 
"      36,850", ,2003,2020, 서초동,서초이오빌,9,23,45.96, ,1593-7,11650,24, , 
"     265,000", ,2020,2020, 서초동,래미안 리더스원,9,24,84.94, ,1755,11650,14, , 
"     210,000", ,2017,2020, 서초동,서초푸르지오써밋,9,25,59.62, ,1311-10,11650,33, , 
"     299,000", ,2004,2020, 서초동,아크로비스타,9,25,205.07, ,1685-3,11650,19, , 
"     227,000", ,2003,2020, 서초동,서초래미안,9,26,111.32, ,1682,11650,23, , 
"     194,000", ,2003,2020, 서초동,서초동아이파크,9,26,164.74, ,1436-14,11650,3, , 
"     140,000", ,2005,2020, 서초동,서초트라팰리스,9,27,81.76, ,1344-13,11650,16, , 
"     210,000", ,2001,2020, 서초동,서초롯데캐슬84,9,27,208.63, ,1642-14,11650,9, , 
"     520,000", ,2002,2020, 서초동,트라움하우스3,9,28,273.86, ,1496-24,11650,8, , 
"     165,000", ,2014,2020, 내곡동,서초더샵포레,9,15,114.68, ,411,11650,9, , 
"     171,000", ,2014,2020, 내곡동,서초더샵포레,9,24,114.68, ,411,11650,11, , 
"     155,000", ,2014,2020, 내곡동,서초더샵포레,9,28,101.78, ,411,11650,10, , 
"     148,000", ,2014,2020, 신원동,서초포레스타3단지,9,2,84.39, ,568,11650,16, , 
"     157,000", ,2014,2020, 신원동,서초포레스타3단지,9,4,84.39, ,568,11650,14, , 
"     129,000", ,2014,2020, 신원동,서초포레스타3단지,9,19,59.96, ,568,11650,10, , 
