거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      47,500", ,1998,2021, 월계동,청백4,7,1,59.4, ,781,11350,2, , 
"      65,000", ,1998,2021, 월계동,청백4,7,2,84.54, ,781,11350,1, , 
"      47,000", ,1992,2021, 월계동,주공2,7,2,44.52, ,556,11350,3, , 
"     105,000", ,2005,2021, 월계동,풍림아이원,7,2,84.303, ,944,11350,9, , 
"      71,000", ,1986,2021, 월계동,미성,7,3,33.28, ,13,11350,4, , 
"      85,000", ,1987,2021, 월계동,삼호4,7,3,59.49, ,12,11350,5, , 
"      68,000", ,2005,2021, 월계동,성북역신도브래뉴,7,3,59.8215, ,941,11350,5, , 
"      47,900", ,1992,2021, 월계동,주공2,7,3,44.94, ,556,11350,4, , 
"     120,000", ,2002,2021, 월계동,한진한화그랑빌,7,3,139.08, ,18,11350,4, , 
"      34,500", ,1997,2021, 월계동,초안2,7,3,39.6, ,924,11350,5, , 
"      49,800", ,1997,2021, 월계동,초안2,7,3,59.85, ,924,11350,6, , 
"      96,000", ,1986,2021, 월계동,삼호3,7,3,59.22, ,13,11350,12, , 
"      86,000", ,1986,2021, 월계동,미성,7,3,50.14, ,13,11350,4, , 
"      60,000", ,1998,2021, 월계동,유원,7,3,84.93, ,880,11350,6, , 
"      75,000", ,1987,2021, 월계동,삼호4,7,4,50.18, ,12,11350,2, , 
"      31,500", ,1997,2021, 월계동,초안2,7,5,39.6, ,924,11350,3, , 
"      83,000", ,1994,2021, 월계동,서광,7,5,84.61, ,922,11350,5, , 
"      45,000", ,1998,2021, 월계동,유원,7,5,59.93, ,880,11350,12, , 
"      77,500", ,2005,2021, 월계동,월계역신도브래뉴,7,6,84.5133, ,942,11350,7, , 
"      50,000", ,1995,2021, 월계동,성원(사슴4),7,6,39.6, ,322-1,11350,6, , 
"      52,800", ,1995,2021, 월계동,사슴3,7,7,39.6, ,320-11,11350,4,21.09.03,O
"     122,500", ,2002,2021, 월계동,한진한화그랑빌,7,7,114.97, ,18,11350,12, , 
"      68,000", ,2006,2021, 월계동,우남푸르미아,7,7,84.97, ,946,11350,10, , 
"      52,500", ,1995,2021, 월계동,사슴3,7,8,39.6, ,320-11,11350,14, , 
"      64,600", ,2005,2021, 월계동,월계역신도브래뉴,7,8,59.8587, ,942,11350,9, , 
"      51,300", ,1997,2021, 월계동,초안2,7,8,59.85, ,924,11350,5, , 
"      58,500", ,1995,2021, 월계동,성원(사슴4),7,9,49.92, ,322-1,11350,3, , 
"      50,500", ,1995,2021, 월계동,성원(사슴4),7,9,39.6, ,322-1,11350,6, , 
"      75,000", ,2000,2021, 월계동,현대,7,10,59.95, ,929,11350,13, , 
"      73,500", ,2000,2021, 월계동,현대,7,10,59.95, ,929,11350,19,21.08.30,O
"      73,000", ,2004,2021, 월계동,월계흥화브라운빌,7,11,84.91, ,939,11350,10, , 
"      78,000", ,2005,2021, 월계동,월계역신도브래뉴,7,12,84.5133, ,942,11350,4, , 
"      58,900", ,2006,2021, 월계동,초안산쌍용스윗닷홈,7,13,59.92, ,945,11350,1, , 
"      61,500", ,2006,2021, 월계동,초안산쌍용스윗닷홈,7,13,59.92, ,945,11350,4, , 
"      55,500", ,1995,2021, 월계동,성원(사슴4),7,13,49.92, ,322-1,11350,1, , 
"      54,000", ,1996,2021, 월계동,극동,7,14,80.28, ,803-1,11350,5, , 
"      57,000", ,1998,2021, 월계동,청백3,7,14,59.4, ,780,11350,5, , 
"      50,750", ,1998,2021, 월계동,초안1,7,14,59.85, ,923,11350,7, , 
"      80,000", ,1998,2021, 월계동,대우,7,14,134.64, ,775,11350,4, , 
"      74,700", ,2000,2021, 월계동,현대,7,16,59.95, ,929,11350,23, , 
"      43,200", ,1995,2021, 월계동,사슴3,7,16,33.18, ,320-11,11350,9, , 
"      93,500", ,2002,2021, 월계동,한진한화그랑빌,7,16,75.81, ,18,11350,21, , 
"      53,000", ,1995,2021, 월계동,사슴3,7,17,39.6, ,320-11,11350,13, , 
"      72,000", ,2005,2021, 월계동,동원베네스트,7,17,84.607, ,940,11350,12, , 
"      80,000", ,1986,2021, 월계동,미성,7,17,50.14, ,13,11350,3, , 
"      57,750", ,1998,2021, 월계동,청백4,7,17,59.4, ,781,11350,9, , 
"      43,500", ,1998,2021, 월계동,초안1,7,17,49.6, ,923,11350,5, , 
"      60,000", ,1976,2021, 월계동,성북맨션,7,17,65.35, ,383-40,11350,2, , 
"      76,000", ,1987,2021, 월계동,삼호4,7,17,50.18, ,12,11350,7, , 
"      57,500", ,1996,2021, 월계동,극동,7,19,84.95, ,803-1,11350,12, , 
"      75,000", ,2005,2021, 월계동,동원베네스트,7,19,84.627, ,940,11350,8, , 
"      65,000", ,2005,2021, 월계동,동원베네스트,7,19,59.854, ,940,11350,7, , 
"      64,800", ,2005,2021, 월계동,월계역신도브래뉴,7,19,59.8587, ,942,11350,6, , 
"      88,000", ,1986,2021, 월계동,삼호3,7,20,59.22, ,13,11350,11, , 
"      86,500", ,1987,2021, 월계동,삼호4,7,21,59.49, ,12,11350,7, , 
