거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     202,000",중개거래,2008,2022, 잠실동,잠실엘스,11,3,84.88,서울 송파구,19,11710,26, , 
"     209,000",중개거래,2008,2022, 잠실동,리센츠,11,10,84.99,서울 송파구,22,11710,14, , 
"     159,500",중개거래,2008,2022, 잠실동,잠실엘스,11,10,59.96,"서울 강남구, 서울 송파구",19,11710,2, , 
"     185,000",중개거래,2007,2022, 잠실동,트리지움,11,12,84.83,서울 송파구,35,11710,16, , 
"     199,000",중개거래,2008,2022, 잠실동,잠실엘스,11,12,84.97,서울 송파구,19,11710,24, , 
"     198,000",중개거래,2008,2022, 잠실동,잠실엘스,11,12,84.8,서울 송파구,19,11710,14, , 
"     204,000",중개거래,2008,2022, 잠실동,리센츠,11,12,84.99,서울 송파구,22,11710,23, , 
"     197,500",중개거래,2008,2022, 잠실동,리센츠,11,14,84.99,"부산 해운대구, 서울 송파구",22,11710,15, , 
"     190,000",중개거래,2008,2022, 잠실동,잠실엘스,11,14,84.97,서울 송파구,19,11710,7, , 
"     183,000",중개거래,2007,2022, 잠실동,트리지움,11,14,84.83,서울 송파구,35,11710,5, , 
"     295,000",중개거래,2008,2022, 잠실동,리센츠,11,24,124.22,서울 송파구,22,11710,17, , 
"     193,000",중개거래,2008,2022, 잠실동,잠실엘스,11,25,84.8,서울 송파구,19,11710,18, , 
"     199,800",중개거래,1978,2022, 잠실동,주공아파트 5단지,11,25,76.5,서울 송파구,27,11710,13, , 
"     178,200",중개거래,2006,2022, 잠실동,레이크팰리스,11,25,84.82,서울 송파구,44,11710,24, , 
"     195,000",중개거래,2008,2022, 잠실동,잠실엘스,11,28,84.8,서울 송파구,19,11710,17, , 
"     179,000",중개거래,2007,2022, 잠실동,트리지움,11,28,84.95,서울 송파구,35,11710,9, , 
"     210,000",중개거래,2008,2022, 잠실동,잠실엘스,11,29,84.8,서울 송파구,19,11710,19, , 
"     177,000",중개거래,2008,2022, 신천동,파크리오,11,1,84.9,서울 송파구,17,11710,29, , 
"     148,000",중개거래,2008,2022, 신천동,파크리오,11,18,59.95,서울 송파구,17,11710,27, , 
"     168,000",중개거래,2008,2022, 신천동,파크리오,11,25,84.9,서울 송파구,17,11710,21, , 
"     167,000",중개거래,2008,2022, 신천동,파크리오,11,30,84.9,서울 송파구,17,11710,20, , 
"      90,000",중개거래,2004,2022, 송파동,홍익봄마을,11,21,82.7,"서울 서초구, 서울 송파구",173-12,11710,7, , 
"      83,500",중개거래,2000,2022, 석촌동,잠실한솔,11,29,59.88,서울 은평구,285,11710,11, , 
