거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      79,000", ,1985,2021, 신월동,서울가든,8,4,100.8, ,475,11470,3, , 
"      84,000", ,2003,2021, 신월동,벽산블루밍2단지,8,5,84.9285, ,1023,11470,1, , 
"      49,500", ,2002,2021, 신월동,명산그린빌,8,5,78.45, ,547-1,11470,4, , 
"      45,000", ,2002,2021, 신월동,세제뉴타운,8,5,74.86, ,529-2,11470,8, , 
"      68,500", ,2004,2021, 신월동,대성유니드,8,5,76, ,1033,11470,15, , 
"      37,800", ,1999,2021, 신월동,궁전,8,6,59.76, ,127-1,11470,7, , 
"     138,000", ,2020,2021, 신월동,목동센트럴아이파크위브1단지,8,7,84.98, ,1075,11470,14, , 
"      71,000", ,2004,2021, 신월동,신도신월1차,8,7,65.2, ,1029,11470,4, , 
"      68,900", ,2003,2021, 신월동,신성미소지움,8,7,84.57, ,1020,11470,1, , 
"      90,700", ,2003,2021, 신월동,벽산블루밍1단지,8,7,84.0145, ,1022,11470,8, , 
"      75,000", ,2003,2021, 신월동,벽산블루밍1단지,8,7,59.9461, ,1022,11470,10, , 
"      56,000", ,2003,2021, 신월동,제일캐슬,8,7,59.99, ,494-8,11470,8, , 
"      60,500", ,1988,2021, 신월동,신월시영,8,8,43.2, ,987-1,11470,2, , 
"      63,000", ,1988,2021, 신월동,신월시영,8,9,43.2, ,987-1,11470,10, , 
"      63,000", ,2013,2021, 신월동,은성마을승윤노블리안,8,9,84.5714, ,1065,11470,4, , 
"      65,000", ,1985,2021, 신월동,신안약수,8,9,68, ,591-1,11470,5, , 
"      27,000", ,1999,2021, 신월동,태헌(신월프라자),8,10,56.97, ,128,11470,5, , 
"      71,000", ,1988,2021, 신월동,신월시영,8,10,50.67, ,987-1,11470,9, , 
"      80,000", ,2004,2021, 신월동,대성유니드,8,10,84.3, ,1033,11470,3, , 
"      43,900", ,2004,2021, 신월동,두원A동,8,10,84.99, ,485-2,11470,3, , 
"      35,790", ,2020,2021, 신월동,스위트드림아파트,8,12,48.31, ,1074,11470,4, , 
"      31,700", ,2000,2021, 신월동,삼백,8,13,66.53, ,440-10,11470,3, , 
"     110,000", ,2020,2021, 신월동,목동센트럴아이파크위브2단지,8,13,59.88, ,1076,11470,12, , 
"      35,500", ,2010,2021, 신월동,엘림(986-13),8,14,84.15, ,986-13,11470,4, , 
"      43,000", ,2007,2021, 신월동,디아이빌102동,8,14,84.93, ,1050,11470,7, , 
"      47,000", ,2005,2021, 신월동,길훈엔트런스빌,8,14,58.89, ,1043,11470,7, , 
"      28,000", ,2007,2021, 신월동,주함헤븐106동,8,16,62.48, ,203-19,11470,2, , 
"      42,000", ,1997,2021, 신월동,삼동,8,17,84.15, ,109-1,11470,7, , 
"      29,000", ,2002,2021, 신월동,NEWSK아파트,8,18,70.14, ,45-1,11470,8, , 
"      28,500", ,2003,2021, 신월동,신라이프,8,18,58.32, ,48-13,11470,4, , 
"      79,000", ,2006,2021, 신월동,양천벽산블루밍2단지,8,19,84.77, ,1027,11470,9, , 
"      50,000", ,2011,2021, 신월동,흥인아이젠,8,20,79.34, ,545-2,11470,9, , 
"      65,500", ,2006,2021, 신월동,삼익2차플라주,8,20,82.79, ,1046,11470,3, , 
"     104,000", ,2020,2021, 신월동,목동센트럴아이파크위브3단지,8,20,59.88, ,1077,11470,5, , 
"      17,000", ,1999,2021, 신월동,동방,8,20,27.69, ,607-1,11470,12, , 
"     107,000", ,2012,2021, 신월동,신정두산위브,8,21,84.22, ,1055,11470,6,21.09.09,O
"      45,700", ,2001,2021, 신월동,삼혜아트빌,8,23,84.42, ,1007-4,11470,5, , 
"      70,000", ,2006,2021, 신월동,양천벽산블루밍2단지,8,24,84.63, ,1027,11470,2, , 
"      47,800", ,2002,2021, 신월동,세아쎄닛빌,8,25,66.9, ,547-5,11470,6, , 
"      64,500", ,1987,2021, 신월동,신안파크,8,26,72.97, ,350-2,11470,2, , 
"      63,000", ,1988,2021, 신월동,신월시영,8,27,43.2, ,987-1,11470,9, , 
"      43,000", ,2006,2021, 신월동,삼익플라주,8,27,60.873, ,1042,11470,1, , 
"      74,800", ,2006,2021, 신월동,양천벽산블루밍1단지,8,27,84.77, ,1026,11470,3, , 
"      42,000", ,2003,2021, 신월동,청남,8,27,76.52, ,56-6,11470,5, , 
"      41,800", ,1998,2021, 신월동,태진,8,28,59.95, ,467-3,11470,1, , 
"     109,000", ,2020,2021, 신월동,목동센트럴아이파크위브2단지,8,28,59.68, ,1076,11470,3, , 
"      95,000", ,2010,2021, 신월동,롯데캐슬(1057-0),8,29,84.94, ,1057,11470,15, , 
"      62,750", ,1987,2021, 신월동,신안파크,8,30,72.97, ,350-2,11470,3, , 
"      60,000", ,1988,2021, 신월동,신월시영,8,30,43.2, ,987-1,11470,2, , 
"      49,000", ,2001,2021, 신월동,삼도(102),8,30,72.01, ,558-4,11470,6, , 
"      28,200", ,2004,2021, 신월동,동도하이츠,8,31,77.11, ,218-12,11470,7, , 
"      66,900", ,2006,2021, 신월동,양천벽산블루밍3단지,8,31,59.99, ,1048,11470,9, , 
